id,x,y,time
4,3,14,6
4,3,14,6
4,3,14,6
4,3,14,6
4,3,14,6
4,3,14,6
4,3,14,6
4,3,14,7
4,3,13,7
4,3,13,7
4,3,13,7
4,3,13,7
4,3,13,7
4,3,13,7
4,3,13,7
4,3,13,7
3,19,1,5
2,19,19,6
1,1,1,6
4,3,13,7
1,1,1,6
2,19,19,6
4,3,13,7
4,3,13,7
4,3,13,7
4,3,13,7
4,3,13,7
4,3,13,7
4,3,13,7
4,3,13,7
4,3,13,7
4,3,12,7
4,3,12,8
4,3,12,8
4,3,12,8
4,3,12,8
4,3,12,8
4,3,12,8
4,3,11,8
4,3,11,8
4,3,11,8
3,19,1,6
1,1,1,7
2,19,19,7
4,3,11,8
1,1,1,7
3,19,1,7
2,19,19,7
4,3,11,8
4,3,11,8
4,3,11,8
4,3,11,8
4,3,11,8
4,3,11,8
4,3,11,8
4,3,11,8
4,3,11,8
4,3,11,8
4,3,11,9
4,3,11,9
4,3,11,9
4,3,11,9
4,3,11,9
4,3,11,9
4,3,11,9
4,3,11,9
4,2,11,9
1,1,1,8
2,19,19,8
3,19,1,8
1,1,1,8
4,2,11,9
2,19,19,8
3,19,1,8
4,2,11,9
4,2,11,9
4,2,11,9
4,1,11,9
4,1,11,9
4,1,11,9
4,1,11,9
4,1,11,9
4,1,11,9
4,1,11,9
4,1,11,10
4,1,11,10
4,1,11,10
4,1,11,10
4,1,11,10
4,1,11,10
4,1,11,10
4,1,11,10
4,1,11,10
2,19,19,9
3,19,1,9
4,1,11,10
1,1,1,9
2,19,19,9
1,1,1,9
4,1,11,10
4,1,11,10
4,1,11,10
4,1,11,10
4,1,10,10
4,1,10,10
4,1,10,10
4,1,10,10
4,1,10,10
4,1,10,10
4,1,9,11
4,1,9,11
4,1,9,11
4,1,9,11
4,1,9,11
4,1,9,11
4,1,9,11
4,1,9,11
4,1,9,11
3,19,1,9
1,1,1,10
2,19,19,10
4,1,9,11
1,1,1,10
2,19,19,10
4,1,9,11
4,1,9,11
4,1,9,11
4,1,9,11
4,1,9,11
4,2,9,11
4,2,9,11
4,2,9,11
4,2,9,11
4,2,9,11
4,2,9,12
4,2,9,12
4,3,9,12
4,3,9,12
4,3,9,12
4,3,9,12
4,3,9,12
4,3,9,12
4,3,9,12
1,1,1,11
3,19,1,10
2,19,19,11
1,1,1,11
4,3,9,12
3,19,1,11
2,19,19,11
4,3,9,12
4,3,9,12
4,3,9,12
4,3,9,12
4,3,9,12
4,3,9,12
4,3,9,12
4,3,9,12
4,3,9,12
4,3,9,12
4,3,9,13
4,3,9,13
4,3,9,13
4,3,9,13
4,3,9,13
4,3,9,13
4,3,9,13
4,3,9,13
4,3,9,13
1,1,1,12
1,1,1,12
2,19,19,12
3,19,1,12
4,3,8,13
4,3,8,13
4,3,8,13
4,3,8,13
4,3,8,13
4,3,8,13
4,3,8,13
4,3,8,13
4,3,7,13
4,3,7,13
4,3,7,13
4,3,7,14
4,3,7,14
4,3,7,14
4,3,7,14
4,3,7,14
4,3,7,14
4,3,7,14
4,3,7,14
4,3,7,14
2,19,19,13
1,1,1,13
3,19,1,13
4,3,7,14
1,1,1,13
3,19,1,13
2,19,19,13
4,3,7,14
4,3,7,14
4,3,7,14
4,3,7,14
4,3,7,14
4,3,7,14
4,3,7,14
4,3,7,14
4,3,7,14
4,3,7,14
4,2,7,15
4,2,7,15
4,2,7,15
4,2,7,15
4,2,7,15
4,2,7,15
4,1,7,15
4,1,7,15
4,1,7,15
1,1,1,14
2,19,19,14
3,19,1,14
4,1,7,15
3,19,1,14
4,1,7,15
4,1,7,15
4,1,7,15
4,1,7,15
4,1,7,15
4,1,7,15
4,1,7,15
4,1,7,15
4,1,7,15
4,1,6,15
4,1,6,16
4,1,6,16
4,1,6,16
4,1,6,16
4,1,6,16
4,1,6,16
4,1,5,16
4,1,5,16
4,1,5,16
2,19,19,15
3,19,1,15
4,1,5,16
1,1,1,15
2,19,19,15
1,1,1,15
4,1,5,16
4,1,5,16
4,1,5,16
4,1,5,16
4,1,5,16
4,1,5,16
4,1,5,16
4,1,5,16
4,1,5,16
4,1,5,16
4,1,5,17
4,1,5,17
4,1,5,17
4,1,5,17
4,1,5,17
4,1,5,17
4,1,5,17
4,1,5,17
4,1,5,17
1,1,1,16
3,19,1,15
2,19,19,16
4,1,5,17
1,1,1,16
3,19,1,16
2,19,19,16
4,1,5,17
4,1,5,17
3,19,1,17
3,19,1,17
3,19,1,17
3,19,1,17
3,19,1,17
3,19,1,17
3,19,1,17
3,19,1,17
3,19,1,17
3,19,1,17
3,19,1,17
3,19,1,17
3,19,1,17
3,19,1,17
3,19,1,17
3,19,1,17
3,19,1,17
3,19,1,17
2,19,19,17
1,1,1,17
4,1,5,17
1,1,1,17
3,19,1,17
2,19,19,17
3,19,1,18
3,19,1,18
3,19,1,18
3,19,1,18
3,19,1,18
3,19,1,18
3,19,1,18
3,19,1,18
3,19,1,18
3,19,1,18
3,19,1,18
3,19,1,18
3,19,1,18
3,19,1,18
3,19,1,18
1,1,1,18
1,1,1,18
1,1,1,18
1,1,1,18
1,1,1,18
4,1,5,18
2,19,19,18
3,19,1,18
1,1,1,18
2,19,19,18
1,1,1,19
1,1,1,19
1,1,1,19
1,1,1,19
1,1,1,19
1,1,1,19
1,1,1,19
1,1,1,19
1,1,1,19
1,1,1,19
1,1,1,19
1,1,1,19
1,1,1,19
1,1,1,19
1,1,1,19
1,1,1,19
1,1,1,19
1,1,1,19
1,1,1,19
3,19,1,18
4,1,5,19
2,19,19,19
1,1,1,19
2,19,19,19
1,1,1,20
1,1,1,20
1,1,1,20
1,1,1,20
1,2,1,20
1,2,1,20
1,2,1,20
1,2,1,20
1,2,1,20
1,3,1,20
1,3,1,20
1,3,1,20
1,3,1,20
1,3,1,20
1,3,1,20
1,4,1,20
1,4,1,20
1,4,1,20
1,4,1,20
3,19,1,19
4,1,5,20
2,19,19,20
1,5,1,20
2,19,19,20
1,5,1,21
1,5,1,21
1,5,1,21
1,5,1,21
1,6,1,21
1,6,1,21
1,6,1,21
1,6,1,21
1,6,1,21
1,7,1,21
1,7,1,21
1,7,1,21
1,7,1,21
1,7,1,21
1,8,1,21
1,8,1,21
1,8,1,21
1,8,1,21
1,8,1,21
3,19,1,20
4,1,5,21
2,19,19,21
1,9,1,21
2,19,19,21
1,9,1,22
1,9,1,22
1,9,1,22
1,9,1,22
1,9,1,22
1,9,1,22
1,10,1,22
1,10,1,22
1,10,1,22
1,10,1,22
1,10,1,22
1,11,1,22
1,11,1,22
1,11,1,22
1,11,1,22
1,11,1,22
1,12,1,22
1,12,1,22
1,12,1,22
3,19,1,21
4,1,5,22
2,19,19,22
1,12,1,22
2,19,19,22
1,12,1,23
1,12,1,23
1,12,1,23
1,12,1,23
1,12,1,23
1,12,1,23
1,12,1,23
1,12,1,23
1,12,1,23
1,12,1,23
1,12,1,23
1,12,1,23
1,12,1,23
1,12,1,23
1,12,1,23
1,12,1,23
1,12,1,23
1,12,1,23
1,12,1,23
3,19,1,22
4,1,5,23
2,19,19,23
1,12,1,23
2,19,19,23
1,12,1,24
1,12,1,24
1,12,1,24
1,12,1,24
1,12,1,24
1,12,1,24
1,12,1,24
1,12,1,24
1,12,1,24
1,12,1,24
1,12,1,24
1,12,1,24
1,12,1,24
1,12,1,24
1,12,1,24
1,12,1,24
2,19,19,24
2,19,19,24
2,19,19,24
2,19,19,24
1,12,1,24
3,19,1,23
4,1,5,24
1,12,1,24
2,19,19,24
2,19,19,25
2,19,19,25
2,19,19,25
2,19,19,25
2,19,19,25
2,19,19,25
2,19,19,25
2,19,19,25
2,19,19,25
2,19,19,25
2,19,19,25
2,19,19,25
2,19,19,25
2,19,19,25
2,19,19,25
2,19,19,25
2,19,19,25
2,19,19,25
2,19,19,25
1,12,1,25
3,19,1,24
4,1,5,25
1,12,1,25
2,19,19,25
2,19,19,26
2,19,19,26
2,19,19,26
2,19,19,26
2,19,19,26
2,19,19,26
2,19,19,26
2,19,19,26
2,19,19,26
2,19,19,26
2,19,19,26
2,19,19,26
2,19,19,26
2,19,19,26
2,19,19,26
2,19,19,26
2,19,19,26
2,19,19,26
2,19,19,26
3,19,1,25
1,12,1,26
4,1,5,26
2,19,19,26
1,12,1,26
2,19,19,27
2,19,19,27
2,19,18,27
2,19,18,27
2,19,18,27
2,19,18,27
2,19,18,27
2,19,18,27
2,19,17,27
2,19,17,27
2,19,17,27
2,19,17,27
2,19,17,27
2,19,17,27
2,19,17,27
2,19,17,27
2,19,17,27
2,19,17,27
2,19,17,27
1,12,1,27
3,19,1,26
4,1,5,27
1,12,1,27
2,19,17,27
2,19,17,28
2,19,17,28
2,19,17,28
2,19,17,28
2,19,17,28
2,19,17,28
2,18,17,28
2,18,17,28
2,18,17,28
2,18,17,28
2,18,17,28
2,18,17,28
2,17,17,28
2,17,17,28
2,17,17,28
2,17,17,28
2,17,17,28
2,17,17,28
2,17,17,28
3,19,1,27
4,1,5,28
1,12,1,28
3,19,1,27
1,12,1,28
2,17,17,28
2,17,17,29
2,17,17,29
2,17,17,29
2,17,17,29
2,17,17,29
2,17,17,29
2,17,17,29
2,17,17,29
2,17,17,29
2,17,17,29
2,17,17,29
2,17,17,29
2,17,17,29
2,17,17,29
2,17,16,29
2,17,16,29
2,17,16,29
2,17,16,29
2,17,16,29
3,19,1,28
4,1,5,29
3,19,1,28
1,12,1,29
1,12,1,29
2,17,16,29
4,1,5,30
2,17,16,30
2,17,15,30
2,17,15,30
2,17,15,30
2,17,15,30
2,17,15,30
2,17,15,30
2,17,15,30
2,17,15,30
2,17,15,30
2,17,15,30
2,17,15,30
2,17,15,30
2,17,15,30
2,17,15,30
2,17,15,30
2,17,15,30
2,18,15,30
2,18,15,30
1,12,1,30
3,19,1,29
1,12,1,30
4,1,5,30
2,18,15,30
3,19,1,29
2,18,15,31
2,18,15,31
2,18,15,31
2,18,15,31
2,19,15,31
2,19,15,31
2,19,15,31
2,19,15,31
2,19,15,31
2,19,15,31
2,19,15,31
2,19,15,31
2,19,15,31
2,19,15,31
2,19,15,31
2,19,15,31
2,19,15,31
2,19,15,31
2,19,15,31
3,19,1,30
1,12,1,31
4,1,5,31
1,12,1,31
2,19,15,31
2,19,15,32
2,19,15,32
2,19,15,32
2,19,15,32
2,19,15,32
2,19,15,32
2,19,15,32
2,19,15,32
2,19,15,32
2,18,15,32
2,18,15,32
2,18,15,32
2,18,15,32
2,18,15,32
2,18,15,32
2,18,15,32
2,18,15,32
2,17,15,32
2,17,15,32
1,12,1,32
3,19,1,31
4,1,5,32
3,19,1,31
1,12,1,32
2,17,15,32
4,1,5,33
2,17,15,33
2,17,15,33
2,17,15,33
2,17,15,33
2,17,15,33
2,16,15,33
2,16,15,33
2,16,15,33
2,16,15,33
2,16,15,33
2,16,15,33
2,16,15,33
2,16,15,33
2,15,15,33
2,15,15,33
2,15,15,33
2,15,15,33
2,15,15,33
2,15,15,33
3,19,1,32
4,1,5,33
1,12,1,33
1,12,1,33
2,15,15,33
2,15,15,34
2,15,15,34
2,15,15,34
2,15,15,34
2,15,15,34
2,15,15,34
2,15,15,34
2,15,15,34
2,15,15,34
2,15,15,34
2,15,15,34
2,15,15,34
2,15,15,34
2,15,15,34
2,15,15,34
2,15,15,34
2,15,15,34
2,15,15,34
2,15,15,34
3,19,1,33
4,1,5,34
1,12,1,34
1,12,1,34
2,15,15,34
4,1,5,35
2,15,15,35
2,15,15,35
2,15,15,35
2,15,15,35
2,15,15,35
2,15,15,35
2,15,15,35
2,15,15,35
2,15,15,35
2,15,15,35
2,15,15,35
2,15,15,35
2,15,15,35
2,15,15,35
2,15,15,35
2,15,15,35
2,15,15,35
2,15,15,35
2,15,15,35
3,19,1,34
4,1,5,35
2,15,15,35
1,12,1,35
1,12,1,35
2,15,15,36
2,15,15,36
2,15,15,36
2,15,15,36
2,15,15,36
2,15,15,36
2,15,15,36
2,15,15,36
2,15,15,36
2,15,15,36
2,15,15,36
2,15,15,36
2,15,15,36
2,15,15,36
2,15,15,36
3,19,1,35
4,1,5,36
2,15,15,36
1,12,1,36
2,15,15,36
1,12,1,37
3,19,1,36
3,19,1,36
4,1,5,37
2,15,15,37
1,12,1,37
3,19,1,37
