id,x,y,time
4,2,11,6
4,2,11,6
4,2,11,6
4,2,11,6
4,2,11,6
4,2,11,6
4,2,11,6
4,1,11,6
4,1,11,6
4,1,11,6
4,1,11,6
4,1,11,6
4,1,11,7
4,1,11,7
4,1,11,7
1,1,1,8
2,19,19,8
3,19,1,8
4,1,11,7
3,19,1,8
1,1,1,8
2,19,19,8
4,1,11,7
4,1,11,7
4,1,11,7
4,1,11,7
4,1,10,7
4,1,10,7
4,1,10,7
4,1,10,7
4,1,10,7
4,1,10,7
4,1,10,7
2,19,19,9
3,19,1,9
1,1,1,9
4,1,9,7
2,19,19,9
4,1,9,7
4,1,9,7
4,1,9,7
4,1,9,7
4,1,9,8
4,1,9,8
4,1,9,8
4,1,9,8
4,1,9,8
4,2,9,8
4,2,9,8
4,2,9,8
4,2,9,8
4,2,9,8
3,19,1,10
1,1,1,10
2,19,19,10
4,2,9,8
3,19,1,10
4,2,9,8
4,2,9,8
4,2,9,8
4,2,9,8
4,3,9,8
4,3,9,8
4,3,9,8
4,3,9,8
4,3,9,8
4,3,9,9
4,3,9,9
4,3,9,9
4,3,9,9
1,1,1,11
2,19,19,11
3,19,1,11
4,3,9,9
1,1,1,11
2,19,19,11
3,19,1,11
4,3,9,9
4,3,8,9
4,3,8,9
4,3,8,9
4,3,8,9
4,3,8,9
4,3,7,9
4,3,7,9
4,3,7,9
4,3,7,9
4,3,7,9
3,19,1,12
2,19,19,12
1,1,1,12
4,3,7,9
3,19,1,12
4,3,7,9
4,3,7,9
4,3,7,9
4,3,7,10
4,3,7,10
4,2,7,10
4,2,7,10
4,2,7,10
4,2,7,10
4,2,7,10
4,2,7,10
4,1,7,10
4,1,7,10
4,1,7,10
3,19,1,13
1,1,1,13
2,19,19,13
4,1,7,10
4,1,7,10
4,1,7,10
4,1,7,10
4,1,7,10
4,1,7,10
4,1,7,10
4,1,7,10
4,1,7,10
4,1,7,11
4,1,7,11
4,1,7,11
4,1,7,11
4,1,6,11
4,1,6,11
2,19,19,14
3,19,1,14
1,1,1,14
4,1,6,11
4,1,6,11
4,1,6,11
4,1,5,11
4,1,5,11
4,1,5,11
4,1,5,11
4,1,4,11
4,1,4,11
4,1,4,11
4,1,4,11
4,1,3,11
4,1,3,11
4,1,3,11
4,1,3,12
2,19,19,15
3,19,1,15
1,1,1,15
4,1,3,12
2,19,19,15
3,19,1,15
1,1,1,15
4,1,2,12
4,1,2,12
4,1,2,12
4,1,2,12
4,1,2,12
4,1,2,12
4,1,2,12
4,1,2,12
4,1,1,12
4,1,1,12
4,1,1,12
1,1,1,16
2,19,19,16
3,19,1,16
4,1,1,12
1,1,1,16
2,19,19,16
3,19,1,16
4,1,1,12
4,1,1,12
4,1,1,12
4,1,1,12
4,1,1,12
4,1,1,12
4,2,1,13
4,2,1,13
4,2,1,13
4,2,1,13
4,2,1,13
2,19,19,17
1,1,1,17
3,19,1,17
4,3,1,13
1,1,1,17
3,19,1,17
4,3,1,13
2,19,19,17
4,3,1,13
4,3,1,13
4,4,1,13
4,4,1,13
4,4,1,13
4,4,1,13
4,5,1,13
4,5,1,13
4,5,1,13
4,5,1,13
4,6,1,13
2,19,19,18
1,1,1,18
3,19,1,18
4,6,1,13
2,19,19,18
1,1,1,18
4,6,1,13
4,6,1,14
4,6,1,14
4,7,1,14
4,7,1,14
4,7,1,14
4,7,1,14
4,7,1,14
4,7,1,14
4,7,1,14
4,7,1,14
4,7,1,14
3,19,1,19
2,19,19,19
1,1,1,19
4,7,1,14
2,19,19,19
3,19,1,19
1,1,1,19
4,7,1,14
4,7,2,14
4,7,2,14
4,7,2,14
4,7,2,14
4,7,2,14
4,7,3,14
4,7,3,14
4,7,3,15
4,7,3,15
4,7,3,15
2,19,19,20
3,19,1,20
1,1,1,20
4,7,3,15
1,1,1,20
2,19,19,20
4,7,3,15
3,19,1,20
4,7,3,15
4,7,3,15
4,7,3,15
4,7,3,15
4,7,3,15
4,7,3,15
4,7,3,15
4,7,3,15
4,7,3,15
4,7,3,15
4,7,3,15
2,19,19,21
3,19,1,21
1,1,1,21
4,7,3,15
2,19,19,21
3,19,1,21
1,1,1,21
4,7,3,15
4,7,3,15
4,7,3,15
4,7,3,16
4,7,3,16
4,7,3,16
4,7,3,16
4,7,3,16
4,7,3,16
4,7,3,16
4,6,3,16
2,19,19,22
1,1,1,22
3,19,1,22
4,6,3,16
2,19,19,22
4,6,3,16
4,5,3,16
4,5,3,16
4,5,3,16
4,5,3,16
4,5,3,16
4,5,3,16
4,5,3,16
4,5,3,16
4,5,3,16
4,5,3,16
4,5,4,17
4,5,4,17
1,1,1,23
2,19,19,23
3,19,1,23
4,5,4,17
1,1,1,23
2,19,19,23
3,19,1,23
4,5,4,17
4,5,5,17
4,5,5,17
4,5,5,17
4,5,5,17
4,5,6,17
4,5,6,17
4,5,6,17
4,5,6,17
4,5,6,17
4,5,6,17
4,5,6,17
3,19,1,24
1,1,1,24
2,19,19,24
4,5,6,17
4,5,7,17
4,5,7,17
4,5,7,17
4,5,7,17
4,5,7,18
4,5,7,18
4,5,7,18
4,5,7,18
4,6,7,18
4,6,7,18
4,6,7,18
4,6,7,18
4,6,7,18
3,19,1,25
1,1,1,25
2,19,19,25
4,7,7,18
4,7,7,18
4,7,7,18
4,7,7,18
4,7,7,18
4,7,7,18
4,7,7,18
4,7,7,18
4,7,7,18
4,7,7,18
4,7,7,18
4,7,7,19
4,7,7,19
4,7,7,19
4,7,7,19
1,1,1,26
3,19,1,26
2,19,19,26
4,7,7,19
1,1,1,26
4,7,7,19
4,7,7,19
4,7,7,19
4,7,7,19
4,7,7,19
4,7,7,19
4,7,7,19
4,6,7,19
4,6,7,19
4,6,7,19
4,6,7,19
4,6,7,19
4,5,7,19
2,19,19,27
3,19,1,27
1,1,1,27
4,5,7,19
2,19,19,27
3,19,1,27
1,1,1,27
4,5,7,19
4,5,7,20
4,5,7,20
4,5,7,20
4,5,7,20
4,5,7,20
4,5,7,20
4,5,7,20
4,5,7,20
4,5,7,20
4,5,7,20
4,5,7,20
3,19,1,28
2,19,19,28
1,1,1,28
4,5,7,20
3,19,1,28
2,19,19,28
4,5,7,20
4,5,7,20
4,5,7,20
4,5,7,20
4,5,7,20
4,5,7,20
4,5,7,20
4,5,7,20
4,5,7,21
4,5,7,21
4,5,7,21
4,5,7,21
1,1,1,29
2,19,19,29
3,19,1,29
4,5,7,21
1,1,1,29
2,19,19,29
4,5,7,21
4,5,7,21
4,5,7,21
4,5,7,21
4,5,7,21
4,5,7,21
4,5,7,21
4,5,7,21
4,5,6,21
4,5,6,21
4,5,6,21
4,5,6,21
1,1,1,30
3,19,1,30
2,19,19,30
4,5,6,21
3,19,1,30
2,19,19,30
4,5,6,21
4,5,6,21
4,5,6,22
4,5,6,22
4,5,6,22
4,5,6,22
4,5,6,22
4,5,6,22
4,5,6,22
4,5,6,22
4,5,6,22
4,5,6,22
4,5,6,22
1,1,1,31
2,19,19,31
3,19,1,31
4,5,6,22
4,5,6,22
4,5,6,22
4,5,6,22
4,5,6,22
4,5,6,22
4,5,6,22
4,5,6,22
4,5,6,22
4,5,6,23
4,5,6,23
4,5,6,23
4,5,6,23
4,5,6,23
4,5,6,23
3,19,1,32
2,19,19,32
1,1,1,32
4,5,6,23
3,19,1,32
2,19,19,32
1,1,1,32
4,5,6,23
4,5,6,23
4,5,6,23
4,5,6,23
4,5,6,23
4,5,6,23
4,5,6,23
4,5,6,23
4,5,6,23
4,5,6,23
4,5,6,23
3,19,1,33
2,19,19,33
1,1,1,33
4,5,6,23
3,19,1,33
4,5,6,23
4,5,6,24
4,5,6,24
4,5,6,24
4,5,6,24
4,5,6,24
4,5,6,24
4,5,6,24
4,5,6,24
4,5,6,24
4,5,6,24
4,5,6,24
4,5,6,24
4,5,6,24
2,19,19,34
1,1,1,34
3,19,1,34
4,5,6,24
2,19,19,34
1,1,1,34
3,19,1,34
4,5,6,24
4,5,6,24
4,5,6,24
4,5,6,24
4,5,6,24
4,5,6,24
4,5,6,25
4,5,6,25
4,5,6,25
4,5,6,25
4,5,6,25
2,19,19,35
1,1,1,35
3,19,1,35
4,5,6,25
2,19,19,35
1,1,1,35
3,19,1,35
4,5,6,25
4,5,6,25
4,5,6,25
4,5,6,25
4,5,6,25
4,5,6,25
4,5,6,25
4,5,6,25
4,5,6,25
4,5,6,25
4,5,6,25
4,5,6,25
3,19,1,36
2,19,19,36
1,1,1,36
4,5,6,25
2,19,19,36
4,5,6,25
4,5,6,26
4,5,6,26
4,5,6,26
4,5,6,26
4,5,6,26
4,5,6,26
4,5,6,26
4,5,6,26
4,5,6,26
4,5,6,26
4,5,6,26
4,5,6,26
3,19,1,37
1,1,1,37
2,19,19,37
4,5,6,26
3,19,1,37
4,5,6,26
4,5,6,26
4,5,6,26
4,5,6,26
4,5,6,26
4,5,6,26
4,5,6,26
4,5,6,27
4,5,6,27
4,5,6,27
4,5,6,27
4,5,6,27
4,5,6,27
4,5,6,27
2,19,19,38
3,19,1,38
1,1,1,38
4,5,6,27
4,5,6,27
4,5,6,27
4,5,6,27
4,5,6,27
4,5,6,27
4,5,6,27
4,5,6,27
4,5,6,27
4,5,6,27
4,5,6,27
4,5,6,27
4,5,6,27
4,5,6,28
4,5,6,28
1,1,1,39
2,19,19,39
3,19,1,39
4,5,6,28
4,5,6,28
1,1,1,39
4,5,6,28
4,5,6,28
4,5,6,28
4,5,6,28
4,5,6,28
4,5,6,28
4,5,6,28
4,5,6,28
4,5,5,28
4,5,5,28
4,5,5,28
4,5,5,28
3,19,1,40
2,19,19,40
1,1,1,40
4,5,5,28
3,19,1,40
2,19,19,40
1,1,1,40
4,5,4,28
4,5,4,28
4,5,4,28
4,5,4,29
4,5,3,29
4,5,3,29
4,5,3,29
4,5,3,29
4,5,3,29
4,5,3,29
4,5,3,29
4,5,3,29
3,19,1,41
1,1,1,41
2,19,19,41
4,5,3,29
4,6,3,29
4,6,3,29
4,6,3,29
4,6,3,29
4,7,3,29
4,7,3,29
4,7,3,29
4,7,3,29
4,7,3,29
4,7,3,29
4,7,3,30
4,7,3,30
4,7,2,30
4,7,2,30
1,1,1,42
3,19,1,42
2,19,19,42
4,7,2,30
1,1,1,42
3,19,1,42
2,19,19,42
4,7,2,30
4,7,1,30
4,7,1,30
4,7,1,30
4,7,1,30
4,7,1,30
4,7,1,30
4,7,1,30
4,7,1,30
4,7,1,30
4,7,1,30
1,1,1,43
3,19,1,43
2,19,19,43
4,7,1,30
4,6,1,30
4,6,1,30
4,6,1,30
4,5,1,31
4,5,1,31
4,5,1,31
4,5,1,31
4,4,1,31
4,4,1,31
4,4,1,31
4,4,1,31
4,4,1,31
4,4,1,31
4,4,1,31
4,4,1,31
3,19,1,44
1,1,1,44
2,19,19,44
4,4,1,31
3,19,1,44
1,1,1,44
2,19,19,44
4,4,1,31
4,4,1,31
4,4,1,31
4,4,1,31
4,4,1,31
4,4,1,31
4,4,1,31
4,4,1,32
4,4,1,32
4,4,1,32
3,19,1,45
2,19,19,45
4,4,1,32
3,19,1,45
4,4,1,32
4,4,1,32
4,3,1,32
4,3,1,32
4,3,1,32
4,3,1,32
4,3,1,32
4,3,1,32
4,3,1,32
4,3,1,32
4,3,1,32
4,3,1,32
4,3,1,32
4,3,1,32
4,3,1,32
2,19,19,46
3,19,1,46
4,3,1,32
2,19,19,46
4,3,1,33
4,3,1,33
4,3,1,33
4,3,1,33
4,3,1,33
4,3,1,33
4,3,1,33
4,3,1,33
4,3,1,33
4,3,1,33
4,3,1,33
4,3,1,33
4,3,1,33
4,3,1,33
2,19,19,47
3,19,1,47
4,3,1,33
2,19,19,47
4,3,1,33
4,3,1,33
4,3,1,33
4,3,1,33
4,3,1,33
4,3,1,34
4,3,1,34
4,3,1,34
4,3,1,34
4,3,1,34
4,3,1,34
4,4,1,34
4,4,1,34
4,4,1,34
3,19,1,48
2,19,19,48
4,4,1,34
3,19,1,48
4,5,1,34
4,5,1,34
4,5,1,34
4,5,1,34
4,6,1,34
4,6,1,34
4,6,1,34
4,6,1,34
4,6,1,34
4,7,1,34
4,7,1,35
4,7,1,35
4,7,1,35
4,8,1,35
4,8,1,35
3,19,1,49
2,19,19,49
4,8,1,35
4,8,1,35
4,8,1,35
4,8,1,35
4,9,1,35
4,9,1,35
4,9,1,35
4,9,1,35
4,10,1,35
4,10,1,35
4,10,1,35
4,10,1,35
4,10,1,35
4,11,1,35
4,11,1,35
4,11,1,36
3,19,1,50
2,19,19,50
4,11,1,36
3,19,1,50
2,19,19,50
4,11,1,36
4,12,1,36
4,12,1,36
4,12,1,36
4,12,1,36
4,13,1,36
4,13,1,36
4,13,1,36
4,13,1,36
4,14,1,36
4,14,1,36
4,14,1,36
4,14,1,36
4,15,1,36
3,19,1,51
2,19,19,51
4,15,1,36
4,15,1,36
4,15,1,36
4,15,1,36
4,16,1,37
4,16,1,37
4,16,1,37
4,16,1,37
4,17,1,37
4,17,1,37
4,17,1,37
4,17,1,37
4,17,1,37
4,17,1,37
4,17,1,37
4,17,1,37
3,19,1,52
2,19,19,52
4,17,1,37
3,19,1,52
2,19,19,52
4,17,1,37
4,17,1,37
4,17,1,37
4,17,1,37
4,17,1,37
4,17,1,37
4,17,1,37
4,17,1,38
4,17,1,38
4,17,1,38
4,17,1,38
4,17,1,38
4,17,1,38
4,17,1,38
2,19,19,53
3,19,1,53
4,17,1,38
2,19,19,53
4,17,1,38
4,17,1,38
4,17,1,38
4,17,1,38
4,17,1,38
4,17,1,38
4,17,1,38
4,17,1,38
4,17,1,38
4,17,2,38
4,17,2,38
4,17,2,38
4,17,2,39
4,17,2,39
3,19,1,54
2,19,19,54
4,17,3,39
3,19,1,54
4,17,3,39
4,17,3,39
4,17,3,39
4,17,3,39
4,17,3,39
4,17,3,39
4,17,3,39
4,17,3,39
4,17,3,39
4,17,3,39
4,18,3,39
4,18,3,39
4,18,3,39
4,18,3,39
2,19,19,55
4,19,3,39
3,19,1,55
4,19,3,39
4,19,3,39
4,19,3,40
4,19,3,40
4,19,3,40
4,19,3,40
4,19,3,40
4,19,3,40
4,19,3,40
4,19,3,40
4,19,3,40
4,19,3,40
4,19,3,40
4,19,3,40
4,19,3,40
2,19,19,56
4,19,3,40
2,19,19,56
4,19,3,40
4,19,3,40
4,19,3,40
4,19,3,40
4,19,3,40
4,19,3,40
4,19,3,41
4,19,3,41
4,19,3,41
4,19,3,41
4,19,3,41
4,19,3,41
4,18,3,41
4,18,3,41
4,18,3,41
4,18,3,41
2,19,19,57
4,18,3,41
2,19,19,57
4,17,3,41
4,17,3,41
4,17,3,41
4,17,3,41
4,17,3,41
4,17,3,41
4,17,3,41
4,17,3,41
4,17,3,41
4,17,3,42
4,17,3,42
4,17,3,42
4,17,3,42
4,17,3,42
4,17,3,42
2,19,19,58
4,17,3,42
2,19,19,58
4,17,3,42
4,17,4,42
4,17,4,42
4,17,4,42
4,17,4,42
4,17,4,42
4,17,4,42
4,17,4,42
4,17,4,42
4,17,5,42
4,17,5,42
4,17,5,42
4,17,5,42
4,17,5,43
4,17,5,43
2,19,19,59
4,17,5,43
4,17,5,43
4,17,5,43
4,17,5,43
4,17,5,43
4,17,5,43
4,17,5,43
4,17,5,43
4,16,5,43
4,16,5,43
4,16,5,43
4,16,5,43
4,15,5,43
4,15,5,43
4,15,5,43
4,15,5,43
4,15,5,43
4,15,5,43
2,19,19,60
4,15,5,44
2,19,19,60
4,15,5,44
4,15,5,44
4,15,5,44
4,15,5,44
4,15,6,44
4,15,6,44
4,15,6,44
4,15,6,44
4,15,7,44
4,15,7,44
4,15,7,44
4,15,7,44
4,15,7,44
4,15,7,44
4,15,7,44
4,15,7,44
2,19,19,61
4,15,7,44
4,15,7,44
4,16,7,44
4,16,7,45
4,16,7,45
4,16,7,45
4,17,7,45
4,17,7,45
4,17,7,45
4,17,7,45
4,17,7,45
4,17,7,45
4,17,7,45
4,17,7,45
4,17,7,45
4,17,7,45
4,17,7,45
2,19,19,62
4,17,8,45
4,17,8,45
4,17,8,45
4,17,8,45
4,17,9,45
4,17,9,45
4,17,9,46
4,17,9,46
4,17,9,46
4,17,10,46
4,17,10,46
4,17,10,46
4,17,10,46
4,17,11,46
4,17,11,46
4,17,11,46
4,17,11,46
4,17,11,46
2,19,19,63
4,17,11,46
2,19,19,63
4,17,11,46
4,17,11,46
4,17,11,46
4,17,11,46
4,18,11,46
4,18,11,46
4,18,11,46
4,18,11,47
4,18,11,47
4,19,11,47
4,19,11,47
4,19,11,47
4,19,11,47
4,19,11,47
4,19,11,47
2,19,19,64
4,19,11,47
4,19,11,47
4,19,11,47
4,19,11,47
4,19,11,47
4,19,11,47
4,19,11,47
4,19,11,47
4,19,11,47
4,19,11,47
4,19,11,47
4,19,11,47
4,19,11,48
4,19,11,48
4,19,11,48
4,19,11,48
4,19,11,48
4,19,11,48
2,19,19,65
4,19,11,48
4,19,11,48
4,19,11,48
4,19,11,48
4,19,11,48
4,19,11,48
4,19,11,48
4,19,11,48
4,19,11,48
4,19,11,48
4,19,11,48
4,19,11,48
4,19,11,48
4,19,11,48
4,19,11,49
4,19,11,49
4,19,11,49
2,19,19,66
4,19,11,49
2,19,19,66
4,19,11,49
4,19,11,49
4,19,11,49
4,19,11,49
4,19,11,49
4,19,11,49
4,19,11,49
4,19,11,49
4,19,11,49
4,19,11,49
4,19,11,49
4,19,11,49
4,19,11,49
4,19,11,49
4,19,11,49
4,19,11,49
2,19,19,67
4,19,11,50
2,19,19,67
4,19,11,50
4,19,11,50
4,19,11,50
4,19,11,50
4,19,11,50
4,19,11,50
4,19,11,50
4,19,11,50
4,19,11,50
4,19,11,50
4,19,11,50
4,19,12,50
4,19,12,50
4,19,12,50
4,19,12,50
2,19,19,68
4,19,12,50
2,19,19,68
4,19,13,50
4,19,13,50
4,19,13,50
4,19,13,51
4,19,13,51
4,19,13,51
4,19,13,51
4,19,13,51
4,19,13,51
4,18,13,51
4,18,13,51
4,18,13,51
4,18,13,51
4,18,13,51
4,17,13,51
2,19,19,69
4,17,13,51
4,17,13,51
4,17,13,51
4,16,13,51
4,16,13,51
4,16,13,51
4,16,13,51
4,15,13,51
4,15,13,52
4,15,13,52
4,15,13,52
4,15,13,52
4,15,13,52
4,15,13,52
4,15,13,52
4,15,13,52
4,15,13,52
4,15,13,52
2,19,19,70
4,15,14,52
2,19,19,70
4,15,14,52
4,15,14,52
4,15,14,52
4,15,14,52
4,15,15,52
4,15,15,52
4,15,15,52
4,15,15,52
4,15,15,52
4,15,15,53
4,15,15,53
4,15,15,53
4,15,15,53
4,15,15,53
4,15,15,53
2,19,19,71
4,16,15,53
2,19,19,71
4,16,15,53
4,16,15,53
4,16,15,53
4,16,15,53
4,17,15,53
4,17,15,53
4,17,15,53
4,17,15,53
4,17,15,53
4,17,15,53
4,17,15,53
4,17,15,53
4,17,15,53
4,17,15,54
4,17,15,54
4,17,15,54
2,19,19,72
4,17,15,54
2,19,19,72
4,17,15,54
4,17,16,54
4,17,16,54
4,17,16,54
4,17,16,54
4,17,17,54
4,17,17,54
4,17,17,54
4,17,17,54
4,17,17,54
4,17,17,54
4,17,17,54
4,17,17,54
4,17,17,54
4,17,17,54
2,19,19,73
4,17,17,54
2,19,19,73
4,17,17,55
4,17,17,55
4,17,17,55
4,18,17,55
4,18,17,55
4,18,17,55
4,18,17,55
4,18,17,55
4,18,17,55
4,18,17,55
4,18,17,55
4,18,17,55
4,18,17,55
4,18,17,55
4,18,17,55
4,18,17,55
2,19,19,74
4,18,17,55
2,19,19,74
4,18,17,55
4,18,17,55
4,18,17,55
4,18,17,56
4,18,17,56
4,18,17,56
4,18,17,56
4,18,17,56
4,18,17,56
4,18,17,56
4,18,17,56
4,18,17,56
4,18,17,56
4,18,17,56
4,18,17,56
2,19,19,75
4,18,17,56
4,18,17,56
4,18,17,56
4,18,17,56
4,18,17,56
4,18,17,56
4,18,17,56
4,18,17,56
4,18,17,57
4,18,17,57
4,18,17,57
4,18,17,57
4,18,17,57
4,18,17,57
4,18,17,57
4,18,17,57
4,18,17,57
4,18,17,57
2,19,19,76
4,18,17,57
4,18,17,57
4,18,17,57
4,18,17,57
4,18,17,57
4,18,17,57
4,18,17,57
4,18,17,57
4,18,17,57
4,18,17,57
4,18,17,58
4,18,17,58
4,18,17,58
4,18,17,58
4,18,17,58
4,18,17,58
4,18,17,58
2,19,19,77
4,18,17,58
2,19,19,77
4,18,17,58
4,18,17,58
4,18,17,58
4,18,17,58
4,18,17,58
4,18,17,58
4,18,17,58
4,18,17,58
4,18,17,58
4,18,17,58
4,18,17,58
4,18,17,58
4,18,17,59
4,18,17,59
4,18,17,59
4,18,17,59
2,19,19,78
4,18,17,59
4,18,17,59
4,18,17,59
4,18,17,59
4,18,17,59
4,18,17,59
4,18,17,59
4,18,17,59
4,18,17,59
4,18,17,59
4,18,17,59
4,18,17,59
4,18,17,59
4,18,17,59
4,18,17,59
4,18,17,59
4,18,17,60
2,19,19,79
4,18,17,60
2,19,19,79
4,18,17,60
4,18,17,60
4,18,17,60
4,18,17,60
4,18,17,60
4,18,17,60
4,18,17,60
4,18,17,60
4,18,17,60
4,18,17,60
4,18,17,60
4,18,17,60
4,18,17,60
4,18,17,60
4,18,17,60
2,19,19,80
4,18,17,60
2,19,19,80
4,18,17,60
4,18,17,60
4,18,17,61
4,18,17,61
4,18,17,61
4,18,17,61
4,18,17,61
4,18,17,61
4,18,17,61
4,18,17,61
4,18,17,61
4,18,17,61
4,18,17,61
4,18,17,61
4,18,17,61
4,18,17,61
2,19,19,81
4,19,17,61
2,19,19,81
4,19,17,61
4,19,17,61
4,19,17,61
4,19,17,61
4,19,17,61
4,19,17,62
4,19,17,62
4,19,17,62
4,19,17,62
4,19,17,62
4,19,17,62
4,19,17,62
4,19,17,62
4,19,17,62
4,19,17,62
2,19,19,82
4,19,17,62
2,19,19,82
4,19,17,62
4,19,17,62
4,19,17,62
4,19,17,62
4,19,17,62
4,19,17,62
4,19,17,62
4,19,17,62
4,19,17,62
4,19,17,63
4,19,17,63
4,19,17,63
4,19,17,63
4,19,17,63
4,19,17,63
4,19,17,63
2,19,19,83
4,19,17,63
4,19,17,63
4,19,17,63
4,19,17,63
4,19,17,63
4,19,17,63
4,19,17,63
4,19,17,63
4,19,17,63
4,19,17,63
4,19,17,63
4,19,17,63
4,19,17,63
4,19,17,64
4,19,17,64
4,19,17,64
4,19,17,64
4,19,17,64
4,19,17,64
4,19,17,64
4,19,17,64
4,19,17,64
4,19,17,64
4,19,17,64
4,19,17,64
4,19,17,64
4,19,17,64
4,19,17,64
4,19,17,64
4,19,17,64
4,19,17,64
4,19,17,64
4,19,17,64
4,19,17,65
4,19,17,65
4,19,17,65
4,19,17,65
4,19,17,65
4,19,17,65
4,19,17,65
4,19,17,65
4,19,17,65
4,19,17,65
4,19,17,65
4,19,17,65
4,19,17,65
4,19,17,65
4,19,17,65
4,19,17,65
4,19,17,65
4,19,17,65
4,19,17,65
4,19,17,65
4,19,17,66
4,19,17,66
4,19,17,66
4,19,17,66
4,19,17,66
4,19,17,66
4,19,17,66
4,19,17,66
4,19,17,66
4,19,17,66
4,19,17,66
4,19,17,66
4,19,17,66
4,19,17,66
4,18,17,66
4,18,17,66
4,18,17,66
4,18,17,66
4,18,17,66
4,17,17,66
4,17,17,67
4,17,17,67
4,17,17,67
4,17,17,67
4,17,17,67
4,17,17,67
4,17,17,67
4,17,17,67
4,17,16,67
4,17,16,67
4,17,16,67
4,17,16,67
4,17,16,67
4,17,15,67
4,17,15,67
4,17,15,67
4,17,15,67
4,17,15,67
4,17,15,67
4,17,15,67
4,17,15,68
4,17,15,68
4,16,15,68
4,16,15,68
4,16,15,68
4,16,15,68
4,16,15,68
4,15,15,68
4,15,15,68
4,15,15,68
4,15,15,68
4,15,15,68
4,15,15,68
4,15,15,68
4,15,15,68
4,15,15,68
4,15,15,68
4,15,15,68
4,15,15,68
4,15,15,68
4,15,15,69
4,15,15,69
4,15,15,69
4,15,15,69
4,15,15,69
4,15,15,69
4,15,15,69
4,15,15,69
4,15,15,69
4,15,15,69
4,15,15,69
4,15,15,69
4,15,15,69
4,15,15,69
4,15,15,69
4,15,15,69
4,15,15,69
4,15,15,69
4,15,15,69
4,15,15,69
4,15,15,70
4,15,15,70
4,15,15,70
4,15,15,70
4,15,15,70
4,15,15,70
4,15,15,70
4,15,15,70
4,15,15,70
4,15,15,70
4,15,15,70
4,15,15,70
4,15,15,70
4,15,15,70
4,15,15,70
4,15,15,70
4,15,15,70
4,15,15,70
4,15,15,70
4,15,15,70
4,15,15,71
4,15,15,71
4,15,15,71
4,15,15,71
4,15,15,71
4,15,15,71
4,15,15,71
4,15,15,71
4,15,15,71
4,15,15,71
4,15,15,71
4,15,15,71
4,15,15,71
4,15,15,71
4,15,15,71
4,15,15,71
4,15,15,71
4,15,15,71
4,15,15,71
4,15,15,71
4,15,15,72
4,15,15,72
4,15,15,72
4,15,15,72
4,15,15,72
4,15,15,72
4,15,15,72
4,15,15,72
4,15,15,72
4,15,15,72
4,15,15,72
4,15,15,72
4,15,15,72
4,15,15,72
4,15,15,72
4,15,15,72
4,15,15,72
4,15,15,72
4,15,15,72
4,15,15,72
