id,x,y,time
4,5,15,6
4,5,15,6
4,5,15,6
4,5,15,6
4,5,15,6
4,5,15,6
4,5,15,6
4,5,15,6
4,5,15,6
4,4,15,7
4,4,15,7
4,4,15,7
4,4,15,7
4,3,15,7
4,3,15,7
1,1,1,6
2,19,19,6
3,19,1,6
4,3,15,7
2,19,19,6
3,19,1,6
4,3,15,7
4,3,15,7
4,3,15,7
4,3,15,7
4,3,15,7
4,3,15,7
4,3,15,7
4,3,15,7
4,3,15,7
4,3,15,7
4,3,15,7
4,3,14,7
4,3,14,7
4,3,14,8
4,3,14,8
4,3,13,8
4,3,13,8
4,3,13,8
4,3,13,8
1,1,1,6
2,19,19,7
4,3,13,8
3,19,1,7
2,19,19,7
1,1,1,7
4,3,12,8
4,3,12,8
4,3,12,8
4,3,12,8
4,3,11,8
4,3,11,8
4,3,11,8
4,3,11,8
4,3,11,8
4,3,11,8
4,3,11,8
4,3,11,8
4,3,11,8
4,3,11,9
4,3,11,9
4,3,11,9
4,3,11,9
4,3,11,9
4,3,11,9
3,19,1,8
2,19,19,8
1,1,1,8
4,3,11,9
3,19,1,8
2,19,19,8
1,1,1,8
4,3,11,9
4,3,11,9
4,3,11,9
4,2,11,9
4,2,11,9
4,2,11,9
4,2,11,9
4,2,11,9
4,1,11,9
4,1,11,9
4,1,11,9
4,1,11,9
4,1,11,9
4,1,11,10
4,1,11,10
4,1,11,10
4,1,11,10
4,1,11,10
4,1,11,10
4,1,11,10
3,19,1,9
2,19,19,9
1,1,1,9
3,19,1,9
2,19,19,9
1,1,1,9
4,1,10,10
4,1,10,10
4,1,10,10
4,1,10,10
4,1,9,10
4,1,9,10
4,1,9,10
4,1,9,10
4,1,9,10
4,1,9,10
4,1,9,10
4,1,9,10
4,1,9,10
4,1,9,11
4,1,9,11
4,1,9,11
4,1,9,11
4,1,9,11
4,1,9,11
4,1,9,11
2,19,19,10
3,19,1,10
1,1,1,10
2,19,19,10
1,1,1,10
4,1,9,11
4,2,9,11
4,2,9,11
4,2,9,11
4,2,9,11
4,2,9,11
4,3,9,11
4,3,9,11
4,3,9,11
4,3,9,11
4,3,9,11
4,3,9,11
4,3,9,11
4,3,9,12
4,3,9,12
4,3,9,12
4,3,9,12
4,3,9,12
4,3,9,12
3,19,1,11
1,1,1,11
4,3,9,12
2,19,19,11
3,19,1,11
4,3,8,12
4,3,8,12
4,3,8,12
4,3,8,12
4,3,8,12
4,3,7,12
4,3,7,12
4,3,7,12
4,3,7,12
4,3,7,12
4,3,7,12
4,3,7,12
4,3,7,12
4,3,7,13
4,3,7,13
4,3,7,13
4,2,7,13
4,2,7,13
4,2,7,13
4,2,7,13
2,19,19,12
1,1,1,11
3,19,1,12
2,19,19,12
4,2,7,13
4,1,7,13
4,1,7,13
4,1,7,13
4,1,7,13
4,1,7,13
4,1,7,13
4,1,7,13
4,1,7,13
4,1,7,13
4,1,6,13
4,1,6,13
4,1,6,13
4,1,6,14
4,1,6,14
4,1,5,14
4,1,5,14
4,1,5,14
4,1,5,14
2,19,19,13
1,1,1,12
1,1,1,12
3,19,1,13
4,1,5,14
2,19,19,13
3,19,1,13
4,1,5,14
4,1,5,14
4,1,4,14
4,1,4,14
4,1,4,14
4,1,4,14
4,1,3,14
4,1,3,14
4,1,3,14
4,1,3,14
4,1,3,14
4,1,2,14
4,1,2,14
4,1,2,15
4,1,2,15
4,1,2,15
4,1,2,15
4,1,2,15
4,1,2,15
1,1,1,13
2,19,19,14
3,19,1,14
1,1,1,13
4,1,2,15
3,19,1,14
4,1,2,15
4,1,2,15
4,1,2,15
4,1,2,15
4,1,2,15
4,1,2,15
4,1,2,15
4,1,2,15
4,1,2,15
4,1,2,15
4,1,2,15
4,1,2,15
4,1,2,15
4,1,2,16
4,1,2,16
4,1,2,16
4,1,2,16
4,1,2,16
4,1,3,16
2,19,19,14
3,19,1,15
4,1,3,16
3,19,1,15
1,1,1,14
2,19,19,15
1,1,1,14
4,1,3,16
4,1,3,16
4,1,3,16
4,1,3,16
4,1,3,16
4,1,3,16
4,1,3,16
4,1,3,16
4,1,3,16
4,1,3,16
4,1,3,16
4,1,3,16
4,1,3,16
4,1,3,17
4,1,3,17
4,2,3,17
4,2,3,17
4,2,3,17
4,2,3,17
4,2,3,17
2,19,19,16
3,19,1,16
1,1,1,15
2,19,19,16
4,2,3,17
4,2,3,17
4,3,3,17
4,3,3,17
4,3,3,17
4,3,3,17
4,3,3,17
4,3,3,17
4,3,3,17
4,3,3,17
4,3,3,17
4,3,3,17
4,3,3,17
4,3,3,18
4,3,3,18
4,3,3,18
4,3,3,18
4,3,3,18
4,3,3,18
2,19,19,17
4,3,3,18
3,19,1,17
1,1,1,16
1,1,1,16
4,3,3,18
4,3,3,18
4,3,3,18
4,3,3,18
4,3,3,18
4,3,3,18
4,3,3,18
4,3,3,18
4,3,3,18
4,3,3,18
4,3,3,18
4,3,3,18
4,3,3,18
4,3,3,19
4,3,3,19
4,3,3,19
4,3,3,19
4,3,3,19
4,3,3,19
1,1,1,17
2,19,19,17
3,19,1,18
4,3,3,19
1,1,1,17
3,19,1,18
4,3,3,19
4,3,3,19
4,3,3,19
4,3,3,19
4,3,3,19
4,3,3,19
4,3,3,19
4,3,3,19
4,3,3,19
4,3,3,19
4,3,3,19
4,3,3,19
4,3,3,19
4,3,3,20
4,3,3,20
4,3,3,20
4,3,3,20
4,3,3,20
4,3,3,20
2,19,19,18
4,3,3,20
3,19,1,19
1,1,1,18
1,1,1,18
4,3,3,20
4,3,3,20
4,3,3,20
4,3,3,20
4,3,3,20
4,3,3,20
4,3,3,20
4,3,3,20
4,3,3,20
4,3,3,20
4,3,3,20
4,3,3,20
4,3,3,20
4,3,3,21
4,3,3,21
4,3,3,21
4,3,3,21
4,3,3,21
4,3,3,21
1,1,1,19
3,19,1,20
4,3,3,21
2,19,19,19
3,19,1,20
2,19,19,20
4,3,3,21
4,3,3,21
4,3,3,21
4,3,3,21
4,3,3,21
4,3,3,21
4,3,3,21
4,3,3,21
4,3,3,21
4,3,3,21
4,3,3,21
4,3,3,21
4,3,3,21
4,3,3,22
4,3,3,22
4,3,3,22
4,3,3,22
4,3,3,22
4,3,3,22
1,1,1,20
3,19,1,21
1,1,1,20
2,19,19,21
4,3,3,22
3,19,1,21
4,3,3,22
4,3,3,22
4,3,3,22
4,3,3,22
4,3,3,22
4,3,3,22
4,3,3,22
4,3,3,22
4,3,3,22
4,3,3,22
4,3,3,22
4,3,3,22
4,3,3,22
4,3,3,23
4,3,3,23
4,3,3,23
4,3,3,23
4,3,3,23
4,3,3,23
4,3,3,23
1,1,1,21
3,19,1,22
2,19,19,21
1,1,1,21
2,19,19,22
4,3,3,23
4,3,3,23
4,3,3,23
4,3,3,23
4,3,3,23
4,3,3,23
4,3,3,23
4,3,3,23
4,3,3,23
4,3,3,23
4,3,3,23
4,3,3,23
4,3,3,23
4,3,3,24
4,3,3,24
4,3,3,24
4,3,3,24
4,3,3,24
4,3,3,24
2,19,19,22
4,3,3,24
3,19,1,23
1,1,1,22
2,19,19,22
4,3,3,24
4,3,3,24
4,3,3,24
4,3,3,24
4,3,3,24
4,3,3,24
4,3,3,24
4,3,3,24
4,3,3,24
4,3,3,24
4,3,3,24
4,3,3,24
4,3,3,24
4,3,3,25
4,3,3,25
4,3,3,25
4,3,3,25
4,3,3,25
4,3,3,25
1,1,1,23
1,1,1,23
2,19,19,23
3,19,1,24
4,3,3,25
3,19,1,24
4,3,3,25
4,3,3,25
4,3,3,25
4,3,3,25
4,3,3,25
4,3,3,25
4,3,3,25
4,3,3,25
4,3,3,25
4,3,3,25
4,3,3,25
4,3,3,25
4,3,3,25
4,3,3,26
4,3,3,26
4,3,3,26
4,3,3,26
4,3,3,26
4,3,3,26
2,19,19,23
3,19,1,25
1,1,1,24
4,3,3,26
3,19,1,25
1,1,1,24
2,19,19,24
4,3,3,26
4,3,3,26
4,3,3,26
4,3,3,26
4,3,3,26
4,3,3,26
4,3,3,26
4,3,3,26
4,3,3,26
4,3,3,26
4,3,3,26
4,3,3,26
4,3,3,26
4,3,3,27
4,3,3,27
4,3,3,27
4,3,3,27
4,3,3,27
4,3,3,27
2,19,19,25
3,19,1,26
1,1,1,25
4,3,3,27
3,19,1,26
4,3,3,27
4,3,3,27
4,3,3,27
4,3,3,27
4,3,3,27
4,3,3,27
4,3,3,27
4,3,3,27
4,3,3,27
4,3,3,27
4,3,3,27
4,3,3,27
4,3,3,27
4,3,3,28
4,3,3,28
4,3,3,28
4,3,3,28
4,3,3,28
4,3,3,28
1,1,1,26
2,19,19,25
1,1,1,26
4,3,3,28
3,19,1,27
4,3,3,28
4,3,3,28
4,3,3,28
4,3,3,28
4,3,3,28
4,3,3,28
4,3,3,28
4,3,3,28
4,3,3,28
4,3,3,28
4,3,3,28
4,3,3,28
4,3,3,28
4,3,3,29
4,3,3,29
4,3,3,29
4,3,3,29
4,3,3,29
4,3,3,29
3,19,1,28
1,1,1,27
1,1,1,27
4,3,3,29
2,19,19,26
3,19,1,28
4,3,3,29
4,3,3,29
4,3,3,29
4,3,3,29
4,3,3,29
4,3,3,29
4,3,3,29
4,3,3,29
4,3,3,29
4,3,3,29
4,3,3,29
4,3,3,29
4,3,3,29
4,3,3,30
4,3,3,30
4,3,3,30
4,3,3,30
4,3,3,30
4,3,3,30
2,19,19,27
1,1,1,28
3,19,1,29
4,3,3,30
3,19,1,29
2,19,19,27
4,3,3,30
4,3,3,30
4,3,3,30
4,3,3,30
4,3,3,30
4,3,3,30
4,3,3,30
4,3,3,30
4,3,3,30
4,3,3,30
4,3,3,30
4,3,3,30
4,3,3,30
4,3,3,31
4,3,3,31
4,3,3,31
4,3,3,31
4,3,3,31
4,3,3,31
3,19,1,30
1,1,1,29
2,19,19,28
4,3,3,31
3,19,1,30
2,19,19,28
4,3,3,31
4,3,3,31
4,3,3,31
4,3,3,31
4,3,3,31
4,3,3,31
4,3,3,31
4,3,3,31
4,3,3,31
4,3,3,31
4,3,3,31
4,3,3,31
4,3,3,31
4,3,3,32
4,3,3,32
4,3,3,32
4,3,3,32
4,3,3,32
4,3,3,32
3,19,1,31
1,1,1,30
2,19,19,29
4,3,3,32
3,19,1,31
2,19,19,29
4,3,3,32
4,3,3,32
4,3,3,32
4,3,3,32
4,3,3,32
4,3,3,32
4,3,3,32
4,3,3,32
4,3,3,32
4,3,3,32
4,3,3,32
4,3,3,32
4,3,3,32
4,3,3,33
4,3,3,33
4,3,3,33
4,3,3,33
4,3,3,33
4,3,3,33
1,1,1,31
1,1,1,31
2,19,19,30
4,3,3,33
3,19,1,32
2,19,19,30
4,3,3,33
4,3,3,33
4,3,3,33
4,3,3,33
4,3,3,33
4,3,3,33
4,3,3,33
4,3,3,33
4,3,3,33
4,3,3,33
4,3,3,33
4,3,3,33
4,3,3,33
4,3,3,34
4,3,3,34
4,3,3,34
4,3,3,34
4,3,3,34
4,3,3,34
2,19,19,31
1,1,1,32
3,19,1,33
4,3,3,34
1,1,1,32
3,19,1,33
4,3,3,34
4,3,3,34
4,3,3,34
4,3,3,34
4,3,3,34
4,3,3,34
4,3,3,34
4,3,3,34
4,3,3,34
4,3,3,34
4,3,3,34
4,3,3,34
4,3,3,34
4,3,3,35
4,3,3,35
4,3,3,35
4,3,3,35
4,3,3,35
4,3,3,35
1,1,1,33
2,19,19,31
3,19,1,34
4,3,3,35
3,19,1,34
4,3,3,35
4,3,3,35
4,3,3,35
4,3,3,35
4,3,3,35
4,3,3,35
4,3,3,35
4,3,3,35
4,3,3,35
4,3,3,35
4,3,3,35
4,3,3,35
4,3,3,35
4,3,3,36
4,3,3,36
4,3,3,36
4,3,3,36
4,3,3,36
4,3,3,36
2,19,19,32
3,19,1,35
1,1,1,34
4,3,3,36
3,19,1,35
2,19,19,33
1,1,1,34
4,3,3,36
4,3,3,36
4,3,3,36
4,3,3,36
4,3,3,36
4,3,3,36
4,3,3,36
4,3,3,36
4,3,3,36
4,3,3,36
4,3,3,36
4,3,3,36
4,3,3,36
4,3,3,37
4,3,3,37
4,3,3,37
4,3,3,37
4,3,3,37
4,3,3,37
3,19,1,36
2,19,19,34
1,1,1,35
4,3,3,37
3,19,1,36
2,19,19,34
4,3,3,37
4,3,3,37
4,3,3,37
4,3,3,37
4,3,3,37
4,3,3,37
4,3,3,37
4,3,3,37
4,3,3,37
4,3,3,37
4,3,3,37
4,3,3,37
4,3,3,37
4,3,3,38
4,3,3,38
4,3,3,38
4,3,3,38
4,3,3,38
4,3,3,38
3,19,1,37
1,1,1,36
2,19,19,35
4,3,3,38
3,19,1,37
2,19,19,35
4,3,3,38
4,3,3,38
4,3,3,38
4,3,3,38
4,3,3,38
4,3,3,38
4,3,3,38
4,3,3,38
4,3,3,38
4,3,3,38
4,3,3,38
4,3,3,38
4,3,3,38
4,3,3,39
4,3,3,39
4,3,3,39
4,3,3,39
4,3,3,39
4,3,3,39
3,19,1,38
2,19,19,36
1,1,1,37
4,3,3,39
3,19,1,38
4,3,3,39
4,3,3,39
4,3,3,39
4,3,3,39
4,3,3,39
4,3,3,39
4,3,3,39
4,3,3,39
4,3,3,39
4,3,3,39
4,3,3,39
4,3,3,39
4,3,3,39
4,3,3,40
4,3,3,40
4,3,3,40
4,3,3,40
4,3,3,40
4,3,3,40
1,1,1,38
3,19,1,39
2,19,19,36
1,1,1,38
4,3,3,40
3,19,1,39
4,3,3,40
4,3,3,40
4,3,3,40
4,3,3,40
4,3,3,40
4,3,3,40
4,3,3,40
4,3,3,40
4,3,3,40
4,3,3,40
4,3,3,40
4,3,3,40
4,3,3,40
4,3,3,41
4,3,3,41
4,3,3,41
4,3,3,41
4,3,3,41
4,3,3,41
1,1,1,39
2,19,19,37
4,3,3,41
2,19,19,38
3,19,1,40
4,3,3,41
4,3,3,41
4,3,3,41
4,3,3,41
4,3,3,41
4,3,3,41
4,3,3,41
4,3,3,41
4,3,3,41
4,3,3,41
4,3,3,41
4,3,3,41
4,3,3,41
4,3,3,42
4,3,3,42
4,3,3,42
4,3,3,42
4,3,3,42
4,3,3,42
1,1,1,40
3,19,1,41
2,19,19,39
4,3,3,42
3,19,1,41
4,3,3,42
4,3,3,42
4,3,3,42
4,3,3,42
4,3,3,42
4,3,3,42
4,3,3,42
4,3,3,42
4,3,3,42
4,3,3,42
4,3,3,42
4,3,3,42
4,3,3,42
4,3,3,43
4,3,3,43
4,3,3,43
4,3,3,43
4,3,3,43
4,3,3,43
3,19,1,42
2,19,19,39
1,1,1,41
4,3,3,43
1,1,1,41
3,19,1,42
4,3,3,43
4,3,3,43
4,3,3,43
4,3,3,43
4,3,3,43
4,3,3,43
4,3,3,43
4,3,3,43
4,3,3,43
4,3,3,43
4,3,3,43
4,3,3,43
4,3,3,43
4,3,3,44
4,3,3,44
4,3,3,44
4,3,3,44
4,3,3,44
4,3,3,44
2,19,19,40
4,3,3,44
1,1,1,42
3,19,1,43
4,3,3,44
4,3,3,44
4,3,3,44
4,3,3,44
4,3,3,44
4,3,3,44
4,3,3,44
4,3,3,44
4,3,3,44
4,3,3,44
4,3,3,44
4,3,3,44
4,3,3,44
4,3,3,45
4,3,3,45
4,3,3,45
4,3,3,45
4,3,3,45
4,3,3,45
4,3,3,45
3,19,1,44
2,19,19,41
1,1,1,43
4,3,3,45
4,3,3,45
4,3,3,45
4,3,3,45
4,3,3,45
4,3,3,45
4,3,3,45
4,3,3,45
4,3,3,45
4,3,3,45
4,3,3,45
4,3,3,45
4,3,3,45
4,3,3,46
4,3,3,46
4,3,3,46
4,3,3,46
4,3,3,46
4,3,3,46
1,1,1,44
2,19,19,42
3,19,1,45
4,3,3,46
4,3,3,46
4,3,3,46
4,3,3,46
4,3,3,46
4,3,3,46
4,3,3,46
4,3,3,46
4,3,3,46
4,3,3,46
4,3,3,46
4,3,3,46
4,3,3,46
4,3,3,46
4,3,3,47
4,3,3,47
4,3,3,47
4,3,3,47
4,3,3,47
4,3,3,47
4,3,3,47
1,1,1,45
2,19,19,43
3,19,1,46
1,1,1,45
2,19,19,43
4,3,3,47
4,3,3,47
4,3,3,47
4,3,3,47
4,3,3,47
4,3,3,47
4,3,3,47
4,3,3,47
4,3,3,47
4,3,3,47
4,3,3,47
4,3,3,47
4,3,3,47
4,3,3,48
4,3,3,48
4,3,3,48
4,3,3,48
4,3,3,48
4,3,3,48
1,1,1,46
2,19,19,44
4,3,3,48
3,19,1,47
4,3,3,48
4,3,3,48
4,3,3,48
4,3,3,48
4,3,3,48
4,3,3,48
4,3,3,48
4,3,3,48
4,3,3,48
4,3,3,48
4,3,3,48
4,3,3,48
4,3,3,48
4,3,3,49
4,3,3,49
4,3,3,49
4,3,3,49
4,3,3,49
4,3,3,49
4,3,3,49
2,19,19,45
1,1,1,47
3,19,1,48
2,19,19,45
1,1,1,47
4,3,3,49
4,3,3,49
4,3,3,49
4,3,3,49
4,3,3,49
4,3,3,49
4,3,3,49
4,3,3,49
4,3,3,49
4,3,3,49
4,3,3,49
4,3,3,49
4,3,3,49
4,3,3,50
4,3,3,50
4,3,3,50
4,3,3,50
4,3,3,50
4,3,3,50
2,19,19,46
3,19,1,49
1,1,1,48
4,3,3,50
3,19,1,49
4,3,3,50
4,3,3,50
4,3,3,50
4,3,3,50
4,3,3,50
4,3,3,50
4,3,3,50
4,3,3,50
4,3,3,50
4,3,3,50
4,3,3,50
4,3,3,50
4,3,3,50
4,3,3,51
4,3,3,51
4,3,3,51
4,3,3,51
4,3,3,51
4,3,3,51
1,1,1,49
2,19,19,47
1,1,1,49
3,19,1,50
2,19,19,47
4,3,3,51
3,19,1,50
4,3,3,51
4,3,3,51
4,3,3,51
4,3,3,51
4,3,3,51
4,3,3,51
4,3,3,51
4,3,3,51
4,3,3,51
4,3,3,51
4,3,3,51
4,3,3,51
4,3,3,51
4,3,3,52
4,3,3,52
4,3,3,52
4,3,3,52
4,3,3,52
4,3,3,52
2,19,19,48
3,19,1,51
2,19,19,48
1,1,1,50
4,3,3,52
3,19,1,51
1,1,1,50
4,3,3,52
4,3,3,52
4,3,3,52
4,3,3,52
4,3,3,52
4,3,3,52
4,3,3,52
4,3,3,52
4,3,3,52
4,3,3,52
4,3,3,52
4,3,3,52
4,3,3,52
4,3,3,53
4,3,3,53
4,3,3,53
4,3,3,53
4,3,3,53
4,3,3,53
1,1,1,51
3,19,1,52
2,19,19,49
2,19,19,49
4,3,3,53
3,19,1,52
4,3,3,53
4,3,3,53
4,3,3,53
4,3,3,53
4,3,3,53
4,3,3,53
4,3,3,53
4,3,3,53
4,3,3,53
4,3,3,53
4,3,3,53
4,3,3,53
4,3,3,53
4,3,3,54
4,3,3,54
4,3,3,54
4,3,3,54
4,3,3,54
4,3,3,54
2,19,19,50
3,19,1,53
4,3,3,54
1,1,1,52
2,19,19,50
1,1,1,52
3,19,1,53
4,3,3,54
4,3,3,54
4,3,3,54
4,3,3,54
4,3,3,54
4,3,3,54
4,3,3,54
4,3,3,54
4,3,3,54
4,3,3,54
4,3,3,54
4,3,3,54
4,3,3,54
4,3,3,55
4,3,3,55
4,3,3,55
4,3,3,55
4,3,3,55
4,3,3,55
3,19,1,54
4,3,3,55
3,19,1,54
1,1,1,53
2,19,19,51
4,3,3,55
4,3,3,55
4,3,3,55
4,3,3,55
4,3,3,55
4,3,3,55
4,3,3,55
4,3,3,55
4,3,3,55
4,3,3,55
4,3,3,55
4,3,3,55
4,3,3,55
4,3,3,56
4,3,3,56
4,3,3,56
4,3,3,56
4,3,3,56
4,3,3,56
4,3,3,56
3,19,1,55
2,19,19,52
1,1,1,54
1,1,1,54
4,3,3,56
4,3,3,56
4,3,3,56
4,3,3,56
4,3,3,56
4,3,3,56
4,3,3,56
4,3,3,56
4,3,3,56
4,3,3,56
4,3,3,56
4,3,3,56
4,3,3,56
4,3,3,57
4,3,3,57
4,3,3,57
4,3,3,57
4,3,3,57
4,3,3,57
2,19,19,53
2,19,19,53
3,19,1,56
1,1,1,55
4,3,3,57
3,19,1,56
4,3,3,57
4,3,3,57
4,3,3,57
4,3,3,57
4,3,3,57
4,3,3,57
4,3,3,57
4,3,3,57
4,3,3,57
4,3,3,57
4,3,3,57
4,3,3,57
4,3,3,57
4,3,3,58
4,3,3,58
4,3,3,58
4,3,3,58
4,3,3,58
4,3,3,58
2,19,19,54
2,19,19,54
3,19,1,57
4,3,3,58
1,1,1,55
3,19,1,57
4,3,3,58
4,3,3,58
4,3,3,58
4,3,3,58
4,3,3,58
4,3,3,58
4,3,3,58
4,3,3,58
4,3,3,58
4,3,3,58
4,3,3,58
4,3,3,58
4,3,3,58
4,3,3,59
4,3,3,59
4,3,3,59
4,3,3,59
4,3,3,59
4,3,3,59
2,19,19,55
1,1,1,56
3,19,1,58
4,3,3,59
3,19,1,58
1,1,1,56
4,3,3,59
4,3,3,59
4,3,3,59
4,3,3,59
4,3,3,59
4,3,3,59
4,3,3,59
4,3,3,59
4,3,3,59
4,3,3,59
4,3,3,59
4,3,3,59
4,3,3,59
4,3,3,60
4,3,3,60
4,3,3,60
4,3,3,60
4,3,3,60
4,3,3,60
1,1,1,57
4,3,3,60
3,19,1,59
2,19,19,56
1,1,1,57
2,19,19,56
4,3,3,60
4,3,3,60
4,3,3,60
4,3,3,60
4,3,3,60
4,3,3,60
4,3,3,60
4,3,3,60
4,3,3,60
4,3,3,60
4,3,3,60
4,3,3,60
4,3,3,60
4,3,3,61
4,3,3,61
4,3,3,61
4,3,3,61
4,3,3,61
4,3,3,61
3,19,1,60
4,3,3,61
2,19,19,57
3,19,1,60
1,1,1,58
2,19,19,57
4,3,3,61
4,3,3,61
4,3,3,61
4,3,3,61
4,3,3,61
4,3,3,61
4,3,3,61
4,3,3,61
4,3,3,61
4,3,3,61
4,3,3,61
4,3,3,61
4,3,3,61
4,3,3,62
4,3,3,62
4,3,3,62
4,3,3,62
4,3,3,62
4,3,3,62
2,19,19,58
1,1,1,59
3,19,1,61
4,3,3,62
3,19,1,61
1,1,1,59
4,3,3,62
4,3,3,62
4,3,3,62
4,3,3,62
4,3,3,62
4,3,3,62
4,3,3,62
4,3,3,62
4,3,3,62
4,3,3,62
4,3,3,62
4,3,3,62
4,3,3,62
4,3,3,63
4,3,3,63
4,3,3,63
4,3,3,63
4,3,3,63
4,3,3,63
2,19,19,59
3,19,1,62
2,19,19,59
3,19,1,62
1,1,1,60
4,3,3,63
1,1,1,60
4,3,3,63
4,3,3,63
4,3,3,63
4,3,3,63
4,3,3,63
4,3,3,63
4,3,3,63
4,3,3,63
4,3,3,63
4,3,3,63
4,3,3,63
4,3,3,63
4,3,3,63
4,3,3,64
4,3,3,64
4,3,3,64
4,3,3,64
4,3,3,64
4,3,3,64
3,19,1,63
1,1,1,61
4,3,3,64
3,19,1,63
2,19,19,60
2,19,19,60
1,1,1,61
4,3,3,64
4,3,3,64
4,3,3,64
4,3,3,64
4,3,3,64
4,3,3,64
4,3,3,64
4,3,3,64
4,3,3,64
4,3,3,64
4,3,3,64
4,3,3,64
4,3,3,64
4,3,3,65
4,3,3,65
4,3,3,65
4,3,3,65
4,3,3,65
4,3,3,65
2,19,19,61
3,19,1,64
1,1,1,62
4,3,3,65
3,19,1,64
4,3,3,65
4,3,3,65
4,3,3,65
4,3,3,65
4,3,3,65
4,3,3,65
4,3,3,65
4,3,3,65
4,3,3,65
4,3,3,65
4,3,3,65
4,3,3,65
4,3,3,65
4,3,3,66
4,3,3,66
4,3,3,66
4,3,3,66
4,3,3,66
4,3,3,66
2,19,19,62
2,19,19,62
4,3,3,66
1,1,1,62
3,19,1,65
4,3,3,66
4,3,3,66
4,3,3,66
4,3,3,66
4,3,3,66
4,3,3,66
4,3,3,66
4,3,3,66
4,3,3,66
4,3,3,66
4,3,3,66
4,3,3,66
4,3,3,66
4,3,3,67
4,3,3,67
4,3,3,67
4,3,3,67
4,3,3,67
4,3,3,67
2,19,19,63
2,19,19,63
3,19,1,66
1,1,1,63
4,3,3,67
3,19,1,66
4,3,3,67
4,3,3,67
4,3,3,67
4,3,3,67
4,3,3,67
4,3,3,67
4,3,3,67
4,3,3,67
4,3,3,67
4,3,3,67
4,3,3,67
4,3,3,67
4,3,3,67
4,3,3,68
4,3,3,68
4,3,3,68
4,3,3,68
4,3,3,68
4,3,3,68
1,1,1,64
2,19,19,64
1,1,1,64
4,3,3,68
2,19,19,64
3,19,1,67
4,3,3,68
4,3,3,68
4,3,3,68
4,3,3,68
4,3,3,68
4,3,3,68
4,3,3,68
4,3,3,68
4,3,3,68
4,3,3,68
4,3,3,68
4,3,3,68
4,3,3,68
4,3,3,69
4,3,3,69
4,3,3,69
4,3,3,69
4,3,3,69
4,3,3,69
3,19,1,68
4,3,3,69
2,19,19,65
1,1,1,65
3,19,1,68
4,3,3,69
4,3,3,69
4,3,3,69
4,3,3,69
4,3,3,69
4,3,3,69
4,3,3,69
4,3,3,69
4,3,3,69
4,3,3,69
4,3,3,69
4,3,3,69
4,3,3,69
4,3,3,70
4,3,3,70
