id,x,y,time
4,1,16,6
4,1,16,6
2,19,19,8
1,1,1,8
3,19,1,8
4,1,16,6
1,1,1,8
3,19,1,8
4,1,16,6
4,1,16,6
4,1,16,6
4,1,16,6
4,1,16,6
4,1,16,6
4,1,16,6
4,1,16,6
4,1,16,6
4,1,16,6
4,1,16,6
4,1,16,6
1,1,1,9
2,19,19,8
3,19,1,9
4,1,16,6
1,1,1,9
2,19,19,9
3,19,1,9
4,1,16,6
4,1,16,6
4,1,16,6
4,1,16,7
4,1,16,7
4,1,16,7
4,1,16,7
4,1,16,7
4,1,16,7
4,1,16,7
4,1,16,7
4,1,16,7
1,1,1,10
3,19,1,10
2,19,19,10
4,1,16,7
1,1,1,10
2,19,19,10
4,1,16,7
4,1,16,7
4,1,16,7
4,1,16,7
4,1,16,7
4,1,16,7
4,1,16,7
4,1,16,7
4,1,15,7
4,1,15,7
4,1,15,8
4,1,15,8
3,19,1,11
1,1,1,11
2,19,19,11
4,1,15,8
3,19,1,11
1,1,1,11
2,19,19,11
4,1,15,8
4,1,15,8
4,1,15,8
4,1,15,8
4,1,15,8
4,1,15,8
4,1,15,8
4,1,15,8
4,1,15,8
4,1,15,8
4,1,15,8
1,1,1,12
2,19,19,12
3,19,1,12
4,1,15,8
4,1,15,8
4,1,15,8
4,1,15,8
4,1,15,8
4,1,15,8
4,1,15,9
4,1,15,9
4,1,15,9
4,1,15,9
4,1,15,9
4,1,15,9
4,1,15,9
4,1,15,9
4,1,15,9
4,1,15,9
2,19,19,13
1,1,1,13
3,19,1,13
4,1,15,9
2,19,19,13
4,1,15,9
1,1,1,13
4,1,15,9
4,1,15,9
4,1,15,9
4,1,15,9
4,1,15,9
4,1,15,9
4,1,15,9
4,1,15,9
4,1,15,10
4,1,15,10
4,1,15,10
2,19,19,14
1,1,1,14
3,19,1,14
4,1,15,10
2,19,19,14
1,1,1,14
3,19,1,14
4,1,15,10
4,1,15,10
4,1,15,10
4,1,15,10
4,1,15,10
4,1,15,10
4,1,15,10
4,1,15,10
4,1,15,10
4,1,15,10
4,1,15,10
4,1,15,10
2,19,19,15
1,1,1,15
3,19,1,15
4,1,15,10
2,19,19,15
1,1,1,15
4,1,15,10
4,1,15,10
4,1,15,10
4,1,15,11
4,1,15,11
4,1,15,11
4,1,15,11
4,1,15,11
4,1,15,11
4,1,15,11
4,1,15,11
4,1,15,11
3,19,1,16
1,1,1,16
2,19,19,16
4,1,15,11
3,19,1,16
1,1,1,16
2,19,19,16
4,1,15,11
4,1,15,11
4,1,15,11
4,1,15,11
4,1,15,11
4,1,15,11
4,1,15,11
4,1,15,11
4,1,15,11
4,1,15,11
4,1,15,12
4,1,15,12
1,1,1,17
2,19,19,17
3,19,1,17
4,1,15,12
4,1,15,12
4,1,15,12
4,1,15,12
4,1,15,12
4,1,15,12
4,1,15,12
4,1,15,12
4,1,15,12
1,1,1,18
4,1,15,12
1,1,1,18
4,1,15,12
1,1,1,18
4,1,15,12
1,1,1,18
3,19,1,18
2,19,19,18
4,1,15,12
1,1,1,18
3,19,1,18
2,19,19,18
4,1,15,12
1,1,1,18
4,1,15,12
1,1,1,18
4,1,15,12
1,1,1,18
4,1,15,12
1,1,1,19
4,1,15,12
1,1,1,19
4,1,15,13
1,1,1,19
4,1,15,13
2,19,19,19
3,19,1,19
4,1,15,13
2,19,19,19
4,1,15,13
2,19,19,20
4,1,15,13
2,19,19,20
4,1,15,13
3,19,1,20
4,1,15,13
4,1,15,13
3,19,1,20
4,1,15,13
3,19,1,20
4,1,15,13
4,1,15,13
4,1,15,13
4,1,15,13
4,1,15,13
4,1,15,13
4,1,15,13
