id,x,y,time
4,1,19,6
4,1,19,6
4,1,19,6
4,1,19,6
4,1,19,6
4,1,19,6
4,1,19,6
4,1,19,6
4,1,19,6
4,1,19,6
4,1,19,6
1,1,1,6
3,19,1,6
2,19,19,6
1,1,1,6
2,19,19,6
3,19,1,6
4,1,19,7
4,1,19,7
4,1,19,7
4,1,19,7
4,1,19,7
4,1,19,7
4,1,19,7
4,1,19,7
4,1,19,7
4,1,19,7
4,1,19,7
4,1,19,7
4,1,19,7
4,1,19,7
4,1,19,7
4,1,19,7
4,1,19,7
4,1,19,7
4,1,19,7
4,1,19,7
1,1,1,7
2,19,19,7
3,19,1,7
1,1,1,7
2,19,19,7
4,1,19,8
4,1,19,8
4,1,19,8
4,1,19,8
4,1,19,8
4,1,19,8
4,1,19,8
4,1,19,8
4,1,19,8
4,1,19,8
4,1,19,8
4,1,19,8
4,1,19,8
4,1,19,8
4,1,19,8
4,1,19,8
4,1,19,8
4,1,19,8
4,1,19,8
4,1,19,8
3,19,1,7
1,1,1,8
2,19,19,8
3,19,1,8
4,1,19,9
4,1,19,9
4,1,19,9
4,1,19,9
4,1,19,9
4,1,19,9
4,1,19,9
4,1,19,9
4,1,19,9
4,1,19,9
4,1,19,9
4,1,19,9
4,1,19,9
4,1,19,9
4,1,19,9
4,1,19,9
4,1,19,9
4,1,19,9
4,1,19,9
4,1,19,9
1,1,1,9
2,19,19,9
1,1,1,9
3,19,1,8
4,1,19,10
4,1,19,10
4,1,19,10
4,1,19,10
4,1,19,10
4,1,19,10
4,1,19,10
4,1,19,10
4,1,19,10
4,1,19,10
4,1,19,10
4,1,19,10
4,1,19,10
4,1,19,10
4,1,19,10
4,1,19,10
4,1,19,10
4,1,19,10
4,1,19,10
4,1,19,10
1,1,1,10
2,19,19,10
3,19,1,9
1,1,1,10
4,1,19,11
4,1,19,11
4,1,19,11
4,1,19,11
4,1,19,11
4,1,19,11
4,1,19,11
4,1,19,11
4,1,19,11
4,1,19,11
4,1,19,11
4,1,19,11
4,1,19,11
4,1,19,11
4,1,19,11
4,1,19,11
4,1,19,11
4,1,19,11
4,1,19,11
4,1,19,11
2,19,19,11
3,19,1,10
1,1,1,11
3,19,1,10
4,1,19,12
4,1,19,12
4,1,19,12
4,1,19,12
4,1,19,12
4,1,19,12
4,1,19,12
4,1,19,12
4,1,19,12
4,1,19,12
4,1,19,12
4,1,19,12
4,1,19,12
4,1,19,12
4,1,19,12
4,1,19,12
4,1,19,12
4,1,19,12
4,1,19,12
4,1,19,12
1,1,1,12
3,19,1,11
3,19,1,11
2,19,19,12
1,1,1,12
4,1,19,13
4,1,19,13
4,1,18,13
4,1,18,13
4,1,18,13
4,1,18,13
4,1,18,13
4,1,18,13
4,1,18,13
4,1,18,13
4,1,18,13
4,1,18,13
4,1,18,13
4,1,16,13
4,1,15,13
4,1,15,13
4,1,15,13
4,1,15,13
4,1,15,13
4,1,15,13
2,19,19,13
1,1,1,13
3,19,1,12
2,19,19,13
4,1,15,14
4,2,15,14
4,2,15,14
4,2,15,14
4,2,15,14
4,2,15,14
4,3,15,14
4,3,15,14
4,3,15,14
4,3,15,14
4,3,15,14
4,3,15,14
4,3,15,14
4,3,15,14
4,3,15,14
4,3,14,14
4,3,14,14
4,3,14,14
4,3,13,14
4,3,13,14
3,19,1,13
1,1,1,14
2,19,19,14
3,19,1,13
2,19,19,14
1,1,1,14
4,3,13,15
4,3,13,15
4,3,13,15
4,3,13,15
4,3,13,15
4,3,13,15
4,3,13,15
4,3,13,15
4,3,13,15
4,3,11,15
4,3,11,15
4,3,11,15
4,3,11,15
4,3,11,15
4,3,11,15
4,3,11,15
4,2,11,15
4,2,11,15
4,2,11,15
4,2,11,15
2,19,19,15
1,1,1,15
2,19,19,15
3,19,1,14
1,1,1,15
3,19,1,14
4,2,11,16
4,2,11,16
4,2,11,16
4,2,11,16
4,2,11,16
4,1,11,16
4,1,11,16
4,1,11,16
4,1,11,16
4,1,11,16
4,1,11,16
4,1,11,16
4,1,11,16
4,1,11,16
4,1,11,16
4,1,11,16
4,1,11,16
4,1,10,16
4,1,10,16
4,1,10,16
3,19,1,15
2,19,19,16
1,1,1,16
3,19,1,15
4,1,9,17
4,1,9,17
4,1,9,17
4,1,9,17
4,1,9,17
4,1,9,17
4,1,9,17
4,1,9,17
4,2,9,17
4,2,9,17
4,2,9,17
4,2,9,17
4,3,9,17
4,3,9,17
4,3,9,17
4,3,9,17
4,3,9,17
4,3,9,17
4,3,9,17
4,3,9,17
3,19,1,16
2,19,19,16
1,1,1,17
3,19,1,16
2,19,19,17
1,1,1,17
2,19,19,17
4,3,9,18
4,3,9,18
4,3,8,18
4,3,8,18
4,3,8,18
4,3,7,18
4,3,7,18
4,3,7,18
4,3,7,18
4,3,7,18
4,3,7,18
4,3,7,18
4,3,7,18
4,3,7,18
4,3,7,18
4,2,7,18
4,2,7,18
4,2,7,18
4,1,7,18
4,1,7,18
1,1,1,18
2,19,19,18
3,19,1,17
1,1,1,18
3,19,1,17
4,1,7,19
4,1,7,19
4,1,7,19
4,1,7,19
4,1,7,19
4,1,7,19
4,1,7,19
4,1,7,19
4,1,7,19
4,1,7,19
4,1,7,19
4,1,7,19
4,1,7,19
4,1,7,19
4,1,7,19
4,1,7,19
4,2,7,19
4,2,7,19
4,2,7,19
4,2,7,19
1,1,1,19
3,19,1,18
2,19,19,19
1,1,1,19
3,19,1,18
2,19,19,19
4,2,7,20
4,2,7,20
4,2,7,20
4,2,7,20
4,2,7,20
4,2,7,20
4,2,7,20
4,2,7,20
4,2,7,20
4,2,7,20
4,2,7,20
4,1,7,20
4,1,7,20
4,1,7,20
4,1,7,20
4,1,7,20
4,1,7,20
4,1,7,20
4,1,7,20
4,1,7,20
2,19,19,20
1,1,1,20
3,19,1,19
2,19,19,20
1,1,1,20
3,19,1,19
4,1,7,21
4,1,7,21
4,1,7,21
4,1,7,21
4,1,7,21
4,1,7,21
4,1,7,21
4,1,7,21
4,1,6,21
4,1,6,21
4,1,6,21
4,1,6,21
4,1,6,21
4,1,6,21
4,1,6,21
4,1,6,21
4,1,6,21
4,1,6,21
4,1,6,21
4,1,5,21
1,1,1,21
3,19,1,20
2,19,19,21
1,1,1,21
2,19,19,21
3,19,1,20
4,1,3,22
4,1,2,22
4,1,2,22
4,1,2,22
4,1,2,22
4,1,2,22
4,1,2,22
4,1,2,22
4,1,2,22
4,1,2,22
4,1,2,22
4,1,2,22
4,1,1,22
4,1,1,22
4,1,1,22
4,1,1,22
4,1,1,22
4,1,1,22
4,1,1,22
4,1,1,22
3,19,1,21
2,19,19,22
3,19,1,21
4,1,1,23
4,1,1,23
4,1,1,23
4,1,1,23
4,1,1,23
4,1,1,23
4,1,1,23
4,2,1,23
4,2,1,23
4,2,1,23
4,2,1,23
4,2,1,23
4,2,1,23
4,2,1,23
4,2,1,23
4,2,1,23
4,2,1,23
4,3,1,23
4,5,1,23
4,6,1,23
3,19,1,22
2,19,19,23
3,19,1,22
4,8,1,24
4,9,1,24
4,11,1,24
4,12,1,24
4,14,1,24
4,15,1,24
4,17,1,24
4,17,1,24
4,17,1,24
4,17,1,24
4,17,1,24
4,17,1,24
4,17,1,24
4,17,1,24
4,17,1,24
4,17,1,24
4,17,1,24
4,17,1,24
4,17,1,24
4,17,1,24
2,19,19,24
2,19,19,24
4,17,1,25
4,17,1,25
4,17,1,25
4,17,1,25
4,17,1,25
4,17,2,25
4,17,2,25
4,17,2,25
4,17,2,25
4,17,2,25
4,17,2,25
4,17,2,25
4,17,2,25
4,17,2,25
4,17,2,25
4,17,3,25
4,17,4,25
4,17,5,25
4,17,5,25
4,17,5,25
2,19,19,25
2,19,19,25
4,17,5,26
4,17,5,26
4,17,5,26
4,17,5,26
4,17,5,26
4,16,5,26
4,16,5,26
4,16,5,26
4,16,5,26
4,16,5,26
4,16,5,26
4,16,5,26
4,16,5,26
4,16,5,26
4,16,5,26
4,16,5,26
4,15,5,26
4,15,5,26
4,15,5,26
4,15,5,26
2,19,19,26
2,19,19,26
4,15,5,27
4,15,6,27
4,15,6,27
4,15,6,27
4,15,7,27
4,15,7,27
4,15,7,27
4,15,7,27
4,15,7,27
4,15,7,27
4,15,7,27
4,15,7,27
4,16,7,27
4,16,7,27
4,16,7,27
4,16,7,27
4,17,7,27
4,17,7,27
4,17,7,27
4,17,7,27
2,19,19,27
2,19,19,27
4,17,7,28
4,17,7,28
4,17,7,28
4,17,7,28
4,17,8,28
4,17,8,28
4,17,8,28
4,17,8,28
4,17,8,28
4,17,8,28
4,17,8,28
4,17,8,28
4,17,8,28
4,17,8,28
4,17,8,28
4,17,10,28
4,17,11,28
4,17,11,28
4,17,11,28
4,17,11,28
2,19,19,28
2,19,19,29
4,17,11,29
4,18,11,29
4,18,11,29
4,18,11,29
4,19,11,29
4,19,11,29
4,19,11,29
4,19,11,29
4,19,11,29
4,19,11,29
4,19,11,29
4,19,11,29
4,19,11,29
4,19,11,29
4,19,12,29
4,19,12,29
4,19,12,29
4,19,12,29
4,19,13,29
4,19,13,29
2,19,19,29
2,19,19,29
4,19,13,30
4,19,13,30
4,19,13,30
4,19,13,30
4,19,13,30
4,19,13,30
4,19,13,30
4,19,13,30
4,19,13,30
4,19,13,30
4,19,13,30
4,19,13,30
4,19,13,30
4,19,13,30
4,18,13,30
4,18,13,30
4,18,13,30
4,18,13,30
4,18,13,30
4,17,13,30
2,19,19,30
4,17,13,31
4,17,13,31
4,17,13,31
4,16,13,31
4,16,13,31
4,16,13,31
4,15,13,31
4,15,13,31
4,15,13,31
4,15,13,31
4,15,13,31
4,15,13,31
4,15,13,31
4,15,14,31
4,15,14,31
4,15,14,31
4,15,14,31
4,15,15,31
4,15,15,31
4,15,15,31
2,19,19,31
4,15,15,32
4,15,15,32
4,15,15,32
4,15,15,32
4,15,15,32
4,15,15,32
4,16,15,32
4,16,15,32
4,16,15,32
4,16,15,32
4,17,15,32
4,17,15,32
4,17,15,32
4,17,15,32
4,17,15,32
4,17,15,32
4,17,15,32
4,17,15,32
4,17,15,32
4,17,16,32
2,19,19,32
2,19,19,32
4,17,16,33
4,17,16,33
4,17,16,33
4,17,16,33
4,17,17,33
4,17,17,33
4,17,17,33
4,17,17,33
4,17,17,33
4,17,17,33
4,17,17,33
4,17,17,33
4,17,17,33
4,18,17,33
4,18,17,33
4,18,17,33
4,19,17,33
4,19,17,33
4,19,17,33
4,19,17,33
2,19,19,33
4,19,17,34
4,19,17,34
4,19,17,34
4,19,17,34
4,19,17,34
4,19,17,34
4,19,17,34
