id,x,y,time
4,1,11,5
4,1,10,5
4,1,10,5
4,1,10,6
4,1,10,6
4,1,10,6
4,1,10,6
4,1,9,6
4,1,9,6
2,19,19,8
3,19,1,8
1,1,1,8
4,1,9,6
2,19,19,8
3,19,1,8
1,1,1,8
4,1,9,6
4,1,9,6
4,1,9,6
4,1,9,6
4,1,9,6
4,1,9,6
4,1,9,6
4,1,9,6
4,1,9,6
4,2,9,6
4,2,9,6
3,19,1,9
2,19,19,9
1,1,1,9
4,2,9,6
3,19,1,9
2,19,19,9
1,1,1,9
4,2,9,6
4,2,9,7
4,3,9,7
4,3,9,7
4,3,9,7
4,3,9,7
4,3,9,7
4,3,9,7
4,3,9,7
4,3,9,7
4,3,9,7
2,19,19,10
4,3,9,7
1,1,1,10
3,19,1,10
4,3,9,7
1,1,1,10
4,3,8,7
4,3,8,7
4,3,8,7
4,3,8,7
4,3,8,7
4,3,7,7
4,3,7,7
4,3,7,7
4,3,7,8
4,3,7,8
4,3,7,8
4,3,7,8
4,3,7,8
3,19,1,11
1,1,1,11
2,19,19,11
4,3,7,8
3,19,1,11
1,1,1,11
2,19,19,11
4,3,7,8
4,2,7,8
4,2,7,8
4,2,7,8
4,2,7,8
4,2,7,8
4,1,7,8
4,1,7,8
4,1,7,8
4,1,7,8
4,1,7,8
4,1,7,8
2,19,19,12
3,19,1,12
1,1,1,12
4,1,7,8
2,19,19,12
3,19,1,12
4,1,7,8
1,1,1,12
4,1,7,9
4,1,7,9
4,1,7,9
4,1,7,9
4,1,6,9
4,1,6,9
4,1,6,9
4,1,6,9
4,1,6,9
4,1,5,9
2,19,19,13
3,19,1,13
1,1,1,13
4,1,5,9
2,19,19,13
3,19,1,13
1,1,1,13
4,1,5,9
4,1,5,9
4,1,5,9
4,1,4,9
4,1,4,9
4,1,4,9
4,1,4,9
4,1,4,9
4,1,3,9
4,1,3,10
4,1,3,10
4,1,3,10
2,19,19,14
1,1,1,14
3,19,1,14
4,1,3,10
4,1,3,10
4,1,2,10
4,1,2,10
4,1,2,10
4,1,2,10
4,1,2,10
4,1,2,10
4,1,1,10
4,1,1,10
4,1,1,10
4,1,1,10
4,1,1,10
4,1,1,10
4,1,1,10
4,1,1,10
1,1,1,15
2,19,19,15
3,19,1,15
4,1,1,10
1,1,1,15
2,19,19,15
4,1,1,11
4,1,1,11
4,1,1,11
4,1,1,11
4,1,1,11
4,1,1,11
4,1,1,11
4,1,1,11
4,1,1,11
4,1,1,11
4,1,1,11
4,1,1,11
3,19,1,16
2,19,19,16
1,1,1,16
4,1,1,11
3,19,1,16
2,19,19,16
1,1,1,16
4,1,1,11
4,1,1,11
4,1,1,11
4,1,1,11
4,1,1,11
4,1,1,11
4,1,1,11
4,1,1,12
4,1,1,12
4,1,1,12
4,1,1,12
3,19,1,17
1,1,1,17
2,19,19,17
4,2,1,12
3,19,1,17
1,1,1,17
4,2,1,12
2,19,19,17
4,2,1,12
4,2,1,12
4,2,1,12
4,3,1,12
4,3,1,12
4,3,1,12
4,3,1,12
4,3,1,12
4,4,1,12
4,4,1,12
2,19,19,18
3,19,1,18
1,1,1,18
4,4,1,12
2,19,19,18
3,19,1,18
1,1,1,18
4,4,1,12
4,4,1,12
4,4,1,12
4,5,1,13
4,5,1,13
4,5,1,13
4,5,1,13
4,6,1,13
4,6,1,13
4,6,1,13
4,6,1,13
4,6,1,13
2,19,19,19
3,19,1,19
1,1,1,19
4,6,1,13
2,19,19,19
3,19,1,19
1,1,1,19
4,6,1,13
4,7,1,13
4,7,1,13
4,7,1,13
4,7,1,13
4,7,1,13
4,7,1,13
4,7,1,13
4,7,1,13
4,7,1,13
4,7,1,14
4,7,2,14
2,19,19,20
3,19,1,20
1,1,1,20
4,7,2,14
2,19,19,20
3,19,1,20
1,1,1,20
4,7,2,14
4,7,2,14
4,7,2,14
4,7,2,14
4,7,3,14
4,7,3,14
4,7,3,14
4,7,3,14
4,7,3,14
4,7,3,14
4,7,3,14
2,19,19,21
3,19,1,21
1,1,1,21
4,7,3,14
2,19,19,21
1,1,1,21
4,7,3,14
3,19,1,21
4,7,3,14
4,7,3,14
4,7,3,14
4,7,3,14
4,7,3,15
4,6,3,15
4,6,3,15
4,6,3,15
4,6,3,15
1,1,1,22
2,19,19,22
3,19,1,22
4,6,3,15
4,6,3,15
4,6,3,15
4,5,3,15
4,5,3,15
4,5,3,15
4,5,3,15
4,5,3,15
4,5,3,15
4,5,3,15
4,5,3,15
4,5,3,15
4,5,3,15
4,5,3,15
4,5,3,15
4,5,3,16
2,19,19,23
1,1,1,23
3,19,1,23
4,5,3,16
2,19,19,23
1,1,1,23
3,19,1,23
4,5,3,16
4,5,3,16
4,5,3,16
4,5,3,16
4,5,4,16
4,5,4,16
4,5,4,16
4,5,4,16
4,5,4,16
4,5,5,16
4,5,5,16
4,5,5,16
3,19,1,24
2,19,19,24
1,1,1,24
4,5,5,16
2,19,19,24
1,1,1,24
4,5,5,16
4,5,5,16
4,5,6,16
4,5,6,16
4,5,6,16
4,5,6,17
4,5,6,17
4,5,6,17
4,5,6,17
4,5,7,17
4,5,7,17
4,5,7,17
3,19,1,25
1,1,1,25
2,19,19,25
4,5,7,17
3,19,1,25
1,1,1,25
2,19,19,25
4,5,7,17
4,5,7,17
4,5,7,17
4,5,7,17
4,5,7,17
4,5,7,17
4,5,7,17
4,5,7,17
4,6,7,17
4,6,7,17
4,6,7,17
3,19,1,26
1,1,1,26
2,19,19,26
4,6,7,17
3,19,1,26
1,1,1,26
2,19,19,26
4,6,7,18
4,6,7,18
4,7,7,18
4,7,7,18
4,7,7,18
4,7,7,18
4,7,7,18
4,7,7,18
4,7,7,18
4,7,7,18
4,7,7,18
1,1,1,27
3,19,1,27
2,19,19,27
4,7,7,18
1,1,1,27
4,7,7,18
4,7,7,18
4,7,7,18
4,7,7,18
4,7,7,18
4,7,7,18
4,7,7,18
4,7,7,18
4,6,7,19
4,6,7,19
4,6,7,19
4,6,7,19
4,6,7,19
4,6,7,19
3,19,1,28
1,1,1,28
2,19,19,28
4,5,7,19
3,19,1,28
1,1,1,28
2,19,19,28
4,5,7,19
4,5,7,19
4,5,7,19
4,5,7,19
4,5,7,19
4,5,7,19
4,5,7,19
4,5,7,19
4,5,7,19
4,5,7,19
4,5,7,19
4,5,7,19
3,19,1,29
2,19,19,29
1,1,1,29
4,5,7,19
3,19,1,29
2,19,19,29
1,1,1,29
4,5,7,20
4,5,7,20
4,5,7,20
4,5,6,20
4,5,6,20
4,5,6,20
4,5,6,20
4,5,6,20
4,5,5,20
4,5,5,20
1,1,1,30
2,19,19,30
3,19,1,30
4,5,5,20
4,5,5,20
4,5,5,20
4,5,4,20
4,5,4,20
4,5,4,20
4,5,4,20
4,5,4,20
4,5,4,20
4,5,4,20
4,5,4,21
4,5,3,21
4,5,3,21
4,5,3,21
4,5,3,21
4,5,3,21
3,19,1,31
1,1,1,31
2,19,19,31
4,5,3,21
3,19,1,31
1,1,1,31
2,19,19,31
4,5,3,21
4,5,3,21
4,5,3,21
4,6,3,21
4,6,3,21
4,6,3,21
4,6,3,21
4,6,3,21
4,6,3,21
4,7,3,21
4,7,3,21
4,7,3,21
2,19,19,32
1,1,1,32
3,19,1,32
4,7,3,21
4,7,3,22
4,7,3,22
4,7,3,22
4,7,3,22
4,7,3,22
4,7,2,22
4,7,2,22
4,7,2,22
4,7,2,22
4,7,1,22
4,7,1,22
4,7,1,22
4,7,1,22
4,7,1,22
3,19,1,33
2,19,19,33
1,1,1,33
4,7,1,22
3,19,1,33
2,19,19,33
1,1,1,33
4,7,1,22
4,7,1,22
4,7,1,22
4,7,1,22
4,7,1,22
4,7,1,23
4,7,1,23
4,7,1,23
4,7,1,23
4,7,1,23
4,7,1,23
4,7,1,23
2,19,19,34
3,19,1,34
1,1,1,34
4,7,1,23
2,19,19,34
3,19,1,34
1,1,1,34
4,7,1,23
4,7,1,23
4,7,1,23
4,7,1,23
4,7,1,23
4,7,1,23
4,7,1,23
4,7,1,23
4,7,1,23
4,6,1,23
4,6,1,23
4,6,1,23
2,19,19,35
1,1,1,35
3,19,1,35
4,6,1,24
2,19,19,35
1,1,1,35
3,19,1,35
4,6,1,24
2,19,19,36
4,5,1,24
2,19,19,36
4,5,1,24
2,19,19,36
4,5,1,24
2,19,19,36
4,5,1,24
2,19,19,36
4,5,1,24
2,19,19,36
4,4,1,24
3,19,1,36
1,1,1,36
2,19,19,36
4,4,1,24
2,19,19,36
4,4,1,24
2,19,19,36
4,4,1,24
2,19,19,36
4,4,1,24
2,19,19,36
4,4,1,24
2,19,19,36
4,4,1,24
2,19,19,36
2,19,19,37
4,4,1,24
2,19,19,37
4,4,1,24
3,19,1,37
2,19,19,37
4,4,1,24
3,19,1,37
2,19,19,37
4,4,1,24
3,19,1,38
2,19,19,37
3,19,1,38
2,19,19,37
4,4,1,24
3,19,1,38
2,19,19,37
4,4,1,24
3,19,1,38
2,19,19,37
4,4,1,25
3,19,1,38
2,19,19,37
4,4,1,25
3,19,1,38
2,19,19,37
4,4,1,25
3,19,1,38
2,19,19,37
4,4,1,25
3,19,1,38
2,19,19,37
4,4,1,25
3,19,1,38
2,19,19,37
4,4,1,25
3,19,1,38
2,19,19,37
4,3,1,25
3,19,1,38
2,19,19,37
4,3,1,25
3,19,1,38
2,19,19,37
4,3,1,25
3,19,1,38
2,19,19,37
4,3,1,25
3,19,1,38
2,19,19,37
4,3,1,25
3,19,1,38
2,19,19,37
4,3,1,25
3,19,1,38
2,19,19,37
4,3,1,25
3,19,1,38
2,19,19,38
4,3,1,25
3,19,1,38
2,19,19,38
4,3,1,25
3,19,1,38
2,19,19,38
4,3,1,25
3,19,1,39
2,19,19,39
4,3,1,25
3,19,1,39
2,19,19,40
4,3,1,25
3,19,1,39
2,19,19,40
4,3,1,25
3,19,1,39
2,19,19,40
4,3,1,25
3,19,1,39
2,19,19,41
4,3,1,26
3,19,1,39
2,19,19,41
4,3,1,26
3,19,1,39
4,3,1,26
3,19,1,39
4,3,1,26
3,19,1,39
4,3,1,26
3,19,1,39
4,3,1,26
3,19,1,39
4,3,1,26
3,19,1,39
4,3,1,26
3,19,1,39
2,19,19,42
4,3,1,26
3,19,1,39
2,19,19,42
4,3,1,26
3,19,1,39
4,3,1,26
3,19,1,39
4,3,1,26
3,19,1,39
4,3,1,26
3,19,1,39
4,3,1,26
3,19,1,39
4,3,1,26
3,19,1,39
4,3,1,26
3,19,1,40
4,3,1,26
3,19,1,40
2,19,19,43
4,3,1,26
3,19,1,40
4,3,1,26
3,19,1,40
4,3,1,26
3,19,1,40
4,3,1,27
3,19,1,40
3,19,1,40
4,3,1,27
3,19,1,40
4,3,1,27
3,19,1,40
4,3,1,27
3,19,1,40
4,3,1,27
3,19,1,40
2,19,19,43
4,3,1,27
3,19,1,40
4,3,1,27
3,19,1,40
4,3,1,27
3,19,1,40
4,3,1,27
3,19,1,40
4,3,1,27
3,19,1,40
4,3,1,27
3,19,1,40
4,3,1,27
3,19,1,40
4,3,1,27
3,19,1,40
4,3,1,27
3,19,1,40
2,19,19,44
4,3,1,27
3,19,1,41
2,19,19,44
4,3,1,27
3,19,1,41
4,3,1,27
3,19,1,41
4,3,1,27
3,19,1,41
4,3,1,27
3,19,1,41
4,3,1,27
3,19,1,41
4,3,1,28
3,19,1,41
4,3,1,28
3,19,1,41
2,19,19,45
4,4,1,28
3,19,1,41
2,19,19,45
4,4,1,28
3,19,1,41
4,4,1,28
3,19,1,41
4,4,1,28
3,19,1,41
4,4,1,28
3,19,1,41
4,5,1,28
3,19,1,41
4,5,1,28
3,19,1,41
4,5,1,28
3,19,1,41
4,5,1,28
3,19,1,41
2,19,19,46
4,5,1,28
3,19,1,41
2,19,19,46
4,6,1,28
3,19,1,41
4,6,1,28
3,19,1,41
4,6,1,28
3,19,1,42
4,6,1,28
3,19,1,42
4,6,1,28
3,19,1,42
4,7,1,28
3,19,1,42
4,7,1,28
3,19,1,42
2,19,19,47
4,7,1,28
3,19,1,42
2,19,19,47
4,7,1,29
3,19,1,42
4,7,1,29
3,19,1,42
4,7,1,29
3,19,1,42
4,8,1,29
3,19,1,42
4,8,1,29
3,19,1,42
4,8,1,29
3,19,1,42
4,8,1,29
3,19,1,42
2,19,19,48
4,8,1,29
3,19,1,43
4,9,1,29
3,19,1,43
4,9,1,29
3,19,1,44
4,9,1,29
3,19,1,44
4,9,1,29
3,19,1,44
4,9,1,29
3,19,1,44
4,10,1,29
3,19,1,44
4,10,1,29
3,19,1,44
4,10,1,29
3,19,1,44
2,19,19,49
4,10,1,29
3,19,1,44
2,19,19,49
4,10,1,29
3,19,1,44
4,11,1,29
3,19,1,44
4,11,1,29
3,19,1,44
4,11,1,30
3,19,1,44
4,11,1,30
3,19,1,44
4,11,1,30
3,19,1,44
4,11,1,30
3,19,1,44
4,12,1,30
3,19,1,44
2,19,19,50
4,12,1,30
3,19,1,44
4,12,1,30
3,19,1,44
4,12,1,30
3,19,1,44
4,12,1,30
3,19,1,44
4,12,1,30
3,19,1,45
4,13,1,30
3,19,1,45
4,13,1,30
3,19,1,45
4,13,1,30
3,19,1,45
4,13,1,30
3,19,1,45
2,19,19,51
4,14,1,30
3,19,1,45
2,19,19,51
4,14,1,30
3,19,1,45
4,14,1,30
3,19,1,45
4,14,1,30
3,19,1,45
4,14,1,30
3,19,1,45
4,15,1,30
3,19,1,45
4,15,1,31
3,19,1,45
4,15,1,31
3,19,1,45
2,19,19,52
4,15,1,31
3,19,1,45
2,19,19,52
4,15,1,31
3,19,1,45
4,16,1,31
3,19,1,45
4,16,1,31
3,19,1,45
4,16,1,31
3,19,1,45
4,16,1,31
3,19,1,45
4,16,1,31
3,19,1,45
4,17,1,31
3,19,1,46
4,17,1,31
3,19,1,46
2,19,19,53
4,17,1,31
3,19,1,46
2,19,19,53
4,17,1,31
3,19,1,46
4,17,1,31
3,19,1,46
4,17,1,31
3,19,1,46
4,17,1,31
3,19,1,46
4,17,1,31
3,19,1,46
4,17,1,31
3,19,1,46
4,17,1,31
3,19,1,46
2,19,19,54
4,17,2,31
3,19,1,46
2,19,19,54
4,17,2,32
3,19,1,46
4,17,2,32
3,19,1,46
4,17,2,32
3,19,1,46
4,17,2,32
3,19,1,46
4,17,2,32
3,19,1,46
4,17,3,32
3,19,1,46
4,17,3,32
3,19,1,46
2,19,19,55
4,17,3,32
3,19,1,46
4,17,3,32
3,19,1,46
4,17,3,32
3,19,1,47
4,17,3,32
3,19,1,47
4,17,3,32
3,19,1,47
4,17,3,32
3,19,1,47
4,17,3,32
3,19,1,47
4,17,3,32
3,19,1,47
4,17,3,32
3,19,1,47
2,19,19,56
4,17,3,32
4,17,3,32
3,19,1,47
4,18,3,32
3,19,1,47
4,18,3,32
3,19,1,47
4,18,3,33
3,19,1,47
4,18,3,33
3,19,1,47
4,18,3,33
3,19,1,47
4,18,3,33
3,19,1,47
4,19,3,33
3,19,1,47
2,19,19,57
4,19,3,33
3,19,1,47
2,19,19,57
4,19,3,33
3,19,1,47
4,19,3,33
3,19,1,47
4,19,3,33
3,19,1,47
4,19,3,33
3,19,1,47
4,19,3,33
3,19,1,48
4,19,3,33
3,19,1,48
4,19,3,33
3,19,1,48
4,19,3,33
3,19,1,48
2,19,19,58
4,19,3,33
3,19,1,48
2,19,19,58
4,19,3,33
3,19,1,48
4,19,3,33
3,19,1,48
3,19,1,48
4,19,3,33
3,19,1,48
4,19,3,33
3,19,1,48
4,19,3,33
3,19,1,48
4,19,3,34
3,19,1,48
4,19,3,34
3,19,1,48
2,19,19,59
4,19,3,34
3,19,1,48
4,19,3,34
3,19,1,48
4,19,3,34
3,19,1,48
4,19,3,34
3,19,1,48
4,19,3,34
3,19,1,48
4,19,3,34
3,19,1,48
4,19,3,34
3,19,1,48
4,19,3,34
3,19,1,49
4,19,3,34
3,19,1,50
2,19,19,60
4,19,3,34
3,19,1,50
2,19,19,60
4,19,3,34
3,19,1,51
4,19,3,34
3,19,1,51
4,19,3,34
3,19,1,52
4,19,3,34
3,19,1,52
4,19,3,34
3,19,1,53
4,19,3,34
3,19,1,53
4,19,3,34
3,19,1,54
2,19,19,61
4,18,3,34
3,19,1,54
2,19,19,61
4,18,3,35
3,19,1,55
4,18,3,35
3,19,1,56
4,18,3,35
3,19,1,56
4,17,3,35
3,19,1,56
4,17,3,35
3,19,1,56
4,17,3,35
3,19,1,56
4,17,3,35
3,19,1,56
2,19,19,62
4,17,3,35
3,19,1,56
2,19,19,62
4,17,3,35
3,19,1,56
4,17,3,35
3,19,1,56
4,17,3,35
3,19,1,56
4,17,3,35
3,19,1,56
4,17,3,35
3,19,1,56
4,17,3,35
3,19,1,56
4,17,3,35
3,19,1,56
4,17,3,35
3,19,1,56
2,19,19,63
4,17,3,35
3,19,1,56
2,19,19,63
4,17,3,35
3,19,1,56
4,17,3,35
3,19,1,57
4,17,3,35
3,19,1,57
4,17,3,36
3,19,1,57
4,17,3,36
3,19,1,57
4,17,3,36
3,19,1,57
2,19,19,64
4,17,3,36
3,19,1,57
2,19,19,64
4,17,3,36
3,19,1,57
4,17,3,36
3,19,1,57
4,17,3,36
3,19,1,57
4,17,3,36
3,19,1,57
4,17,3,36
3,19,1,57
4,17,3,36
3,19,1,57
4,17,3,36
3,19,1,57
4,17,3,36
3,19,1,57
2,19,19,65
4,17,3,36
3,19,1,57
2,19,19,65
4,17,3,36
3,19,1,57
4,17,3,36
3,19,1,57
4,17,3,37
3,19,1,57
4,17,3,38
3,19,1,57
4,17,3,39
3,19,1,57
4,17,3,40
3,19,1,58
4,17,3,41
3,19,1,58
2,19,19,66
4,17,3,42
3,19,1,58
2,19,19,66
4,17,3,43
3,19,1,58
4,17,3,44
3,19,1,58
4,17,3,45
3,19,1,58
4,17,3,46
3,19,1,58
4,17,3,47
3,19,1,58
4,17,3,48
3,19,1,58
4,17,3,49
3,19,1,58
4,17,3,49
3,19,1,58
2,19,19,67
4,17,3,49
3,19,1,58
2,19,19,67
4,17,3,49
3,19,1,58
4,17,3,49
3,19,1,58
4,17,3,49
3,19,1,58
4,17,3,49
3,19,1,58
4,17,3,49
3,19,1,58
4,17,3,49
3,19,1,58
4,17,3,49
3,19,1,58
2,19,19,68
4,17,3,49
3,19,1,58
2,19,19,68
4,17,3,49
3,19,1,59
4,17,3,49
3,19,1,59
4,17,3,49
3,19,1,59
4,17,3,49
3,19,1,59
4,17,3,50
3,19,1,59
4,17,3,50
3,19,1,59
4,17,3,50
3,19,1,59
2,19,19,69
4,17,3,50
3,19,1,59
4,17,3,50
3,19,1,59
2,19,19,69
4,17,3,50
3,19,1,59
4,17,3,50
3,19,1,59
4,17,3,50
3,19,1,59
4,17,3,50
3,19,1,59
4,17,3,50
3,19,1,59
4,17,3,50
3,19,1,59
4,17,3,50
3,19,1,59
2,19,19,70
4,17,3,50
3,19,1,59
4,17,3,50
3,19,1,59
4,17,3,50
3,19,1,59
4,17,3,50
3,19,1,59
4,18,3,50
3,19,1,60
4,18,3,50
3,19,1,60
4,18,3,50
3,19,1,60
4,18,3,50
3,19,1,60
2,19,19,71
4,18,3,51
3,19,1,60
2,19,19,71
4,19,3,51
3,19,1,60
4,19,3,51
3,19,1,60
4,19,3,51
3,19,1,60
4,19,3,51
3,19,2,60
4,19,3,51
3,19,2,60
4,19,3,51
3,19,2,60
4,19,3,51
3,19,2,60
2,19,19,72
4,19,3,51
4,19,3,51
4,19,3,51
4,19,3,51
4,19,3,51
4,19,3,51
4,19,3,51
4,19,3,51
4,19,3,51
2,19,19,73
4,19,3,51
2,19,19,73
4,19,3,51
2,19,19,74
4,19,3,51
2,19,19,74
4,19,3,52
2,19,19,74
2,19,19,74
4,19,3,52
2,19,19,74
4,19,3,52
2,19,19,74
4,19,3,52
2,19,19,74
4,19,3,52
2,19,19,74
4,19,3,52
2,19,19,74
4,19,3,52
2,19,19,74
2,19,19,75
4,19,3,52
2,19,19,75
4,19,3,52
2,19,19,75
4,19,3,52
2,19,19,75
4,19,3,52
2,19,19,75
4,19,3,52
2,19,19,75
4,19,3,52
2,19,19,75
4,19,3,52
2,19,19,75
2,19,19,75
4,19,3,52
2,19,19,75
4,19,3,52
2,19,19,75
4,19,3,52
2,19,19,75
4,19,3,52
2,19,19,75
4,19,3,52
2,19,19,75
4,19,3,52
2,19,19,75
4,19,3,53
2,19,19,75
4,19,3,53
2,19,19,75
4,19,3,53
2,19,19,75
4,19,3,53
2,19,18,75
4,19,3,53
2,19,18,75
4,19,3,53
2,19,18,76
4,19,3,53
2,19,18,76
4,19,3,53
2,19,18,76
4,18,3,53
2,19,18,76
4,18,3,53
2,19,17,76
4,18,3,53
2,19,17,76
4,18,3,53
2,19,17,76
4,18,3,53
2,19,17,76
4,18,3,53
2,19,17,76
4,17,3,53
2,19,17,76
4,17,3,53
2,19,17,76
4,17,3,53
2,19,17,76
4,17,3,53
2,19,17,76
4,17,3,53
2,19,17,76
4,17,3,53
2,19,17,76
4,17,3,54
2,19,17,76
4,17,3,54
2,19,17,76
4,17,3,54
2,18,17,76
4,17,3,54
2,18,17,76
4,17,3,54
2,18,17,76
4,17,3,54
2,18,17,77
4,17,4,54
2,18,17,77
4,17,4,54
2,17,17,77
4,17,4,54
2,17,17,77
4,17,4,54
2,17,17,77
4,17,4,54
2,17,17,77
4,17,5,54
2,17,17,77
4,17,5,54
2,17,17,77
4,17,5,54
2,17,17,77
4,17,5,54
2,17,17,77
4,17,5,54
2,17,17,77
4,17,5,54
2,17,17,77
4,17,5,54
2,17,17,77
4,17,5,54
2,17,17,77
4,17,5,54
2,17,16,77
4,17,5,55
2,17,16,77
4,17,5,55
2,17,16,77
4,17,5,55
2,17,16,77
4,17,5,55
2,17,16,77
4,17,5,55
2,17,15,77
4,17,5,55
2,17,15,78
4,16,5,55
2,17,15,78
4,16,5,55
2,17,15,78
4,16,5,55
2,17,15,78
4,16,5,55
2,17,15,78
4,16,5,55
2,17,15,78
4,16,5,55
2,17,15,78
4,16,5,55
2,17,15,78
4,16,5,55
2,17,15,78
4,16,5,55
2,17,15,78
4,16,5,55
2,17,15,78
4,16,5,55
2,17,15,78
4,16,5,55
2,16,15,78
4,16,5,55
2,16,15,78
4,16,5,55
2,16,15,78
4,16,5,56
2,16,15,78
4,16,5,56
2,16,15,78
4,16,5,56
2,16,15,78
4,16,5,56
2,15,15,78
4,16,5,56
2,15,15,78
4,16,5,56
2,15,15,79
4,16,5,56
2,15,15,79
4,16,5,56
2,15,15,79
4,16,5,56
2,15,15,79
4,16,5,56
2,15,15,79
4,16,5,57
2,15,15,79
4,16,5,58
2,15,15,79
4,16,5,59
2,15,15,79
4,16,5,60
2,15,15,79
4,16,5,61
2,15,15,79
4,16,5,62
2,15,15,79
4,16,5,63
2,15,15,79
4,16,5,63
2,15,15,79
4,16,5,63
2,15,15,79
4,16,5,63
2,15,14,79
4,16,5,63
2,15,14,79
4,16,5,63
2,15,14,79
4,16,5,63
2,15,14,79
4,16,5,63
2,15,14,79
2,15,13,79
4,16,5,63
2,15,13,80
4,16,5,63
2,15,13,80
4,16,5,63
2,15,13,80
4,16,5,64
2,15,13,80
4,16,5,64
2,15,13,80
4,16,5,64
2,15,13,80
4,16,5,64
2,15,13,80
4,16,5,64
2,15,13,80
4,16,5,64
2,15,13,80
4,16,5,64
2,15,13,80
4,16,5,64
2,16,13,80
4,15,5,64
2,16,13,80
4,15,5,64
2,16,13,80
4,15,5,64
2,16,13,80
4,15,5,64
2,16,13,80
4,15,5,64
2,16,13,80
4,15,5,64
2,17,13,80
4,15,5,64
2,17,13,80
4,15,5,64
2,17,13,80
4,15,5,64
2,17,13,80
4,15,5,64
2,17,13,81
4,15,5,64
2,18,13,81
4,15,6,64
2,18,13,81
4,15,6,65
2,18,13,81
4,15,6,65
2,18,13,81
4,15,6,65
2,18,13,81
4,15,6,65
2,19,13,81
4,15,6,65
2,19,13,81
4,15,7,65
2,19,13,81
4,15,7,65
2,19,13,81
4,15,7,65
2,19,13,81
4,15,7,65
2,19,13,81
4,15,7,65
2,19,13,81
4,15,7,65
2,19,13,81
4,15,7,65
2,19,13,81
4,15,7,65
2,19,13,81
4,15,7,65
2,19,13,81
4,16,7,65
2,19,13,81
4,16,7,65
2,19,12,81
4,16,7,65
2,19,12,81
4,16,7,65
2,19,12,82
4,16,7,65
2,19,12,82
4,17,7,65
2,19,12,82
4,17,7,66
2,19,12,82
4,17,7,66
2,19,11,82
4,17,7,66
2,19,11,82
4,17,7,66
2,19,11,82
4,17,7,66
2,19,11,82
4,17,7,66
2,19,11,82
4,17,7,66
2,19,11,82
4,17,7,66
2,19,11,82
4,17,7,66
2,19,11,82
4,17,7,66
2,19,11,82
4,17,8,66
2,19,11,82
4,17,8,66
2,19,11,82
4,17,8,66
2,18,11,82
4,17,8,66
2,18,11,82
4,17,8,66
2,18,11,82
4,17,9,66
2,18,11,82
4,17,9,66
2,18,11,82
4,17,9,66
2,17,11,83
4,17,9,66
2,17,11,83
4,17,9,66
2,17,11,83
4,17,10,67
2,17,11,83
4,17,10,67
2,17,11,83
4,17,10,67
2,17,11,83
4,17,11,67
2,17,11,83
4,17,11,67
2,17,11,83
4,17,11,67
2,17,11,83
4,17,11,67
