id,x,y,time
2,19,19,5
4,1,19,7
4,1,19,7
4,1,19,7
4,1,19,7
4,1,19,7
4,1,19,7
4,1,19,7
4,1,19,7
4,1,19,7
4,1,19,7
4,1,19,7
4,1,19,7
4,1,19,7
4,1,19,7
4,1,19,7
4,1,19,7
4,1,19,7
4,1,19,7
4,1,19,8
2,19,19,6
1,1,1,6
3,19,1,6
4,1,19,8
4,1,19,8
4,1,19,8
4,1,19,8
4,1,19,8
4,1,19,8
4,1,19,8
4,1,19,8
4,1,19,8
4,1,19,8
4,1,19,8
4,1,19,8
4,1,19,8
4,1,19,8
4,1,19,8
4,1,19,8
4,1,19,8
4,1,19,8
4,1,19,8
4,1,19,9
2,19,19,6
1,1,1,6
3,19,1,6
4,1,19,9
4,1,19,9
4,1,19,9
4,1,19,9
4,1,19,9
4,1,19,9
4,1,19,9
4,1,19,9
4,1,19,9
4,1,19,9
4,1,19,9
4,1,19,9
4,1,19,9
4,1,19,9
4,1,19,9
4,1,19,9
4,1,19,9
4,1,19,9
4,1,19,9
4,1,19,10
4,1,19,10
2,19,19,7
3,19,1,7
1,1,1,7
4,1,19,10
4,1,19,10
4,1,19,10
4,1,19,10
4,1,19,10
4,1,19,10
4,1,19,10
4,1,19,10
4,1,19,10
4,1,19,10
4,1,19,10
4,1,19,10
4,1,19,10
4,1,19,10
4,1,19,10
4,1,19,10
4,1,19,10
4,1,19,10
4,1,19,11
3,19,1,8
2,19,19,8
1,1,1,8
4,1,19,11
4,1,19,11
4,1,19,11
4,1,19,11
4,1,19,11
4,1,19,11
4,1,19,11
4,1,19,11
4,1,19,11
4,1,19,11
4,1,19,11
4,1,19,11
4,1,19,11
4,1,19,11
4,1,19,11
4,1,19,11
4,1,19,11
4,1,19,11
4,1,19,11
4,1,19,12
1,1,1,9
3,19,1,9
2,19,19,9
4,1,19,12
4,1,19,12
4,1,19,12
4,1,19,12
4,1,19,12
4,1,19,12
4,1,19,12
4,1,19,12
4,1,19,12
4,1,19,12
4,1,19,12
4,1,19,12
4,1,19,12
4,1,19,12
4,1,19,12
4,1,19,12
4,1,19,12
4,1,19,12
4,1,19,12
4,1,19,13
1,1,1,9
2,19,19,9
3,19,1,9
4,1,19,13
4,1,19,13
4,1,19,13
4,1,19,13
4,1,19,13
4,1,19,13
4,1,19,13
4,1,19,13
4,1,19,13
4,1,19,13
4,1,19,13
4,1,19,13
4,1,19,13
4,1,19,13
4,1,19,13
4,1,19,13
4,1,19,13
4,1,19,13
4,1,19,13
4,1,19,14
4,1,19,14
2,19,19,10
1,1,1,10
3,19,1,10
4,1,19,14
4,1,19,14
4,1,19,14
4,1,19,14
4,1,19,14
4,1,19,14
4,1,19,14
4,1,19,14
4,1,19,14
4,1,19,14
4,1,19,14
4,1,19,14
4,1,19,14
4,1,19,14
4,1,19,14
4,1,19,14
4,1,19,14
4,1,19,14
4,1,19,15
2,19,19,11
3,19,1,11
1,1,1,11
4,1,19,15
3,19,1,11
1,1,1,11
2,19,19,11
4,1,19,15
4,1,19,15
4,1,19,15
4,1,19,15
4,1,19,15
4,1,19,15
4,1,19,15
4,1,19,15
4,1,19,15
4,1,19,15
4,1,19,15
4,1,19,15
4,1,19,15
4,1,19,15
4,1,19,15
4,1,19,15
4,1,19,15
4,1,19,15
4,1,19,16
1,1,1,12
3,19,1,12
2,19,19,12
4,1,19,16
4,1,19,16
4,1,19,16
4,1,19,16
4,1,19,16
4,1,19,16
4,1,19,16
4,1,19,16
4,1,19,16
4,1,19,16
4,1,19,16
4,1,19,16
4,1,19,16
4,1,19,16
4,1,19,16
4,1,19,16
4,1,19,16
4,1,19,16
4,1,19,16
4,1,19,17
2,19,19,12
3,19,1,12
1,1,1,12
4,1,19,17
4,1,19,17
4,1,19,17
4,1,19,17
4,1,19,17
4,1,19,17
4,1,19,17
4,1,19,17
4,1,19,17
4,1,19,17
4,1,19,17
4,1,19,17
4,1,19,17
4,1,19,17
4,1,19,17
4,1,19,17
4,1,19,17
4,1,19,17
4,1,19,17
4,1,19,18
2,19,19,13
4,1,19,18
1,1,1,13
3,19,1,13
4,1,19,18
4,1,19,18
4,1,19,18
4,1,19,18
4,1,19,18
4,1,19,18
4,1,19,18
4,1,19,18
4,1,19,18
4,1,19,18
4,1,19,18
4,1,19,18
4,1,19,18
4,1,19,18
4,1,19,18
4,1,19,18
4,1,19,18
4,1,19,18
4,1,19,19
2,19,19,14
3,19,1,14
1,1,1,14
2,19,19,14
3,19,1,14
4,1,19,19
4,1,19,19
4,1,19,19
4,1,19,19
4,1,19,19
4,1,19,19
4,1,19,19
4,1,19,19
4,1,19,19
4,1,19,19
4,1,19,19
4,1,19,19
4,1,19,19
4,1,19,19
4,1,19,19
4,1,19,19
4,1,19,19
4,1,19,19
4,1,19,19
4,1,19,20
3,19,1,15
1,1,1,15
2,19,19,15
4,1,19,20
4,1,19,20
4,1,19,20
4,1,19,20
4,1,19,20
4,1,19,20
4,1,19,20
4,1,19,20
4,1,19,20
4,1,19,20
4,1,19,20
4,1,19,20
4,1,19,20
4,1,19,20
4,1,19,20
4,1,19,20
4,1,19,20
4,1,19,20
4,1,19,20
4,1,19,21
3,19,1,15
1,1,1,15
2,19,19,15
4,1,19,21
4,1,19,21
4,1,19,21
4,1,19,21
4,1,19,21
4,1,19,21
4,1,19,21
4,1,19,21
4,1,19,21
4,1,19,21
4,1,19,21
4,1,19,21
4,1,19,21
4,1,19,21
4,1,19,21
4,1,19,21
4,1,19,21
4,1,19,21
4,1,19,21
4,1,19,22
1,1,1,16
3,19,1,16
2,19,19,16
4,1,19,22
4,1,19,22
4,1,19,22
4,1,19,22
4,1,19,22
4,1,19,22
4,1,19,22
4,1,19,22
4,1,19,22
4,1,19,22
4,1,19,22
4,1,19,22
4,1,19,22
4,1,19,22
4,1,19,22
4,1,19,22
4,1,19,22
4,1,19,22
4,1,19,22
4,1,19,23
2,19,19,17
3,19,1,17
1,1,1,17
1,1,1,18
4,1,19,23
3,19,1,18
4,1,19,23
4,1,19,23
