id,x,y,time
4,1,19,4
2,19,19,4
3,19,1,4
4,1,19,4
2,19,19,4
3,19,1,4
4,1,19,4
3,19,1,4
2,19,19,4
4,1,19,4
3,19,1,4
2,19,19,4
4,1,19,4
2,19,19,4
3,19,1,4
4,1,19,4
2,19,19,4
3,19,1,4
4,1,19,4
2,19,19,4
3,19,1,4
4,1,19,4
2,19,19,4
3,19,1,4
4,1,19,4
2,19,19,4
3,19,1,4
4,1,19,4
2,19,19,4
3,19,1,4
4,1,19,4
2,19,19,4
3,19,1,4
4,1,19,4
2,19,19,4
3,19,1,4
4,1,19,4
2,19,19,4
3,19,1,4
4,1,19,4
2,19,19,4
3,19,1,4
4,1,19,4
2,19,19,4
3,19,1,4
4,1,19,4
2,19,19,4
3,19,1,4
4,1,19,4
2,19,19,4
3,19,1,4
4,1,19,4
2,19,19,4
3,19,1,4
4,1,19,4
1,1,1,4
2,19,19,4
3,19,1,4
1,1,1,4
4,1,19,4
2,19,19,5
3,19,1,5
4,1,19,5
2,19,19,5
3,19,1,5
4,1,19,5
2,19,19,5
3,19,1,5
4,1,19,5
1,1,1,5
3,19,1,5
1,1,1,5
4,1,19,5
2,19,19,5
2,19,19,5
3,19,1,5
1,1,1,5
4,1,19,5
2,19,19,5
3,19,1,5
1,1,1,5
4,1,19,5
2,19,19,5
1,1,1,5
3,19,1,5
4,1,19,5
2,19,19,5
1,1,1,5
3,19,1,5
4,1,19,5
2,19,19,5
3,19,1,5
1,1,1,5
4,1,19,5
2,19,19,5
3,19,1,5
1,1,1,5
4,1,19,5
3,19,1,5
2,19,19,5
1,1,1,5
4,1,19,5
1,1,1,5
3,19,1,5
2,19,19,5
4,1,19,5
3,19,1,5
2,19,19,5
1,1,1,5
4,1,19,5
2,19,19,5
1,1,1,5
3,19,1,5
4,1,19,5
2,19,19,5
1,1,1,5
3,19,1,5
4,1,19,5
2,19,19,5
3,19,1,5
1,1,1,5
4,1,19,5
3,19,1,5
1,1,1,5
2,19,19,5
4,1,19,5
2,19,19,5
1,1,1,5
3,19,1,5
4,1,19,5
3,19,1,5
1,1,1,5
2,19,19,5
4,1,19,5
2,19,19,5
3,19,1,5
1,1,1,5
4,1,19,5
2,19,19,6
3,19,1,6
1,1,1,6
4,1,19,6
1,1,1,6
3,19,1,6
2,19,19,6
4,1,19,6
2,19,19,6
3,19,1,6
1,1,1,6
4,1,19,6
1,1,1,6
2,19,19,6
3,19,1,6
4,1,19,6
2,19,19,6
1,1,1,6
3,19,1,6
4,1,19,6
1,1,1,6
3,19,1,6
2,19,19,6
4,1,19,6
2,19,19,6
3,19,1,6
1,1,1,6
4,1,19,6
1,1,1,6
3,19,1,6
2,19,19,6
4,1,19,6
1,1,1,6
3,19,1,6
2,19,19,6
4,1,19,6
2,19,19,6
1,1,1,6
3,19,1,6
4,1,19,6
2,19,19,6
3,19,1,6
1,1,1,6
4,1,19,6
2,19,19,6
3,19,1,6
1,1,1,6
4,1,19,6
2,19,19,6
1,1,1,6
3,19,1,6
4,1,19,6
2,19,19,6
3,19,1,6
1,1,1,6
4,1,19,6
2,19,19,6
3,19,1,6
1,1,1,6
4,1,19,6
2,19,19,6
1,1,1,6
3,19,1,6
4,1,19,6
2,19,19,6
1,1,1,6
3,19,1,6
4,1,19,6
2,19,19,6
1,1,1,6
3,19,1,6
4,1,19,6
2,19,19,6
3,19,1,6
1,1,1,6
4,1,19,6
2,19,19,6
3,19,1,6
1,1,1,6
4,1,19,6
2,19,19,7
3,19,1,7
1,1,1,7
4,1,19,7
3,19,1,7
2,19,19,7
1,1,1,7
4,1,19,7
2,19,19,7
3,19,1,7
1,1,1,7
4,1,19,7
2,19,19,7
3,19,1,7
1,1,1,7
4,1,19,7
2,19,19,7
3,19,1,7
1,1,1,7
4,1,19,7
2,19,19,7
3,19,1,7
1,1,1,7
4,1,19,7
2,19,19,7
1,1,1,7
3,19,1,7
4,1,19,7
2,19,19,7
3,19,1,7
1,1,1,7
4,1,19,7
2,19,19,7
3,19,1,7
1,1,1,7
4,1,19,7
2,19,19,7
3,19,1,7
1,1,1,7
4,1,19,7
3,19,1,7
1,1,1,7
2,19,19,7
4,1,19,7
1,1,1,7
3,19,1,7
2,19,19,7
4,1,19,7
2,19,19,7
3,19,1,7
1,1,1,7
4,1,19,7
2,19,19,7
3,19,1,7
1,1,1,7
4,1,19,7
3,19,1,7
2,19,19,7
1,1,1,7
4,1,19,7
2,19,19,7
3,19,1,7
1,1,1,7
4,1,19,7
2,19,19,7
1,1,1,7
3,19,1,7
4,1,19,7
3,19,1,7
1,1,1,7
2,19,19,7
4,1,19,7
1,1,1,7
3,19,1,7
2,19,19,7
4,1,19,7
1,1,1,7
3,19,1,7
2,19,19,7
4,1,19,7
1,1,1,8
2,19,19,8
3,19,1,8
4,1,19,8
2,19,19,8
1,1,1,8
3,19,1,8
4,1,19,8
2,19,19,8
1,1,1,8
3,19,1,8
4,1,19,8
2,19,19,8
1,1,1,8
3,19,1,8
4,1,19,8
3,19,1,8
2,19,19,8
1,1,1,8
4,1,19,8
2,19,19,8
3,19,1,8
1,1,1,8
4,1,19,8
2,19,19,8
1,1,1,8
3,19,1,8
4,1,18,8
1,1,1,8
2,19,19,8
3,19,1,8
4,1,18,8
2,19,19,8
1,1,1,8
3,19,1,8
4,1,18,8
2,19,19,8
3,19,1,8
1,1,1,8
4,1,18,8
2,19,19,8
3,19,1,8
1,1,1,8
4,1,18,8
2,19,19,8
3,19,1,8
1,1,1,8
4,1,18,8
2,19,19,8
3,19,1,8
1,1,1,8
4,1,18,8
1,1,1,8
3,19,1,8
2,19,19,8
4,1,18,8
2,19,19,8
3,19,1,8
1,1,1,8
4,1,18,8
2,19,19,8
1,1,1,8
3,19,1,8
4,1,18,8
2,19,19,8
3,19,1,8
1,1,1,8
4,1,17,8
3,19,1,8
2,19,19,8
1,1,1,8
4,1,17,8
3,19,1,8
1,1,1,8
2,19,19,8
4,1,17,8
3,19,1,8
1,1,1,8
2,19,19,8
4,1,17,8
3,19,1,9
1,1,1,9
2,19,19,9
4,1,17,9
2,19,19,9
3,19,1,9
1,1,1,9
4,1,16,9
2,19,19,9
1,1,1,9
3,19,1,9
4,1,16,9
1,1,1,9
2,19,19,9
3,19,1,9
4,1,16,9
2,19,19,9
3,19,1,9
1,1,1,9
4,1,16,9
1,1,1,9
2,19,19,9
3,19,1,9
4,1,16,9
3,19,1,9
2,19,19,9
1,1,1,9
4,1,15,9
2,19,19,9
1,1,1,9
3,19,1,9
4,1,15,9
2,19,19,9
3,19,1,9
1,1,1,9
4,1,15,9
2,19,19,9
1,1,1,9
3,19,1,9
4,1,15,9
2,19,19,9
3,19,1,9
1,1,1,9
4,1,15,9
3,19,1,9
2,19,19,9
1,1,1,9
4,1,15,9
1,1,1,9
2,19,19,9
3,19,1,9
4,1,15,9
2,19,19,9
3,19,1,9
1,1,1,9
4,1,15,9
2,19,19,9
3,19,1,9
1,1,1,9
4,1,15,9
3,19,1,9
2,19,19,9
1,1,1,9
4,1,15,9
2,19,19,9
3,19,1,9
1,1,1,9
4,1,15,9
1,1,1,9
2,19,19,9
3,19,1,9
4,1,15,9
2,19,19,9
3,19,1,9
1,1,1,9
4,2,15,9
2,19,19,9
1,1,1,9
3,19,1,9
4,2,15,9
2,19,19,10
3,19,1,10
1,1,1,10
4,2,15,10
2,19,19,10
3,19,1,10
1,1,1,10
4,2,15,10
2,19,19,10
1,1,1,10
3,19,1,10
4,2,15,10
2,19,19,10
3,19,1,10
1,1,1,10
4,2,15,10
2,19,19,10
3,19,1,10
1,1,1,10
4,3,15,10
1,1,1,10
3,19,1,10
2,19,19,10
4,3,15,10
1,1,1,10
2,19,19,10
3,19,1,10
4,3,15,10
1,1,1,10
3,19,1,10
2,19,19,10
4,3,15,10
2,19,19,10
3,19,1,10
1,1,1,10
4,3,15,10
1,1,1,10
2,19,19,10
3,19,1,10
4,3,15,10
1,1,1,10
3,19,1,10
2,19,19,10
4,3,15,10
1,1,1,10
2,19,19,10
3,19,1,10
4,3,15,10
1,1,1,10
2,19,19,10
3,19,1,10
4,3,15,10
2,19,19,10
1,1,1,10
3,19,1,10
4,3,15,10
2,19,19,10
3,19,1,10
1,1,1,10
4,3,15,10
2,19,19,10
3,19,1,10
1,1,1,10
4,3,15,10
2,19,19,10
3,19,1,10
1,1,1,10
4,3,15,10
2,19,19,10
3,19,1,10
1,1,1,10
4,3,15,10
3,19,1,10
2,19,19,10
1,1,1,10
4,3,14,10
2,19,19,10
1,1,1,10
3,19,1,10
4,3,14,10
2,19,19,11
3,19,1,11
1,1,1,11
4,3,14,11
2,19,19,11
3,19,1,11
1,1,1,11
4,3,14,11
2,19,19,11
1,1,1,11
3,19,1,11
4,3,14,11
2,19,19,11
3,19,1,11
1,1,1,11
4,3,14,11
2,19,19,11
1,1,1,11
3,19,1,11
4,3,14,11
2,19,19,11
3,19,1,11
1,1,1,11
4,3,14,11
3,19,1,11
2,19,19,11
1,1,1,11
4,3,13,11
2,19,19,11
1,1,1,11
3,19,1,11
4,3,13,11
2,19,19,11
3,19,1,11
1,1,1,11
4,3,13,11
2,19,19,11
1,1,1,11
3,19,1,11
4,3,13,11
1,1,1,11
2,19,19,11
3,19,1,11
4,3,12,11
3,19,1,11
1,1,1,11
2,19,19,11
4,3,12,11
2,19,19,11
3,19,1,11
1,1,1,11
4,3,12,11
2,19,19,11
1,1,1,11
3,19,1,11
4,3,12,11
2,19,19,11
3,19,1,11
1,1,1,11
4,3,11,11
2,19,19,11
3,19,1,11
1,1,1,11
4,3,11,11
3,19,1,11
1,1,1,11
2,19,19,11
4,3,11,11
1,1,1,11
2,19,19,11
3,19,1,11
4,3,11,11
2,19,19,11
3,19,1,11
1,1,1,11
4,3,11,11
2,19,19,11
1,1,1,11
3,19,1,11
4,3,11,11
2,19,19,12
3,19,1,12
1,1,1,12
4,3,11,12
2,19,19,12
3,19,1,12
1,1,1,12
4,3,11,12
2,19,19,12
3,19,1,12
1,1,1,12
4,3,11,12
2,19,19,12
3,19,1,12
1,1,1,12
4,3,11,12
2,19,19,12
3,19,1,12
1,1,1,12
4,2,11,12
2,19,19,12
1,1,1,12
3,19,1,12
4,2,11,12
2,19,19,12
3,19,1,12
1,1,1,12
4,2,11,12
1,1,1,12
2,19,19,12
3,19,1,12
4,2,11,12
2,19,19,12
3,19,1,12
1,1,1,12
4,1,11,12
2,19,19,12
3,19,1,12
1,1,1,12
4,1,11,12
2,19,19,12
3,19,1,12
1,1,1,12
4,1,11,12
3,19,1,12
2,19,19,12
1,1,1,12
4,1,11,12
2,19,19,12
3,19,1,12
1,1,1,12
4,1,11,12
1,1,1,12
3,19,1,12
2,19,19,12
4,1,11,12
1,1,1,12
2,19,19,12
3,19,1,12
4,1,11,12
2,19,19,12
1,1,1,12
3,19,1,12
4,1,11,12
1,1,1,12
2,19,19,12
3,19,1,12
4,1,11,12
3,19,1,12
1,1,1,12
2,19,19,12
4,1,11,12
3,19,1,12
1,1,1,12
2,19,19,12
4,1,11,12
2,19,19,12
1,1,1,12
3,19,1,12
4,1,11,12
2,19,19,13
3,19,1,13
1,1,1,13
4,1,11,13
2,19,19,13
3,19,1,13
1,1,1,13
4,1,10,13
2,19,19,13
3,19,1,13
1,1,1,13
4,1,10,13
2,19,19,13
1,1,1,13
3,19,1,13
4,1,10,13
2,19,19,13
3,19,1,13
1,1,1,13
4,1,9,13
2,19,19,13
3,19,1,13
1,1,1,13
4,1,9,13
2,19,19,13
1,1,1,13
3,19,1,13
4,1,9,13
2,19,19,13
3,19,1,13
1,1,1,13
4,1,9,13
2,19,19,13
3,19,1,13
1,1,1,13
4,1,9,13
2,19,19,13
3,19,1,13
1,1,1,13
4,1,9,13
2,19,19,13
3,19,1,13
1,1,1,13
4,1,9,13
2,19,19,13
3,19,1,13
1,1,1,13
4,1,9,13
2,19,19,13
1,1,1,13
3,19,1,13
4,1,9,13
2,19,19,13
1,1,1,13
3,19,1,13
4,2,9,13
1,1,1,13
2,19,19,13
3,19,1,13
4,2,9,13
2,19,19,13
1,1,1,13
3,19,1,13
4,2,9,13
2,19,19,13
3,19,1,13
1,1,1,13
4,2,9,13
1,1,1,13
3,19,1,13
2,19,19,13
4,3,9,13
2,19,19,13
3,19,1,13
1,1,1,13
4,3,9,13
1,1,1,13
3,19,1,13
2,19,19,13
4,3,9,13
2,19,19,14
1,1,1,14
3,19,1,14
4,3,9,14
2,19,19,14
3,19,1,14
1,1,1,14
4,3,9,14
1,1,1,14
3,19,1,14
2,19,19,14
4,3,9,14
3,19,1,14
1,1,1,14
2,19,19,14
4,3,9,14
2,19,19,14
3,19,1,14
1,1,1,14
4,3,9,14
3,19,1,14
1,1,1,14
2,19,19,14
4,3,9,14
2,19,19,14
3,19,1,14
1,1,1,14
4,3,9,14
2,19,19,14
1,1,1,14
3,19,1,14
4,3,9,14
2,19,19,14
3,19,1,14
1,1,1,14
4,3,9,14
2,19,19,14
3,19,1,14
1,1,1,14
4,3,9,14
2,19,19,14
3,19,1,14
1,1,1,14
4,3,9,14
2,19,19,14
1,1,1,14
3,19,1,14
4,3,9,14
1,1,1,14
2,19,19,14
3,19,1,14
4,3,9,14
2,19,19,14
3,19,1,14
1,1,1,14
4,3,9,14
2,19,19,14
1,1,1,14
3,19,1,14
4,3,8,14
2,19,19,14
3,19,1,14
1,1,1,14
4,3,8,14
2,19,19,14
1,1,1,14
3,19,1,14
4,3,8,14
1,1,1,14
2,19,19,14
3,19,1,14
4,3,8,14
2,19,19,14
1,1,1,14
3,19,1,14
4,3,7,14
1,1,1,14
2,19,19,14
3,19,1,14
4,3,7,14
2,19,19,15
3,19,1,15
1,1,1,15
4,3,7,15
1,1,1,15
3,19,1,15
2,19,19,15
4,3,7,15
2,19,19,15
3,19,1,15
1,1,1,15
4,3,7,15
2,19,19,15
3,19,1,15
1,1,1,15
4,3,7,15
3,19,1,15
1,1,1,15
2,19,19,15
4,3,7,15
2,19,19,15
3,19,1,15
1,1,1,15
4,3,7,15
2,19,19,15
3,19,1,15
1,1,1,15
4,3,7,15
2,19,19,15
1,1,1,15
3,19,1,15
4,3,7,15
2,19,19,15
3,19,1,15
1,1,1,15
4,2,7,15
1,1,1,15
3,19,1,15
2,19,19,15
4,2,7,15
2,19,19,15
3,19,1,15
1,1,1,15
4,2,7,15
1,1,1,15
2,19,19,15
3,19,1,15
4,2,7,15
2,19,19,15
1,1,1,15
3,19,1,15
4,1,7,15
2,19,19,15
3,19,1,15
1,1,1,15
4,1,7,15
2,19,19,15
1,1,1,15
3,19,1,15
4,1,7,15
3,19,1,15
2,19,19,15
1,1,1,15
4,1,7,15
2,19,19,15
3,19,1,15
1,1,1,15
4,1,7,15
2,19,19,15
1,1,1,15
3,19,1,15
4,1,7,15
1,1,1,15
3,19,1,15
2,19,19,15
4,1,7,15
2,19,19,15
1,1,1,15
3,19,1,15
4,1,7,15
2,19,19,16
3,19,1,16
1,1,1,16
4,1,7,16
2,19,19,16
1,1,1,16
3,19,1,16
4,1,7,16
2,19,19,16
3,19,1,16
1,1,1,16
4,1,7,16
1,1,1,16
3,19,1,16
2,19,19,16
4,1,7,16
1,1,1,16
3,19,1,16
2,19,19,16
4,1,7,16
2,19,19,16
3,19,1,16
1,1,1,16
4,1,7,16
2,19,19,16
1,1,1,16
3,19,1,16
4,1,7,16
2,19,19,16
1,1,1,16
3,19,1,16
4,1,7,16
2,19,19,16
3,19,1,16
1,1,1,16
4,1,7,16
3,19,1,16
2,19,19,16
1,1,1,16
4,1,7,16
2,19,19,16
3,19,1,16
1,1,1,16
4,1,7,16
2,19,19,16
1,1,1,16
3,19,1,16
4,1,7,16
2,19,19,16
3,19,1,16
1,1,1,16
4,1,7,16
1,1,1,16
2,19,19,16
3,19,1,16
4,1,7,16
2,19,19,16
3,19,1,16
1,1,1,16
4,1,6,16
2,19,19,16
3,19,1,16
1,1,1,16
4,1,6,16
2,19,19,16
3,19,1,16
1,1,1,16
4,1,6,16
2,19,19,16
3,19,1,16
1,1,1,16
4,1,6,16
1,1,1,16
2,19,19,16
3,19,1,16
4,1,6,16
1,1,1,16
3,19,1,16
2,19,19,16
4,1,5,16
2,19,19,17
3,19,1,17
1,1,1,17
4,1,5,17
2,19,19,17
3,19,1,17
1,1,1,17
4,1,5,17
2,19,19,17
3,19,1,17
1,1,1,17
4,1,5,17
2,19,19,17
1,1,1,17
3,19,1,17
4,1,5,17
2,19,19,17
1,1,1,17
3,19,1,17
4,1,5,17
3,19,1,17
2,19,19,17
1,1,1,17
4,1,5,17
2,19,19,17
3,19,1,17
1,1,1,17
4,1,5,17
2,19,19,17
3,19,1,17
1,1,1,17
4,1,5,17
2,19,19,17
3,19,1,17
1,1,1,17
4,1,5,17
1,1,1,17
2,19,19,17
3,19,1,17
4,1,5,17
2,19,19,17
1,1,1,17
3,19,1,17
4,1,5,17
2,19,19,17
3,19,1,17
1,1,1,17
4,1,5,17
2,19,19,17
3,19,1,17
1,1,1,17
4,1,5,17
2,19,19,17
3,19,1,17
1,1,1,17
4,1,5,17
2,19,19,17
3,19,1,17
1,1,1,17
4,1,5,17
2,19,19,17
1,1,1,17
3,19,1,17
4,1,5,17
1,1,1,17
3,19,1,17
2,19,19,17
4,1,5,17
2,19,19,17
3,19,1,17
1,1,1,17
4,1,5,17
2,19,19,17
3,19,1,17
1,1,1,17
4,1,5,17
2,19,19,17
1,1,1,17
3,19,1,17
4,1,5,17
2,19,19,18
3,19,1,18
1,1,1,18
4,1,5,18
2,19,19,18
1,1,1,18
3,19,1,18
4,1,5,18
2,19,19,18
1,1,1,18
3,19,1,18
4,1,5,18
2,19,19,18
1,1,1,18
3,19,1,18
4,1,5,18
3,19,1,18
2,19,19,18
1,1,1,18
4,1,5,18
2,19,19,18
3,19,1,18
1,1,1,18
4,1,5,18
2,19,19,18
3,19,1,18
1,1,1,18
4,1,5,18
2,19,19,18
3,19,1,18
1,1,1,18
4,1,5,18
2,19,19,18
1,1,1,18
3,19,1,18
4,1,5,18
2,19,19,18
3,19,1,18
1,1,1,18
4,1,5,18
2,19,19,18
3,19,1,18
1,1,1,18
4,1,5,18
2,19,19,18
3,19,1,18
1,1,1,18
4,1,5,18
3,19,1,18
1,1,1,18
2,19,19,18
4,1,5,18
1,1,1,18
2,19,19,18
3,19,1,18
4,1,5,18
2,19,19,18
3,19,1,18
1,1,1,18
4,1,5,18
2,19,19,18
1,1,1,18
3,19,1,18
4,1,5,18
1,1,1,18
2,19,19,18
3,19,1,18
4,1,5,18
2,19,19,18
3,19,1,18
1,1,1,18
4,1,5,18
3,19,1,18
1,1,1,18
2,19,19,18
4,1,4,18
2,19,19,18
3,19,1,18
1,1,1,18
4,1,4,18
3,19,1,19
2,19,19,19
1,1,1,19
4,1,4,19
2,19,19,19
3,19,1,19
1,1,1,19
4,1,4,19
1,1,1,19
2,19,19,19
3,19,1,19
4,1,4,19
2,19,19,19
3,19,1,19
1,1,1,19
4,1,4,19
3,19,1,19
2,19,19,19
1,1,1,19
4,1,4,19
1,1,1,19
2,19,19,19
3,19,1,19
4,1,4,19
2,19,19,19
1,1,1,19
3,19,1,19
4,1,4,19
2,19,19,19
3,19,1,19
1,1,1,19
4,1,4,19
2,19,19,19
3,19,1,19
1,1,1,19
4,1,4,19
2,19,19,19
3,19,1,19
1,1,1,19
4,1,4,19
2,19,19,19
1,1,1,19
3,19,1,19
4,1,4,19
2,19,19,19
3,19,1,19
1,1,1,19
4,1,4,19
2,19,19,19
3,19,1,19
1,1,1,19
4,1,4,19
2,19,19,19
1,1,1,19
3,19,1,19
4,1,4,19
2,19,19,19
3,19,1,19
1,1,1,19
4,1,4,19
2,19,19,19
1,1,1,19
3,19,1,19
4,1,4,19
2,19,19,19
3,19,1,19
1,1,1,19
4,1,4,19
2,19,19,19
3,19,1,19
1,1,1,19
4,1,4,19
2,19,19,19
3,19,1,19
1,1,1,19
4,1,4,19
1,1,1,19
2,19,19,19
3,19,1,19
4,1,4,19
1,1,1,20
3,19,1,20
2,19,19,20
4,1,4,20
2,19,19,20
3,19,1,20
1,1,1,20
4,1,4,20
2,19,19,20
3,19,1,20
1,1,1,20
4,1,4,20
1,1,1,20
3,19,1,20
2,19,19,20
4,1,4,20
2,19,19,20
3,19,1,20
1,1,1,20
4,1,4,20
3,19,1,20
2,19,19,20
1,1,1,20
4,1,4,20
2,19,19,20
3,19,1,20
1,1,1,20
4,1,4,20
2,19,19,20
1,1,1,20
3,19,1,20
4,1,4,20
2,19,19,20
3,19,1,20
1,1,1,20
4,1,4,20
2,19,19,20
3,19,1,20
1,1,1,20
4,1,4,20
2,19,19,20
1,1,1,20
3,19,1,20
4,1,4,20
2,19,19,20
3,19,1,20
1,1,1,20
4,1,4,20
2,19,19,20
1,1,1,20
3,19,1,20
4,1,4,20
2,19,19,20
3,19,1,20
1,1,1,20
4,1,4,20
2,19,19,20
3,19,1,20
1,1,1,20
4,1,4,20
3,19,1,20
1,1,1,20
2,19,19,20
4,1,4,20
2,19,19,20
1,1,1,20
3,19,1,20
4,1,4,20
2,19,19,20
3,19,1,20
1,1,1,20
4,1,4,20
2,19,19,20
1,1,1,20
3,19,1,20
4,1,4,20
2,19,19,20
1,1,1,20
3,19,1,20
4,1,4,20
3,19,1,21
2,19,19,21
1,1,1,21
4,1,4,21
2,19,19,21
3,19,1,21
1,1,1,21
4,1,4,21
2,19,19,21
3,19,1,21
1,1,1,21
4,1,4,21
2,19,19,21
3,19,1,21
1,1,1,21
4,1,4,21
2,19,19,21
1,1,1,21
3,19,1,21
4,1,4,21
1,1,1,21
3,19,1,21
2,19,19,21
4,1,4,21
2,19,19,21
3,19,1,21
1,1,1,21
4,1,4,21
2,19,19,21
1,1,1,21
3,19,1,21
4,1,4,21
2,19,19,21
3,19,1,21
1,1,1,21
4,1,4,21
2,19,19,21
3,19,1,21
1,1,1,21
4,1,4,21
2,19,19,21
1,1,1,21
3,19,1,21
4,1,4,21
2,19,19,21
3,19,1,21
1,1,1,21
4,1,4,21
1,1,1,21
2,19,19,21
3,19,1,21
4,1,4,21
3,19,1,21
1,1,1,21
2,19,19,21
4,1,4,21
2,19,19,21
3,19,1,21
1,1,1,21
4,1,4,21
2,19,19,21
3,19,1,21
1,1,1,21
4,1,4,21
1,1,1,21
3,19,1,21
2,19,19,21
4,1,4,21
3,19,1,21
1,1,1,21
2,19,19,21
4,1,4,21
2,19,19,21
3,19,1,21
1,1,1,21
4,1,4,21
2,19,19,21
3,19,1,21
1,1,1,21
4,1,4,21
2,19,19,22
1,1,1,22
3,19,1,22
4,1,4,22
2,19,19,22
3,19,1,22
1,1,1,22
4,1,4,22
2,19,19,22
3,19,1,22
1,1,1,22
4,1,4,22
2,19,19,22
3,19,1,22
1,1,1,22
4,1,4,22
2,19,19,22
1,1,1,22
3,19,1,22
4,1,4,22
2,19,19,22
1,1,1,22
3,19,1,22
4,1,4,22
2,19,19,22
3,19,1,22
1,1,1,22
4,1,4,22
2,19,19,22
3,19,1,22
1,1,1,22
4,1,4,22
2,19,19,22
3,19,1,22
1,1,1,22
4,1,4,22
2,19,19,22
1,1,1,22
3,19,1,22
4,1,4,22
2,19,19,22
3,19,1,22
1,1,1,22
4,1,4,22
2,19,19,22
1,1,1,22
3,19,1,22
4,1,4,22
2,19,19,22
3,19,1,22
1,1,1,22
4,1,4,22
1,1,1,22
3,19,1,22
2,19,19,22
4,1,4,22
2,19,19,22
1,1,1,22
3,19,1,22
4,1,4,22
2,19,19,22
3,19,1,22
1,1,1,22
4,1,4,22
2,19,19,22
3,19,1,22
1,1,1,22
4,1,3,22
2,19,19,22
3,19,1,22
1,1,1,22
4,1,3,22
1,1,1,22
2,19,19,22
3,19,1,22
4,1,3,22
2,19,19,22
3,19,1,22
1,1,1,22
4,1,3,22
2,19,19,23
1,1,1,23
3,19,1,23
4,1,2,23
2,19,19,23
3,19,1,23
1,1,1,23
4,1,2,23
2,19,19,23
1,1,1,23
3,19,1,23
4,1,2,23
2,19,19,23
3,19,1,23
1,1,1,23
4,1,2,23
2,19,19,23
3,19,1,23
1,1,1,23
4,1,2,23
2,19,19,23
3,19,1,23
1,1,1,23
4,1,1,23
2,19,19,23
3,19,1,23
1,1,1,23
4,1,1,23
2,19,19,23
3,19,1,23
1,1,1,23
4,1,1,23
2,19,19,23
3,19,1,23
1,1,1,23
4,1,1,23
2,19,19,23
3,19,1,23
1,1,1,23
4,1,1,23
1,1,1,23
2,19,19,23
3,19,1,23
4,1,1,23
2,19,19,23
1,1,1,23
3,19,1,23
4,1,1,23
2,19,19,23
3,19,1,23
1,1,1,23
4,1,1,23
2,19,19,23
1,1,1,23
3,19,1,23
4,1,1,23
2,19,19,23
1,1,1,23
3,19,1,23
4,1,1,23
2,19,19,23
1,1,1,23
3,19,1,23
4,1,1,23
2,19,19,23
1,1,1,23
3,19,1,23
4,1,1,23
2,19,19,23
3,19,1,23
1,1,1,23
4,1,1,23
2,19,19,23
1,1,1,23
3,19,1,23
4,1,1,23
1,1,1,23
2,19,19,23
3,19,1,23
4,1,1,23
2,19,19,24
3,19,1,24
1,1,1,24
4,1,1,24
2,19,19,24
1,1,1,24
3,19,1,24
4,1,1,24
