id,x,y,time
4,1,9,6
4,1,9,6
4,1,9,6
4,1,9,6
4,1,9,6
4,1,9,6
4,1,9,6
4,1,9,6
1,1,1,8
2,19,19,8
3,19,1,8
4,1,9,6
1,1,1,8
2,19,19,8
4,1,9,6
4,1,9,6
4,1,9,6
4,1,9,7
4,1,9,7
4,2,9,7
4,2,9,7
4,2,9,7
4,2,9,7
4,2,9,7
4,2,9,7
4,2,9,7
1,1,1,9
2,19,19,9
3,19,1,9
4,2,9,7
1,1,1,9
2,19,19,9
4,3,9,7
4,3,9,7
4,3,9,7
4,3,9,7
4,3,9,7
4,3,9,7
4,3,9,7
4,3,9,7
4,3,9,7
4,3,9,7
4,3,9,8
4,3,9,8
2,19,19,10
3,19,1,10
1,1,1,10
4,3,9,8
2,19,19,10
3,19,1,10
1,1,1,10
4,3,9,8
4,3,9,8
4,3,9,8
4,3,9,8
4,3,9,8
4,3,8,8
4,3,8,8
4,3,8,8
4,3,8,8
4,3,8,8
4,3,8,8
4,3,8,8
2,19,19,11
3,19,1,11
1,1,1,11
4,3,8,8
4,3,8,8
4,3,8,8
4,3,8,8
4,3,8,8
4,3,8,9
4,3,7,9
4,3,7,9
4,3,7,9
4,3,7,9
4,3,7,9
4,3,7,9
4,3,7,9
4,3,7,9
4,3,7,9
1,1,1,12
2,19,19,12
3,19,1,12
4,3,7,9
4,3,7,9
4,3,7,9
4,3,7,9
4,3,7,9
4,3,7,9
4,3,7,9
4,3,7,9
4,3,7,9
4,3,7,9
4,2,7,10
4,2,7,10
4,2,7,10
4,2,7,10
4,2,7,10
4,2,7,10
3,19,1,13
1,1,1,13
2,19,19,13
4,2,7,10
4,2,7,10
4,1,7,10
4,1,7,10
4,1,7,10
4,1,7,10
4,1,7,10
4,1,7,10
4,1,7,10
4,1,7,10
4,1,7,10
4,1,7,10
4,1,7,10
4,1,7,10
4,1,7,11
2,19,19,14
3,19,1,14
1,1,1,14
4,1,7,11
2,19,19,14
4,1,7,11
4,1,7,11
4,1,7,11
4,1,7,11
4,1,6,11
4,1,6,11
4,1,6,11
4,1,6,11
4,1,6,11
4,1,6,11
4,1,5,11
4,1,5,11
4,1,5,11
4,1,5,11
1,1,1,15
3,19,1,15
2,19,19,15
4,1,5,11
1,1,1,15
4,1,5,11
4,1,5,11
4,1,4,11
4,1,4,12
4,1,4,12
4,1,4,12
4,1,4,12
4,1,4,12
4,1,3,12
4,1,3,12
4,1,3,12
4,1,3,12
4,1,3,12
3,19,1,16
1,1,1,16
2,19,19,16
4,1,3,12
4,1,2,12
4,1,2,12
4,1,2,12
4,1,2,12
4,1,2,12
4,1,1,12
4,1,1,12
4,1,1,12
4,1,1,12
4,1,1,13
4,1,1,13
4,1,1,13
4,1,1,13
4,1,1,13
4,1,1,13
2,19,19,17
3,19,1,17
1,1,1,17
4,1,1,13
4,2,1,13
4,2,1,13
4,2,1,13
4,2,1,13
4,2,1,13
4,3,1,13
4,3,1,13
4,3,1,13
4,3,1,13
4,3,1,13
4,4,1,13
4,4,1,13
4,4,1,13
4,4,1,14
3,19,1,18
1,1,1,18
2,19,19,18
4,4,1,14
3,19,1,18
1,1,1,19
4,4,1,14
2,19,19,18
4,5,1,14
4,5,1,14
4,5,1,14
4,5,1,14
4,6,1,14
4,6,1,14
4,6,1,14
4,6,1,14
4,6,1,14
4,7,1,14
4,7,1,14
1,1,1,19
3,19,1,19
2,19,19,19
4,7,1,14
4,7,1,14
4,7,1,14
4,7,1,14
4,7,1,14
4,7,1,14
4,7,1,15
4,7,1,15
4,7,1,15
4,7,1,15
4,7,1,15
4,7,1,15
4,7,2,15
4,7,2,15
4,7,2,15
1,1,1,20
2,19,19,20
3,19,1,20
4,7,2,15
1,1,1,20
4,7,2,15
4,7,3,15
4,7,3,15
4,7,3,15
4,7,3,15
4,7,3,15
4,7,3,15
4,7,3,15
4,7,3,15
4,7,3,15
4,7,3,16
4,7,3,16
4,7,3,16
4,6,3,16
2,19,19,21
3,19,1,21
1,1,1,21
4,6,3,16
4,6,3,16
3,19,1,21
4,6,3,16
4,6,3,16
4,6,3,16
4,5,3,16
4,5,3,16
4,5,3,16
4,5,3,16
4,5,3,16
4,5,3,16
4,5,3,16
4,5,3,16
4,5,3,16
2,19,19,22
1,1,1,22
3,19,1,22
4,5,4,16
4,5,4,16
4,5,4,17
4,5,4,17
4,5,5,17
4,5,5,17
4,5,5,17
4,5,5,17
4,5,5,17
4,5,6,17
4,5,6,17
4,5,6,17
4,5,6,17
4,5,6,17
4,5,7,17
4,5,7,17
1,1,1,23
3,19,1,23
2,19,19,23
4,5,7,17
1,1,1,23
3,19,1,23
2,19,19,23
4,5,7,17
4,5,7,17
4,5,7,17
4,5,7,17
4,5,7,17
4,5,7,18
4,5,7,18
4,5,7,18
4,6,7,18
4,6,7,18
4,6,7,18
4,6,7,18
2,19,19,24
1,1,1,24
3,19,1,24
4,6,7,18
4,7,7,18
4,7,7,18
4,7,7,18
4,7,7,18
4,7,7,18
4,7,7,18
4,7,7,18
4,7,7,18
4,7,7,18
4,7,7,18
4,7,7,18
4,7,7,18
4,7,7,19
2,19,19,25
3,19,1,25
1,1,1,25
4,7,7,19
4,7,7,19
4,7,7,19
4,6,7,19
4,6,7,19
4,6,7,19
4,6,7,19
4,6,7,19
4,6,7,19
4,5,7,19
4,5,7,19
4,5,7,19
4,5,7,19
4,5,7,19
4,5,7,19
4,5,7,19
3,19,1,26
1,1,1,26
2,19,19,26
4,5,7,19
4,5,7,19
4,5,7,19
4,5,7,20
4,5,7,20
4,5,7,20
4,5,7,20
4,5,7,20
4,5,7,20
4,5,6,20
4,5,6,20
4,5,6,20
4,5,6,20
4,5,6,20
4,5,5,20
2,19,19,27
1,1,1,27
3,19,1,27
4,5,5,20
4,5,5,20
4,5,5,20
4,5,5,20
4,5,4,20
4,5,4,20
4,5,4,20
4,5,4,20
4,5,4,21
4,5,3,21
4,5,3,21
4,5,3,21
4,5,3,21
4,5,3,21
4,5,3,21
4,5,3,21
1,1,1,28
2,19,19,28
3,19,1,28
4,5,3,21
1,1,1,28
2,19,19,28
3,19,1,28
4,6,3,21
4,6,3,21
4,6,3,21
4,6,3,21
4,6,3,21
4,7,3,21
4,7,3,21
4,7,3,21
4,7,3,21
4,7,3,21
4,7,3,21
1,1,1,29
3,19,1,29
2,19,19,29
4,7,3,22
1,1,1,29
3,19,1,29
2,19,19,29
4,7,3,22
4,7,2,22
4,7,2,22
4,7,2,22
4,7,2,22
4,7,1,22
4,7,1,22
4,7,1,22
4,7,1,22
4,7,1,22
4,7,1,22
4,7,1,22
2,19,19,30
3,19,1,30
1,1,1,30
4,7,1,22
2,19,19,30
3,19,1,30
4,7,1,22
4,7,1,22
4,6,1,22
4,6,1,22
4,6,1,22
4,6,1,22
4,5,1,23
4,5,1,23
4,5,1,23
4,5,1,23
4,5,1,23
4,4,1,23
4,4,1,23
1,1,1,31
2,19,19,31
3,19,1,31
4,4,1,23
1,1,1,31
2,19,19,31
4,4,1,23
4,4,1,23
4,4,1,23
4,4,1,23
4,4,1,23
4,4,1,23
4,4,1,23
4,4,1,23
4,4,1,23
4,4,1,23
4,4,1,23
2,19,19,32
3,19,1,32
4,4,1,23
2,19,19,32
3,19,1,32
4,4,1,24
4,4,1,24
4,4,1,24
4,4,1,24
4,4,1,24
4,4,1,24
4,4,1,24
4,4,1,24
4,4,1,24
4,4,1,24
4,4,1,24
4,4,1,24
4,4,1,24
4,4,1,24
2,19,19,33
3,19,1,33
4,4,1,24
2,19,19,33
3,19,1,33
4,4,1,24
4,5,1,24
4,5,1,24
4,5,1,24
4,5,1,24
4,5,1,25
4,6,1,25
4,6,1,25
4,6,1,25
4,6,1,25
4,6,1,25
4,7,1,25
4,7,1,25
2,19,19,34
3,19,1,34
4,7,1,25
2,19,19,34
4,7,1,25
4,8,1,25
4,8,1,25
4,8,1,25
4,8,1,25
4,8,1,25
4,9,1,25
4,9,1,25
4,9,1,25
4,9,1,25
4,9,1,25
4,10,1,26
4,10,1,26
4,10,1,26
4,10,1,26
2,19,19,35
3,19,1,35
4,10,1,26
2,19,19,35
3,19,1,35
4,10,1,26
4,11,1,26
4,11,1,26
4,11,1,26
4,11,1,26
4,12,1,26
4,12,1,26
4,12,1,26
4,12,1,26
4,12,1,26
4,13,1,26
4,13,1,26
4,13,1,26
4,13,1,26
3,19,1,36
2,19,19,36
4,13,1,26
4,14,1,27
4,14,1,27
4,14,1,27
4,14,1,27
4,14,1,27
4,15,1,27
4,15,1,27
4,15,1,27
4,15,1,27
4,15,1,27
4,16,1,27
4,16,1,27
4,16,1,27
4,16,1,27
4,16,1,27
4,16,1,27
3,19,1,37
2,19,19,37
4,16,1,27
4,16,1,27
4,16,1,27
4,16,1,27
4,16,1,28
4,16,1,28
4,16,1,28
4,16,1,28
4,16,1,28
4,16,1,28
4,16,1,28
4,16,1,28
4,16,1,28
4,16,1,28
4,16,1,28
2,19,19,38
4,16,1,28
4,16,1,28
4,16,1,28
4,16,1,28
4,16,1,28
4,16,1,28
4,16,1,28
4,16,1,28
4,16,1,28
4,16,1,29
4,16,1,29
4,16,1,29
4,16,1,29
4,16,1,29
4,16,1,29
4,16,1,29
4,16,1,29
4,16,1,29
2,19,19,39
4,16,1,29
2,19,19,39
4,16,1,29
4,17,1,29
4,17,1,29
4,17,1,29
4,17,1,29
4,17,1,29
4,17,1,29
4,17,1,29
4,17,1,29
4,17,1,29
4,17,1,30
4,17,2,30
4,17,2,30
4,17,2,30
4,17,2,30
2,19,19,40
4,17,2,30
2,19,19,40
4,17,3,30
4,17,3,30
4,17,3,30
4,17,3,30
4,17,3,30
4,17,3,30
4,17,3,30
4,17,3,30
4,18,3,30
4,18,3,30
4,18,3,30
4,18,3,30
4,18,3,30
4,19,3,30
4,19,3,31
4,19,3,31
2,19,19,41
4,19,3,31
4,19,3,31
4,19,3,31
4,19,3,31
4,19,3,31
4,19,3,31
4,19,3,31
4,19,3,31
4,19,3,31
4,19,3,31
4,19,3,31
4,19,3,31
4,19,3,31
4,19,3,31
4,19,3,31
4,19,3,31
4,19,3,31
2,19,19,42
4,19,3,31
4,19,3,32
4,19,3,32
4,19,3,32
4,19,3,32
4,19,3,32
4,19,3,32
4,19,3,32
4,19,3,32
4,19,3,32
4,19,3,32
4,18,3,32
4,18,3,32
4,18,3,32
4,18,3,32
4,18,3,32
4,17,3,32
4,17,3,32
2,19,19,43
4,17,3,32
2,19,19,43
4,17,3,32
4,17,3,32
4,17,3,33
4,17,3,33
4,17,3,33
4,17,3,33
4,17,3,33
4,17,4,33
4,17,4,33
4,17,4,33
4,17,4,33
4,17,4,33
4,17,5,33
4,17,5,33
4,17,5,33
2,19,19,44
4,17,5,33
4,17,5,33
2,19,19,44
4,17,5,33
4,17,5,33
4,17,5,33
4,17,5,33
4,17,5,33
4,17,5,34
4,17,5,34
4,17,5,34
4,17,5,34
4,17,5,34
4,16,5,34
4,16,5,34
4,16,5,34
4,16,5,34
4,16,5,34
2,19,19,45
4,15,5,34
4,15,5,34
4,15,5,34
4,15,5,34
4,15,5,34
4,15,5,34
4,15,5,34
4,15,5,34
4,15,5,34
4,15,6,34
4,15,6,35
4,15,6,35
4,15,6,35
4,15,6,35
4,15,7,35
4,15,7,35
4,15,7,35
4,15,7,35
2,19,19,46
4,15,7,35
2,19,19,46
4,15,7,35
4,15,7,35
4,15,7,35
4,15,7,35
4,15,7,35
4,15,7,35
4,16,7,35
4,16,7,35
4,16,7,35
4,16,7,35
4,17,7,35
4,17,7,36
4,17,7,36
4,17,7,36
4,17,7,36
2,19,19,47
4,17,7,36
4,17,7,36
4,17,7,36
4,17,7,36
4,17,8,36
4,17,8,36
4,17,8,36
4,17,8,36
4,17,8,36
4,17,9,36
4,17,9,36
4,17,9,36
4,17,9,36
4,17,10,36
4,17,10,36
4,17,10,36
4,17,10,37
4,17,11,37
2,19,19,48
4,17,11,37
2,19,19,48
4,17,11,37
4,17,11,37
4,17,11,37
4,17,11,37
4,17,11,37
4,17,11,37
4,18,11,37
4,18,11,37
4,18,11,37
4,18,11,37
4,18,11,37
4,19,11,37
4,19,11,37
4,19,11,37
4,19,11,37
4,19,11,37
2,19,19,49
4,19,11,37
4,19,11,38
4,19,11,38
4,19,12,38
4,19,12,38
4,19,12,38
4,19,12,38
4,19,13,38
4,19,13,38
4,19,13,38
4,19,13,38
4,19,13,38
4,19,13,38
4,19,13,38
4,19,13,38
4,19,13,38
4,19,13,38
2,19,19,50
4,19,13,38
4,19,13,38
4,18,13,38
4,18,13,38
4,18,13,39
4,18,13,39
4,18,13,39
4,17,13,39
4,17,13,39
4,17,13,39
4,17,13,39
4,16,13,39
4,16,13,39
4,16,13,39
4,16,13,39
4,15,13,39
4,15,13,39
4,15,13,39
2,19,19,51
4,15,13,39
4,15,13,39
4,15,13,39
4,15,13,39
4,15,13,39
4,15,13,39
4,15,13,40
4,15,14,40
4,15,14,40
4,15,14,40
4,15,14,40
4,15,14,40
4,15,15,40
4,15,15,40
4,15,15,40
4,15,15,40
4,15,15,40
4,15,15,40
2,19,19,52
4,15,15,40
2,19,19,52
4,15,15,40
4,16,15,40
4,16,15,40
4,16,15,40
4,16,15,40
4,17,15,40
4,17,15,40
4,17,15,41
4,17,15,41
4,17,15,41
4,17,15,41
4,17,15,41
4,17,15,41
4,17,16,41
4,17,16,41
4,17,16,41
2,19,19,53
4,17,16,41
4,17,16,41
4,17,17,41
4,17,17,41
4,17,17,41
4,17,17,41
4,17,17,41
4,17,17,41
4,17,17,41
4,17,17,41
4,18,17,41
4,18,17,42
4,18,17,42
4,18,17,42
4,19,17,42
4,19,17,42
4,19,17,42
2,19,19,54
4,19,17,42
4,19,17,42
4,19,17,42
4,19,17,42
4,19,17,42
4,19,17,42
4,19,17,42
4,19,17,42
4,19,17,42
4,19,17,42
4,19,17,42
4,19,17,42
4,19,17,42
4,19,17,42
4,19,17,43
4,19,17,43
4,19,17,43
4,19,17,43
4,19,17,43
4,19,17,43
4,19,17,43
4,19,17,43
4,19,17,43
4,19,17,43
4,19,17,43
4,19,17,43
4,19,17,43
4,19,17,43
4,19,17,43
4,19,17,43
4,19,17,43
4,19,17,43
4,19,17,43
4,19,17,43
4,19,17,44
4,19,17,44
4,19,17,44
4,19,17,44
4,19,17,44
4,19,17,44
4,19,17,44
4,19,17,44
4,19,17,44
4,19,17,44
4,19,17,44
4,19,17,44
4,19,17,44
4,19,17,44
4,19,17,44
4,19,17,44
4,19,17,44
4,19,17,44
4,19,17,44
4,19,17,44
4,19,17,45
4,19,17,45
4,19,17,45
4,19,17,45
4,19,17,45
4,19,17,45
4,19,17,45
4,19,17,45
4,19,17,45
4,19,17,45
4,19,17,45
4,19,17,45
4,19,17,45
4,19,17,45
4,19,17,45
4,19,17,45
4,19,17,45
4,19,17,45
4,19,17,45
4,19,17,45
4,19,17,46
4,19,17,46
4,19,17,46
4,19,17,46
4,19,17,46
4,19,17,46
4,19,17,46
4,19,17,46
4,19,17,46
4,19,17,46
4,19,17,46
4,19,17,46
4,19,17,46
4,19,17,46
4,19,17,46
4,19,17,46
4,19,17,46
4,19,17,46
4,19,17,46
4,19,17,46
4,19,17,47
4,19,17,47
4,19,17,47
4,19,17,47
4,19,17,47
4,19,17,47
4,19,17,47
4,19,17,47
4,19,17,47
4,19,17,47
4,19,17,47
4,19,17,47
4,19,17,47
4,19,17,47
4,19,17,47
4,19,17,47
4,19,17,47
4,19,17,47
4,19,17,47
4,19,17,47
4,19,17,48
4,19,17,48
4,19,17,48
4,19,17,48
4,19,17,48
4,19,17,48
4,19,17,48
4,19,17,48
4,19,17,48
4,19,17,48
4,19,17,48
4,19,17,48
4,19,17,48
4,19,17,48
4,19,17,48
4,19,17,48
4,19,17,48
4,19,17,48
4,19,17,48
4,19,17,48
4,19,17,49
4,19,17,49
4,19,17,49
4,19,17,49
4,19,17,49
4,19,17,49
4,19,17,49
4,19,17,49
4,19,17,49
4,19,17,49
4,19,17,49
4,19,17,49
4,19,17,49
4,19,17,49
4,19,17,49
4,19,17,49
4,19,17,49
4,19,17,49
4,19,17,49
4,19,17,49
4,19,17,50
4,19,17,50
4,19,17,50
4,19,17,50
4,19,17,50
4,19,17,50
4,19,17,50
4,19,17,50
4,19,17,50
4,19,17,50
4,19,17,50
4,19,17,50
4,19,17,50
4,19,17,50
4,19,17,50
4,19,17,50
4,19,17,50
4,19,17,50
4,19,17,50
4,19,17,50
4,19,17,51
4,19,17,51
4,19,17,51
4,19,17,51
4,19,17,51
4,19,17,51
4,19,17,51
4,19,17,51
4,19,17,51
4,19,17,51
4,19,17,51
4,19,17,51
4,19,17,51
4,19,17,51
4,19,17,51
4,19,17,51
4,19,17,51
4,19,17,51
4,19,17,51
4,19,17,51
4,19,17,52
4,19,17,52
4,19,17,52
4,19,17,52
4,19,17,52
4,19,17,52
4,19,17,52
4,19,17,52
4,19,17,52
4,19,17,52
4,19,17,52
4,19,17,52
4,19,17,52
4,19,17,52
4,19,17,52
4,19,17,52
4,19,17,52
4,19,17,52
4,19,17,52
4,19,17,52
4,19,17,53
4,19,17,53
4,19,17,53
4,19,17,53
4,19,17,53
4,19,17,53
4,19,17,53
4,19,17,53
4,19,17,53
4,19,17,53
4,19,17,53
4,19,17,53
4,19,17,53
4,19,17,53
4,19,17,53
4,19,17,53
4,19,17,53
4,19,17,53
4,19,17,53
4,19,17,53
4,19,17,54
4,19,17,54
4,19,17,54
4,19,17,54
4,19,17,54
4,19,17,54
4,19,17,54
4,19,17,54
4,19,17,54
4,19,17,54
4,19,17,54
4,19,17,54
4,19,17,54
4,19,17,54
4,19,17,54
4,19,17,54
4,19,17,54
4,19,17,54
4,19,17,54
4,19,17,54
4,19,17,55
4,19,17,55
4,19,17,55
4,19,17,55
4,19,17,55
4,19,17,55
4,19,17,55
4,19,17,55
4,19,17,55
4,19,17,55
4,19,17,55
4,19,17,55
4,19,17,55
4,19,17,55
4,19,17,55
4,19,17,55
4,19,17,55
4,19,17,55
