id,x,y,time
4,5,15,6
4,5,15,6
4,5,15,6
4,5,15,6
4,5,15,7
4,5,15,7
4,5,15,7
4,5,15,7
4,5,15,7
4,5,15,7
4,5,15,7
4,5,15,7
4,5,15,7
4,5,15,7
4,5,15,7
4,5,15,7
1,1,1,6
3,19,1,6
2,19,19,6
1,1,1,6
3,19,1,6
2,19,19,6
4,5,15,7
4,5,15,7
4,5,15,7
4,5,15,7
4,5,15,7
4,5,15,7
4,5,15,7
4,5,15,7
4,5,15,8
4,5,15,8
4,5,15,8
4,5,15,8
4,5,15,8
4,5,15,8
4,5,15,8
4,5,15,8
4,5,15,8
4,5,15,8
4,5,15,8
4,5,15,8
2,19,19,7
1,1,1,7
3,19,1,7
4,5,15,8
4,5,15,8
4,5,15,8
4,5,15,8
4,5,15,8
4,5,15,8
4,5,15,8
4,5,15,8
4,5,15,9
4,5,15,9
4,5,15,9
4,5,15,9
4,5,15,9
4,5,15,9
4,5,15,9
4,5,15,9
4,5,15,9
4,5,15,9
4,5,15,9
4,5,15,9
2,19,19,8
1,1,1,8
3,19,1,8
4,5,15,9
4,5,15,9
4,5,15,9
4,5,15,9
4,5,15,9
4,5,15,9
4,5,15,9
4,5,15,9
4,5,15,10
4,5,15,10
4,5,15,10
4,5,15,10
4,5,15,10
4,5,15,10
4,5,15,10
4,5,15,10
4,5,15,10
4,5,15,10
4,5,15,10
4,5,15,10
2,19,19,9
1,1,1,9
3,19,1,9
2,19,19,9
4,4,15,10
4,4,15,10
4,4,15,10
4,4,15,10
4,4,15,10
4,4,15,10
4,3,15,10
4,3,15,10
4,3,15,11
4,3,15,11
4,3,15,11
4,3,15,11
4,3,15,11
4,3,15,11
4,3,15,11
4,3,15,11
4,3,15,11
4,2,15,11
4,2,15,11
4,2,15,11
2,19,19,10
1,1,1,10
3,19,1,10
2,19,19,10
4,2,15,11
4,2,15,11
4,2,15,11
4,2,15,11
4,1,15,11
4,1,15,11
4,1,15,11
4,1,15,11
4,1,15,12
4,1,15,12
4,1,15,12
4,1,15,12
4,1,15,12
4,1,15,12
4,1,15,12
4,1,15,12
4,1,15,12
4,1,15,12
4,1,16,12
4,1,16,12
3,19,1,11
1,1,1,11
2,19,19,11
4,1,16,12
4,1,16,12
4,1,16,12
4,1,16,12
4,1,17,12
4,1,17,12
4,1,17,12
4,1,17,12
4,1,17,13
4,1,17,13
4,1,17,13
4,1,17,13
4,1,17,13
4,1,17,13
4,1,17,13
4,1,17,13
4,1,17,13
4,1,17,13
4,1,17,13
4,1,17,13
1,1,1,12
3,19,1,12
2,19,19,12
1,1,1,12
3,19,1,12
2,19,19,12
4,1,17,13
4,1,17,13
4,1,17,13
4,1,17,13
4,1,17,13
4,1,17,13
4,1,17,13
4,1,17,13
4,1,17,14
4,1,17,14
4,1,17,14
4,1,17,14
4,1,17,14
4,1,17,14
4,1,17,14
4,1,17,14
4,1,17,14
4,1,17,14
4,1,17,14
4,1,17,14
3,19,1,13
1,1,1,13
2,19,19,13
3,19,1,13
4,1,17,14
4,1,17,14
4,1,17,14
4,1,17,14
4,1,17,14
4,1,17,14
4,1,17,14
4,1,17,14
4,1,17,15
4,1,17,15
4,1,17,15
4,1,17,15
4,1,17,15
4,1,17,15
4,1,17,15
4,1,17,15
4,1,17,15
4,1,17,15
4,1,18,15
4,1,18,15
3,19,1,14
1,1,1,14
2,19,19,14
4,1,18,15
4,1,18,15
4,1,18,15
4,1,18,15
4,1,18,15
4,1,18,15
4,1,19,15
4,1,19,15
4,1,19,16
4,1,19,16
4,1,19,16
4,1,19,16
4,1,19,16
4,1,19,16
4,1,19,16
4,1,19,16
4,1,19,16
4,1,19,16
4,1,19,16
4,1,19,16
1,1,1,15
2,19,19,15
3,19,1,15
4,1,19,16
4,1,19,16
4,1,19,16
4,1,19,16
4,1,19,16
4,1,19,16
4,1,19,16
4,1,19,16
4,1,19,17
4,1,19,17
4,1,19,17
4,1,19,17
4,1,19,17
4,1,19,17
4,1,19,17
4,1,19,17
4,1,19,17
4,1,19,17
4,1,19,17
4,1,19,17
1,1,1,16
2,19,19,16
3,19,1,16
1,1,1,16
4,1,19,17
4,1,19,17
4,1,19,17
4,1,19,17
4,1,19,17
4,1,19,17
4,1,19,17
4,1,19,17
4,1,19,18
4,1,19,18
4,1,19,18
4,1,19,18
4,1,19,18
4,1,19,18
4,1,19,18
4,1,19,18
4,1,19,18
4,1,19,18
4,1,19,18
4,1,19,18
1,1,1,17
3,19,1,17
2,19,19,17
4,1,19,18
4,1,19,18
4,1,19,18
4,1,19,18
4,1,19,18
4,1,19,18
4,1,19,18
4,1,19,18
4,1,19,19
4,1,19,19
4,1,19,19
4,1,19,19
4,1,19,19
4,1,19,19
4,1,19,19
4,1,19,19
4,1,19,19
4,1,19,19
4,1,19,19
4,1,19,19
2,19,19,18
3,19,1,18
1,1,1,18
2,19,19,18
4,1,19,19
4,1,19,19
4,1,19,19
4,1,19,19
