id,x,y,time
1,1,1,4
2,19,19,4
1,1,1,4
2,19,19,5
1,1,1,5
2,19,19,5
1,1,1,5
2,19,19,5
1,1,1,5
2,19,19,5
1,1,1,5
2,19,19,5
1,1,1,5
2,19,19,5
1,1,1,5
2,19,19,5
1,1,1,5
2,19,19,5
1,1,1,5
2,19,19,5
1,1,1,5
2,19,19,5
1,1,1,5
2,19,19,5
1,1,1,5
4,1,19,5
3,19,1,5
2,19,19,5
1,1,1,5
3,19,1,5
2,19,19,5
1,1,1,5
2,19,19,5
1,1,1,5
2,19,19,5
1,1,1,5
2,19,19,5
1,1,1,5
2,19,19,5
1,1,1,5
2,19,19,5
1,1,1,5
2,19,19,5
1,1,1,5
2,19,19,5
2,19,19,6
1,1,1,5
2,19,19,6
1,1,1,6
2,19,19,6
1,1,1,6
2,19,19,6
1,1,1,6
2,19,19,6
1,1,1,6
2,19,19,6
1,1,1,6
2,19,19,6
1,1,1,6
2,19,19,6
1,1,1,6
4,1,19,6
3,19,1,6
2,19,19,6
1,1,1,6
3,19,1,6
2,19,19,6
1,1,1,6
2,19,19,6
1,1,1,6
2,19,19,6
1,1,1,6
2,19,19,6
1,1,1,6
2,19,19,6
1,1,1,6
2,19,19,6
1,1,1,6
2,19,19,6
1,1,1,6
2,19,19,6
1,1,1,6
2,19,19,6
1,1,1,6
2,19,19,6
1,1,1,6
2,19,19,6
1,1,1,6
2,19,19,7
1,1,1,6
2,19,19,7
1,1,1,7
2,19,19,7
1,1,1,7
3,19,1,7
4,1,19,7
2,19,19,7
1,1,1,7
3,19,1,7
2,19,19,7
1,1,1,7
2,19,19,7
1,1,1,7
2,19,19,7
1,1,1,7
2,19,19,7
1,1,1,7
2,19,19,7
1,1,1,7
2,19,19,7
1,1,1,7
2,19,19,7
1,1,1,7
2,19,19,7
1,1,1,7
2,19,19,7
1,1,1,7
2,19,19,7
1,1,1,7
2,19,19,7
1,1,1,7
1,1,1,7
1,1,1,7
1,1,1,7
1,1,1,7
1,1,1,7
1,1,1,7
1,1,1,8
4,1,19,8
3,19,1,8
2,19,19,8
1,1,1,8
3,19,1,8
2,19,19,8
1,1,1,8
1,1,1,8
1,1,1,8
1,1,1,8
1,1,1,8
1,1,1,8
1,1,1,8
1,1,1,8
1,1,1,8
1,1,1,8
1,1,1,8
1,1,1,8
1,1,1,8
1,1,1,8
1,1,1,8
1,1,1,8
1,1,1,8
1,1,1,8
1,1,1,9
1,1,1,9
1,1,1,9
1,1,1,9
1,1,1,9
1,1,1,9
1,1,1,9
1,1,1,9
1,1,1,9
1,1,1,9
4,1,19,9
2,19,19,9
3,19,1,9
1,1,1,9
2,19,19,9
3,19,1,9
1,1,1,9
1,1,1,9
1,1,1,9
1,1,1,9
1,1,1,9
1,1,1,9
1,1,1,9
1,1,1,9
1,1,1,9
1,1,1,10
1,1,1,10
1,1,1,10
1,1,1,10
1,1,1,10
1,1,1,10
1,1,1,10
1,1,1,10
1,1,1,10
1,1,1,10
1,1,1,10
1,1,1,10
1,1,1,10
1,1,1,10
1,1,1,10
1,1,1,10
1,1,1,10
1,1,1,10
1,1,1,10
4,1,19,10
2,19,19,10
3,19,1,10
1,1,1,10
3,19,1,10
2,19,19,10
1,1,1,11
1,1,1,11
1,1,1,11
1,1,1,11
1,1,1,11
2,19,19,11
1,1,1,11
2,19,19,11
1,1,1,11
2,19,19,11
1,1,1,11
2,19,19,11
1,1,1,11
2,19,19,11
1,1,1,11
2,19,19,11
1,1,1,11
2,19,19,11
1,1,1,11
2,19,19,11
1,1,1,11
2,19,19,11
1,1,1,11
2,19,19,11
1,1,1,11
2,19,19,11
1,1,1,11
2,19,19,11
1,1,1,11
2,19,19,11
3,19,1,11
4,1,19,11
1,1,1,11
2,19,19,11
3,19,1,11
1,1,1,11
2,19,19,11
1,1,1,11
2,19,19,11
1,1,1,12
2,19,19,12
1,1,1,12
2,19,19,12
1,1,1,12
2,19,19,12
1,1,1,12
2,19,19,12
1,1,1,12
2,19,19,12
1,1,1,12
2,19,19,12
1,1,1,12
2,19,19,12
1,1,1,12
2,19,19,12
1,1,1,12
2,19,19,12
1,1,1,12
2,19,19,12
1,1,1,12
2,19,19,12
1,1,1,12
2,19,19,12
1,1,1,12
2,19,19,12
4,1,19,12
3,19,1,12
1,1,1,12
2,19,19,12
3,19,1,12
1,1,1,12
2,19,19,12
1,1,1,12
2,19,19,12
1,1,1,12
2,19,19,12
1,1,1,12
2,19,19,12
1,1,1,12
2,19,18,12
1,1,1,12
2,19,18,12
1,1,1,13
2,19,18,13
1,1,1,13
2,19,18,13
1,1,1,13
2,19,18,13
1,1,1,13
2,19,18,13
1,1,1,13
2,19,18,13
1,1,1,13
2,19,17,13
1,1,1,13
2,19,17,13
1,1,1,13
2,19,17,13
1,1,1,13
2,19,17,13
4,1,19,13
3,19,1,13
1,1,1,13
2,19,17,13
3,19,1,13
1,1,1,13
2,19,17,13
1,1,1,13
2,19,17,13
1,1,1,13
2,19,17,13
1,1,1,13
2,19,17,13
1,1,1,13
2,19,17,13
1,1,1,13
2,19,17,13
1,1,1,13
2,19,17,13
1,1,1,13
2,19,17,13
1,1,1,13
2,19,17,13
1,1,1,13
2,19,17,13
1,1,1,14
2,19,17,14
1,1,1,14
2,19,17,14
1,1,1,14
2,19,17,14
1,1,1,14
2,19,17,14
1,1,1,14
2,19,17,14
4,1,19,14
3,19,1,14
1,1,1,14
2,19,17,14
3,19,1,14
1,1,1,14
2,19,17,14
1,1,1,14
2,19,17,14
1,1,1,14
2,19,17,14
1,1,1,14
2,19,17,14
2,19,17,14
1,1,1,14
2,19,17,14
1,1,1,14
2,19,17,14
1,1,1,14
2,19,17,14
1,1,1,14
2,19,17,14
1,1,1,14
2,19,17,14
1,1,1,14
2,19,17,14
1,1,1,14
2,19,17,14
1,1,1,14
2,19,17,14
1,1,1,14
2,19,17,14
1,1,1,14
2,19,17,15
1,1,1,15
4,1,19,15
3,19,1,15
2,19,17,15
1,1,1,15
3,19,1,15
2,19,17,15
1,1,1,15
2,19,17,15
1,1,1,15
2,19,17,15
1,1,1,15
2,19,17,15
1,1,1,15
2,19,17,15
1,1,1,15
2,19,17,15
1,1,1,15
2,18,17,15
1,1,1,15
2,18,17,15
1,1,1,15
2,18,17,15
1,1,1,15
2,18,17,15
1,1,1,15
2,18,17,15
1,1,1,15
2,18,17,15
1,1,1,15
2,17,17,15
1,1,1,15
2,17,17,15
1,1,1,15
4,1,19,16
3,19,1,16
2,17,17,15
1,1,1,15
3,19,1,16
2,17,17,15
1,1,1,15
2,17,17,15
1,1,1,15
2,17,17,15
1,1,1,15
2,17,17,16
1,1,1,16
2,17,17,16
1,1,1,16
2,17,17,16
1,1,1,16
2,17,16,16
1,1,1,16
2,17,16,16
1,1,1,16
2,17,16,16
1,1,1,16
2,17,16,16
1,1,1,16
2,17,16,16
1,1,1,16
2,17,16,16
1,1,1,16
2,17,15,16
1,1,1,16
2,17,15,16
1,1,1,16
2,17,15,16
1,1,1,16
4,1,19,17
3,19,1,17
2,17,15,16
1,1,1,16
2,17,15,16
1,1,1,16
2,17,15,16
1,1,1,16
2,17,15,16
1,1,1,16
2,17,15,16
1,1,1,16
2,17,15,16
1,1,1,16
2,16,15,16
1,1,1,16
2,16,15,16
1,1,1,16
2,16,15,17
1,1,1,17
2,16,15,17
1,1,1,17
2,16,15,17
1,1,1,17
2,15,15,17
1,1,1,17
2,15,15,17
1,1,1,17
2,15,15,17
1,1,1,17
2,15,15,17
1,1,1,17
2,15,15,17
1,1,1,17
3,19,1,18
4,1,19,18
2,15,15,17
1,1,1,17
3,19,1,18
2,15,15,17
1,1,1,17
1,1,1,17
2,15,15,17
1,1,1,17
2,15,15,17
1,1,1,17
2,15,14,17
1,1,1,17
2,15,14,17
1,1,1,17
2,15,14,17
1,1,1,17
2,15,14,17
1,1,1,17
2,15,14,17
1,1,1,17
2,15,13,17
1,1,1,17
2,15,13,17
1,1,1,17
2,15,13,17
1,1,1,18
3,19,1,19
4,1,19,19
2,15,13,18
1,1,1,18
2,15,13,18
1,1,1,18
2,15,13,18
1,1,1,18
2,15,13,18
1,1,1,18
2,15,13,18
1,1,1,18
2,16,13,18
1,1,1,18
2,16,13,18
1,1,1,18
2,16,13,18
1,1,1,18
2,16,13,18
1,1,1,18
2,16,13,18
1,1,1,18
2,17,13,18
1,1,1,18
2,17,13,18
1,1,1,18
2,17,13,18
1,1,1,18
2,17,13,18
1,1,1,18
4,1,19,20
3,19,1,20
2,18,13,18
1,1,1,18
2,18,13,18
1,1,1,18
3,19,1,20
2,18,13,18
1,1,1,18
2,18,13,18
1,1,1,18
2,19,13,18
1,1,1,18
2,19,13,18
1,1,1,19
2,19,13,19
1,1,1,19
2,19,13,19
1,1,1,19
2,19,13,19
1,1,1,19
2,19,13,19
1,1,1,19
2,19,13,19
1,1,1,19
2,19,12,19
1,1,1,19
2,19,12,19
1,1,1,19
2,19,12,19
1,1,1,19
2,19,12,19
1,1,1,19
2,19,11,19
1,1,1,19
4,1,19,21
3,19,1,21
2,19,11,19
1,1,1,19
3,19,1,21
2,19,11,19
1,1,1,19
2,19,11,19
1,1,1,19
2,19,11,19
1,1,1,19
2,19,11,19
1,1,1,19
2,19,11,19
1,1,1,19
2,19,11,19
1,1,1,19
2,18,11,19
1,1,1,19
2,18,11,19
1,1,1,19
2,18,11,19
1,1,1,20
2,18,11,20
1,1,1,20
2,17,11,20
1,1,1,20
2,17,11,20
1,1,1,20
2,17,11,20
1,1,1,20
2,17,11,20
1,1,1,20
2,17,11,20
1,1,1,20
4,1,19,22
3,19,1,22
2,17,11,20
1,1,1,20
3,19,1,22
2,17,11,20
1,1,1,20
2,17,11,20
1,1,1,20
2,17,11,20
1,1,1,20
2,17,11,20
1,1,1,20
2,17,10,20
1,1,1,20
2,17,10,20
1,1,1,20
2,17,10,20
1,1,1,20
2,17,10,20
1,1,1,20
2,17,9,20
1,1,1,20
1,1,1,20
2,17,9,20
1,1,1,20
2,17,9,20
1,1,1,20
2,17,9,20
1,1,1,21
2,17,8,20
1,1,1,21
2,17,8,21
1,1,1,21
2,17,8,21
3,19,1,23
4,1,19,23
1,1,1,21
2,17,8,21
3,19,1,23
1,1,1,21
2,17,7,21
1,1,1,21
2,17,7,21
1,1,1,21
2,17,7,21
1,1,1,21
2,17,7,21
1,1,1,21
2,17,7,21
1,1,1,21
2,17,7,21
1,1,1,21
2,17,7,21
1,1,1,21
2,17,7,21
1,1,1,21
2,16,7,21
1,1,1,21
2,16,7,21
1,1,1,21
2,16,7,21
1,1,1,21
2,16,7,21
1,1,1,21
2,15,7,21
1,1,1,21
2,15,7,21
1,1,1,21
2,15,7,21
4,1,19,24
3,19,1,24
1,1,1,21
2,15,7,21
3,19,1,24
1,1,1,22
2,15,7,21
2,15,7,22
1,1,1,22
2,15,7,22
1,1,1,22
2,15,7,22
1,1,1,22
2,15,6,22
1,1,1,22
2,15,6,22
1,1,1,22
2,15,6,22
1,1,1,22
2,15,6,22
1,1,1,22
2,15,5,22
1,1,1,22
2,15,5,22
1,1,1,22
2,15,5,22
1,1,1,22
2,15,5,22
1,1,1,22
2,15,5,22
1,1,1,22
2,15,5,22
1,1,1,22
2,15,5,22
1,1,1,22
2,15,5,22
1,1,1,22
3,19,1,25
4,1,19,25
2,16,5,22
1,1,1,22
3,19,1,25
2,16,5,22
1,1,1,22
2,16,5,22
1,1,1,22
2,16,5,22
1,1,1,22
2,16,5,22
1,1,1,23
2,17,5,23
1,1,1,23
2,17,5,23
1,1,1,23
2,17,5,23
1,1,1,23
2,17,5,23
1,1,1,23
2,17,5,23
1,1,1,23
2,17,5,23
1,1,1,23
2,17,5,23
1,1,1,23
2,17,5,23
1,1,1,23
2,17,5,23
1,1,1,23
2,17,5,23
1,1,1,23
2,17,5,23
1,1,1,23
4,1,19,26
3,19,1,26
2,17,5,23
1,1,1,23
3,19,1,26
2,17,5,23
1,1,1,23
2,17,5,23
1,1,1,23
2,17,5,23
1,1,1,23
2,17,5,23
1,1,1,23
2,17,4,23
1,1,1,23
2,17,4,23
1,1,1,23
2,17,4,23
1,1,1,23
2,17,4,23
1,1,1,24
2,17,4,24
1,1,1,24
2,17,3,24
1,1,1,24
2,17,3,24
1,1,1,24
2,17,3,24
1,1,1,24
2,17,2,24
1,1,1,24
2,17,2,24
1,1,1,24
2,17,2,24
1,1,1,24
3,19,1,27
4,1,19,27
2,17,2,24
1,1,1,24
3,19,1,27
2,17,1,24
1,1,1,24
2,17,1,24
1,1,1,24
2,17,1,24
1,1,1,24
2,17,1,24
1,1,1,24
2,17,1,24
1,1,1,24
2,17,1,24
1,1,1,24
2,17,1,24
1,1,1,24
2,17,1,24
1,1,1,24
2,17,1,24
1,1,1,24
2,17,1,24
1,1,1,24
2,16,1,24
1,1,1,24
2,16,1,24
1,1,1,25
2,16,1,25
1,1,1,25
2,16,1,25
1,1,1,25
1,1,1,25
2,16,1,25
3,19,1,28
4,1,19,28
1,1,1,25
2,16,1,25
1,1,1,25
2,15,1,25
1,1,1,25
2,15,1,25
1,1,1,25
2,15,1,25
1,1,1,25
2,15,1,25
1,1,1,25
2,15,1,25
1,1,1,25
2,14,1,25
1,1,1,25
2,14,1,25
1,1,1,25
2,14,1,25
1,1,1,25
2,13,1,25
1,1,1,25
2,13,1,25
1,1,1,25
2,13,1,25
1,1,1,25
2,13,1,25
1,1,1,25
2,12,1,25
1,1,1,25
2,12,1,25
1,1,1,25
2,12,1,25
1,1,1,26
2,12,1,25
3,19,1,29
4,1,19,29
1,1,1,26
2,12,1,26
3,19,1,29
1,1,1,26
2,11,1,26
1,1,1,26
2,11,1,26
1,1,1,26
2,11,1,26
1,1,1,26
2,11,1,26
1,1,1,26
2,10,1,26
1,1,1,26
2,10,1,26
1,1,1,26
2,10,1,26
1,1,1,26
2,10,1,26
1,1,1,26
2,10,1,26
1,1,1,26
2,9,1,26
1,1,1,26
2,9,1,26
1,1,1,26
2,9,1,26
1,1,1,26
2,9,1,26
1,1,1,26
2,9,1,26
1,1,1,26
2,8,1,26
3,19,1,30
4,1,19,30
1,1,1,26
2,8,1,26
3,19,1,30
1,1,1,26
2,8,1,26
1,1,1,26
2,8,1,26
1,1,1,27
2,8,1,26
1,1,1,27
2,7,1,27
1,1,1,27
2,7,1,27
1,1,1,27
2,7,1,27
1,1,1,27
2,7,1,27
1,1,1,27
2,7,1,27
1,1,1,27
2,7,1,27
1,1,1,27
2,7,1,27
1,1,1,27
2,7,1,27
1,1,1,27
2,7,1,27
1,1,1,27
2,7,1,27
1,1,1,27
2,7,1,27
1,1,1,27
2,7,2,27
4,1,19,31
3,19,1,31
1,1,1,27
2,7,2,27
3,19,1,31
1,1,1,27
2,7,2,27
1,1,1,27
2,7,2,27
2,7,3,27
1,1,1,27
2,7,3,27
1,1,1,27
2,7,3,27
1,1,1,27
2,7,4,27
1,1,1,27
2,7,4,27
1,1,1,28
2,7,4,28
1,1,1,28
2,7,4,28
1,1,1,28
2,7,4,28
1,1,1,28
2,7,4,28
1,1,1,28
2,7,4,28
1,1,1,28
2,7,4,28
1,1,1,28
2,7,5,28
1,1,1,28
2,7,5,28
1,1,1,28
4,1,19,32
3,19,1,32
2,7,5,28
1,1,1,28
3,19,1,32
2,7,5,28
1,1,1,28
2,7,5,28
1,1,1,28
2,7,5,28
1,1,1,28
2,7,5,28
1,1,1,28
2,7,5,28
1,1,1,28
2,7,5,28
1,1,1,28
2,7,5,28
1,1,1,28
2,7,5,28
1,1,1,28
2,7,5,28
1,1,1,28
2,7,5,28
1,1,1,28
2,7,5,28
1,1,1,29
2,7,5,29
1,1,1,29
2,7,5,29
1,1,1,29
2,7,5,29
1,1,1,29
2,7,5,29
1,1,1,29
3,19,1,33
4,1,19,33
2,7,5,29
1,1,1,29
2,7,5,29
1,1,1,29
2,7,5,29
1,1,1,29
2,7,5,29
1,1,1,29
2,7,4,29
1,1,1,29
2,7,4,29
1,1,1,29
2,7,4,29
1,1,1,29
2,7,4,29
1,1,1,29
2,7,3,29
1,1,1,29
2,7,3,29
1,1,1,29
2,7,3,29
1,1,1,29
2,7,3,29
1,1,1,29
2,7,3,29
1,1,1,29
2,7,3,29
1,1,1,29
2,7,3,29
1,1,1,29
2,7,3,29
1,1,1,30
2,7,3,30
1,1,1,30
4,1,19,34
3,19,1,34
2,6,3,30
1,1,1,30
3,19,1,34
2,6,3,30
1,1,1,30
2,6,3,30
1,1,1,30
2,6,3,30
1,1,1,30
2,5,3,30
1,1,1,30
2,5,3,30
1,1,1,30
2,5,3,30
1,1,1,30
2,5,3,30
1,1,1,30
2,5,3,30
1,1,1,30
2,5,3,30
1,1,1,30
2,5,3,30
1,1,1,30
2,5,3,30
1,1,1,30
2,5,3,30
1,1,1,30
2,5,3,30
1,1,1,30
2,5,3,30
1,1,1,30
3,19,1,35
4,1,19,35
2,5,4,30
1,1,1,30
3,19,1,35
2,5,4,30
1,1,1,30
2,5,4,30
1,1,1,30
2,5,4,30
1,1,1,31
2,5,5,31
1,1,1,31
2,5,5,31
1,1,1,31
2,5,5,31
1,1,1,31
2,5,5,31
1,1,1,31
2,5,6,31
1,1,1,31
2,5,6,31
1,1,1,31
2,5,6,31
1,1,1,31
2,5,6,31
1,1,1,31
2,5,6,31
1,1,1,31
2,5,6,31
1,1,1,31
2,5,6,31
1,1,1,31
2,5,6,31
3,19,1,36
4,1,19,36
2,5,7,31
1,1,1,31
3,19,1,36
2,5,7,31
1,1,1,31
2,5,7,31
1,1,1,31
2,5,7,31
1,1,1,31
2,5,7,31
1,1,1,31
2,5,7,31
1,1,1,31
2,5,7,31
1,1,1,31
2,5,7,31
1,1,1,31
2,5,7,32
1,1,1,32
2,6,7,32
1,1,1,32
2,6,7,32
1,1,1,32
2,6,7,32
1,1,1,32
2,6,7,32
1,1,1,32
1,1,1,32
2,7,7,32
1,1,1,32
2,7,7,32
1,1,1,32
2,7,7,32
1,1,1,32
2,7,7,32
1,1,1,32
4,1,19,37
3,19,1,37
2,7,7,32
1,1,1,32
3,19,1,37
2,7,7,32
1,1,1,32
2,7,7,32
1,1,1,32
2,7,7,32
1,1,1,32
2,7,7,32
1,1,1,32
2,7,7,32
1,1,1,32
2,7,7,32
1,1,1,32
2,7,7,32
1,1,1,32
2,7,7,32
1,1,1,32
2,7,7,32
1,1,1,32
1,1,1,33
2,7,7,32
1,1,1,33
2,7,7,33
1,1,1,33
2,7,7,33
1,1,1,33
2,7,7,33
1,1,1,33
2,7,7,33
1,1,1,33
2,7,7,33
4,1,19,38
3,19,1,38
1,1,1,33
2,7,7,33
3,19,1,38
1,1,1,33
2,7,7,33
1,1,1,33
2,7,7,33
1,1,1,33
2,7,7,33
1,1,1,33
2,7,7,33
1,1,1,33
2,7,7,33
1,1,1,33
2,7,7,33
1,1,1,33
2,7,7,33
1,1,1,33
2,7,7,33
1,1,1,33
2,7,7,33
1,1,1,33
2,7,7,33
1,1,1,33
2,7,7,33
1,1,1,33
2,7,7,33
1,1,1,33
2,7,7,33
1,1,1,34
2,7,7,33
1,1,1,34
2,7,7,34
4,1,19,39
3,19,1,39
1,1,1,34
2,7,7,34
3,19,1,39
1,1,1,34
2,7,7,34
1,1,1,34
2,7,7,34
1,1,1,34
2,7,7,34
1,1,1,34
2,7,7,34
1,1,1,34
2,7,7,34
1,1,1,34
2,7,7,34
1,1,1,34
2,7,7,34
1,1,1,34
2,7,7,34
1,1,1,34
2,7,7,34
1,1,1,34
2,7,7,34
1,1,1,34
2,7,7,34
1,1,1,34
2,7,7,34
1,1,1,34
2,7,7,34
1,1,1,34
2,7,7,34
1,1,1,34
2,7,7,34
3,19,1,40
4,1,19,40
1,1,1,34
2,7,7,34
3,19,1,40
1,1,1,34
2,7,7,34
1,1,1,35
2,7,7,34
1,1,1,35
2,7,7,35
1,1,1,35
2,7,7,35
1,1,1,35
2,7,7,35
1,1,1,35
2,7,7,35
1,1,1,35
2,7,7,35
1,1,1,35
2,7,7,35
1,1,1,35
2,7,7,35
1,1,1,35
2,7,7,35
1,1,1,35
2,7,7,35
1,1,1,35
2,7,7,35
1,1,1,35
2,7,7,35
1,1,1,35
2,7,7,35
1,1,1,35
2,7,7,35
4,1,19,41
3,19,1,41
1,1,1,35
2,7,7,35
3,19,1,41
1,1,1,35
2,7,7,35
1,1,1,35
2,7,7,35
1,1,1,35
2,7,7,35
1,1,1,35
2,7,7,35
1,1,1,35
2,7,7,35
1,1,1,36
2,7,7,35
1,1,1,36
2,7,7,36
1,1,1,36
2,7,7,36
1,1,1,36
2,7,7,36
1,1,1,36
2,7,7,36
1,1,1,36
2,7,7,36
1,1,1,36
2,7,7,36
1,1,1,36
2,7,7,36
1,1,1,36
2,7,7,36
1,1,1,36
2,7,7,36
3,19,1,42
4,1,19,42
1,1,1,36
2,7,7,36
3,19,1,42
1,1,1,36
2,7,7,36
1,1,1,36
2,7,7,36
1,1,1,36
2,7,7,36
1,1,1,36
2,7,7,36
1,1,1,36
2,7,7,36
1,1,1,36
2,7,7,36
1,1,1,36
2,7,7,36
1,1,1,36
2,7,7,36
1,1,1,36
2,7,7,36
1,1,1,37
2,7,7,36
1,1,1,37
2,7,7,37
1,2,1,37
2,7,7,37
1,2,1,37
2,7,7,37
1,2,1,37
2,7,7,37
1,2,1,37
2,7,7,37
4,1,19,43
3,19,1,43
1,2,1,37
2,7,7,37
3,19,1,43
1,2,1,37
2,7,7,37
1,2,1,37
2,7,7,37
1,2,1,37
2,7,7,37
1,2,1,37
2,7,7,37
1,3,1,37
2,7,7,37
1,3,1,37
2,7,7,37
1,3,1,37
2,7,7,37
1,3,1,37
2,7,7,37
1,4,1,37
2,7,7,37
1,4,1,37
2,7,7,37
1,4,1,37
2,7,7,37
1,5,1,37
2,7,7,37
1,5,1,37
2,7,7,37
1,5,1,38
2,7,7,37
1,5,1,38
2,7,7,38
4,1,19,44
3,19,1,44
1,6,1,38
2,7,7,38
3,19,1,44
1,6,1,38
2,7,7,38
1,6,1,38
2,7,7,38
1,7,1,38
2,7,7,38
1,7,1,38
2,7,7,38
1,7,1,38
2,7,7,38
1,7,1,38
2,7,7,38
1,7,1,38
2,7,7,38
1,7,1,38
2,7,7,38
1,7,1,38
2,7,7,38
1,7,1,38
2,7,7,38
1,7,1,38
2,7,7,38
1,7,1,38
2,7,7,38
1,7,1,38
2,7,7,38
1,7,1,38
2,7,7,38
1,7,1,38
2,7,7,38
4,1,19,45
3,19,1,45
1,7,1,38
2,7,7,38
1,7,1,38
2,7,7,38
1,7,1,39
2,7,7,38
1,7,1,39
2,7,7,39
1,7,1,39
2,7,7,39
1,7,1,39
2,7,7,39
1,7,1,39
2,7,7,39
1,7,1,39
2,7,7,39
1,7,1,39
2,7,7,39
1,7,1,39
2,7,7,39
1,7,1,39
2,7,7,39
1,7,1,39
2,7,7,39
1,7,1,39
2,7,7,39
1,7,1,39
2,7,7,39
1,7,1,39
2,7,7,39
1,7,1,39
2,7,7,39
1,7,1,39
2,7,7,39
4,1,19,46
3,19,1,46
1,7,1,39
2,7,7,39
1,7,1,39
2,7,7,39
3,19,1,46
1,7,1,39
2,7,7,39
1,7,1,39
2,7,7,39
1,7,1,39
2,7,7,39
1,7,1,40
2,7,7,40
1,7,1,40
2,7,7,40
1,7,1,40
2,7,7,40
1,7,1,40
2,7,7,40
1,7,1,40
2,7,7,40
1,7,1,40
2,7,7,40
1,7,1,40
2,7,7,40
1,7,1,40
2,7,7,40
1,7,1,40
2,7,7,40
1,7,1,40
2,7,7,40
1,7,1,40
2,7,7,40
4,1,19,47
3,19,1,47
1,7,1,40
2,7,7,40
3,19,1,47
1,7,1,40
2,7,7,40
1,7,1,40
2,7,7,40
1,7,1,40
2,7,7,40
1,7,1,40
2,7,7,40
1,7,1,40
2,7,7,40
1,7,1,40
2,7,7,40
1,7,1,40
2,7,7,40
1,7,1,40
2,7,7,40
1,7,1,41
2,7,7,40
1,7,1,41
2,7,7,41
1,7,1,41
2,7,7,41
1,7,1,41
2,7,7,41
1,7,1,41
2,7,7,41
1,7,1,41
2,7,7,41
1,7,1,41
2,7,7,41
4,1,19,48
3,19,1,48
1,7,1,41
2,7,7,41
3,19,1,48
1,7,1,41
2,7,7,41
1,7,1,41
2,7,7,41
1,7,1,41
2,7,7,41
1,7,1,41
2,7,7,41
1,7,1,41
2,7,7,41
1,7,1,41
2,7,7,41
1,7,1,41
2,7,7,41
1,7,1,41
2,7,7,41
1,7,1,41
2,7,7,41
1,7,1,41
2,7,7,41
1,7,1,41
2,7,7,41
1,7,1,41
2,6,7,41
2,6,7,41
1,7,1,42
2,6,7,42
1,7,1,42
2,6,7,42
1,7,1,42
4,1,19,49
3,19,1,49
2,5,7,42
1,7,1,42
3,19,1,49
2,5,7,42
1,7,1,42
2,5,7,42
1,7,1,42
2,5,7,42
1,7,1,42
2,5,7,42
1,7,1,42
2,5,7,42
1,7,1,42
2,5,7,42
1,7,1,42
2,5,7,42
1,7,1,42
2,5,7,42
1,7,1,42
2,5,7,42
1,7,1,42
2,5,7,42
1,7,1,42
2,5,6,42
1,7,1,42
2,5,6,42
1,7,1,42
2,5,6,42
1,7,1,42
2,5,6,42
1,7,1,42
2,5,6,42
